Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.6076826213280312,0.1634300059706391,-0.8475050728406849,1.1459253219600136,0.8431461538040701,Failure
0.7350367210209778,0.1096166810727562,-0.7373366918997676,1.083364483260828,0.628163444776268,Failure
0.7458084272017506,0.1343122202900957,-0.8147335978695881,1.1056077459345413,0.7132980623474519,Failure
0.7403209477165668,0.11696861697876552,-0.7683588172488331,1.0518766015952088,0.6509308304487743,Failure
0.740860236572708,0.16855693630779214,-0.7909577541719623,1.1053962193937303,0.6389569261985238,Failure
0.7246473017100712,0.09516189908200591,-0.6860556935112052,1.0635171747709753,0.5610649811045127,Failure
0.7417853851823748,0.13804410170042425,-0.8181576185488283,1.0995228806273045,0.7022741892676615,Failure
0.724816432245987,0.2355220960904747,-0.7554586015550988,1.093902839613992,0.48824210357140096,Failure
0.7290820430300393,0.21771788320506494,-0.7648968597851006,1.0969586163945657,0.52831307175468,Failure
0.7271051233319616,0.09858146226002512,-0.6981872229893948,1.0682124462277236,0.5769384433137954,Failure
0.668954742994115,0.14922131007984563,-0.8318612393800265,1.1312932073512634,0.7921800650392793,Failure
0.7287525821657702,0.10087356902449461,-0.70631889342001,1.0713596503900011,0.5875783023283385,Failure
0.692901306084426,0.18339028132471036,-0.8597629751200141,1.0255855378039562,0.5683228457314,Failure
0.7259632224245559,0.2307355139319543,-0.7579960346189472,1.0947243713892214,0.49901500224516937,Failure
0.7360328729548634,0.11100262561913377,-0.7422535851531494,1.0852674707274936,0.6345969385401787,Failure
0.6613398626694497,0.15098716240935367,-0.8338054501627232,1.1331116820280442,0.7985141147833894,Failure
0.7298823210379419,0.102445372858283,-0.7118951566884022,1.0735178341380986,0.5948745467482173,Failure
0.7466176148642117,0.125729159619679,-0.7962233160733247,1.090970056327159,0.6989907152306949,Failure
0.6681988768007969,0.14939659163666058,-0.8320542251054311,1.1314737122932952,0.7928087937735785,Failure
-0.6615086501727722,-0.8236388860205313,-0.7254670593542547,0.9429469855796258,1.009688962720666,Failure
-0.8355359173299048,-0.7358642493155496,-0.7077834444710949,0.7853673204312513,1.0230441849957186,Failure
-0.853626316398076,-0.766605774403126,-0.659403583915861,0.8256425515517997,1.0043299040077713,Failure
-0.8830135735226056,-0.7800986999747053,-0.7164828181450718,0.8206573738859557,1.0073507140194113,Failure
-0.6655907168572966,-0.8217515895371782,-0.5598991638664651,0.8564842505849357,1.0158997202617905,Failure
-0.8569753910071549,-0.7529292179471371,-0.708726621640802,0.791120915213198,1.0207283829317206,Failure
-0.666974476947413,-0.8211098699897224,-0.561024503351361,0.8558600598854699,1.0159899969950161,Failure
-0.8259304408295326,-0.7473933855385434,-0.7068093831842482,0.7924322517379373,1.0257790446403796,Failure
-0.8229792047662978,-0.7308725673210262,-0.7123633356572958,0.7995034850483825,1.0161981582870052,Failure
-0.7072153467071309,-0.8024438245951542,-0.7202805160175564,0.9011062342037133,1.0141617548522914,Failure
-0.8538804076255878,-0.7673126997154897,-0.6582359125328966,0.8269167285902435,1.0037331739495357,Failure
-0.9659261226491439,-0.8666136098389646,-0.7411806258094031,0.914709371535017,0.964752632135922,Failure
-0.8332451986863095,-0.7440017259757673,-0.6962437582578879,0.780858158295599,1.0268375259105185,Failure
-0.7185656861493053,-0.7971844166844759,-0.6029809271585638,0.8325881407225811,1.019355815870104,Failure
-0.8578923206830026,-0.753885986121479,-0.708999754634714,0.7921610360227219,1.0202572908494647,Failure
-0.8876721275352434,-0.7849596575106513,-0.717870497962061,0.8259418129203406,1.00495728302037,Failure
-0.8749468483819439,-0.8259231458844126,-0.5614254863997574,0.9325574284142408,0.9542589022776721,Failure
-0.6770915624380112,-0.8164127942726902,-0.723698796585256,0.9286821008419506,1.0112138842891143,Failure
-0.8301595049826462,-0.7454327182274199,-0.6937343254538713,0.7822500623727465,1.0266362147516759,Failure
-0.8613533589800715,-0.7881037302531374,-0.6238941073144946,0.8643909189372843,0.9861830415005696,Failure
-0.7222831404586525,-0.7954566030647524,-0.7185707060508275,0.887312898435791,1.0156362676576982,Failure
-0.8502989341607645,-0.7573484271483683,-0.6746945054354235,0.8089569143244735,1.0121442194238774,Failure
-0.8029400927989686,-0.758055736475516,-0.6715982055406471,0.7945282773981207,1.0248604158759778,Failure
-0.9567960713184672,-0.8570868786474768,-0.7384609862119474,0.9043526815606429,0.9694433897869872,Failure
-0.9648503300259624,-0.865491076485357,-0.7408601710703565,0.9134890442584799,0.9653053434291425,Failure
-0.6577694989811383,-0.8253728012932282,-0.725891357568047,0.9463698734107008,1.0093230547181848,Failure
-0.6709878427102276,-0.6704512953157028,-0.7678001305933201,0.970613152767766,0.933331172293765,Failure
-0.719343165784031,-0.7968199250403586,-0.7189043181299078,0.8900042053719606,1.0153485659293107,Failure
-0.7681210701420251,-0.709064760423322,-0.7323720987777732,0.8612619761908048,0.9862890357419498,Failure
-0.8491071057771107,-0.7540325564642489,-0.6801715300089404,0.8029803193231889,1.0149432134220133,Failure
-0.8462188858952736,-0.7459970340964113,-0.6934442893117899,0.788496924947668,1.021726161559039,Failure
-0.6487627668622985,-0.8295555611450696,-0.5462138749825857,0.8640750533208864,1.014801862068536,Failure
-0.6720899987592699,-0.6708894364674804,-0.7673981340715985,0.9693723614966346,0.9339320771652186,Failure
-0.6113129896079943,-0.8469229171510783,-0.515757935874469,0.8809680124589404,1.0123586325125644,Failure
-0.9579690323769668,-0.8583108021828094,-0.7388103852706637,0.9056832320246997,0.9688407561477794,Failure
-0.868722767918698,-0.8538976978938251,-0.8782026798471884,1.5719388750777796,0.8884287491040621,Failure
-0.84368591682263,-0.5652658250854546,-0.9388504431620892,1.656689668746472,0.8806983652516539,Failure
-0.6090006793158926,-0.760350683456619,-0.9692849125729752,1.5121688659306054,0.7722278002977812,Failure
-0.6414552738581779,-0.8054978036644052,-0.8643314178769754,1.4269198663805513,0.8341559547335848,Failure
-0.7403634930993588,-0.6371392467978162,-0.9718250375942497,1.6135109823500893,0.8238247074513894,Failure
-0.6100745612608257,-0.7618445452022555,-0.9658121326907674,1.509348083149877,0.7742769254792708,Failure
-0.9005900742044959,-0.8671982390516897,-0.8619299491487222,1.574221898164828,0.9052687872640116,Failure
-0.930459744245796,-0.9733646622561559,-0.9899607076918644,1.565640498583187,0.8337328360726314,Failure
-0.6017784919341637,-0.7503040023476855,-0.992640428664055,1.5311395003673798,0.7584468012790662,Failure
-0.6019202516323916,-0.7425416323053965,-1.0144427956029116,1.5528247303521026,0.7474389674407684,Failure
-0.5507292573387818,-0.7989787267569949,-1.121134368084932,1.5368286820598198,0.9136232164465288,Failure
-0.7825359207261378,-0.8179256675605895,-0.922213156965533,1.5657643161057773,0.8428839583836967,Failure
-0.9446789049991775,-0.9832562115923745,-0.9887505753706801,1.566206428934546,0.8375593758136116,Failure
-0.6668721807914825,-0.7696507892361848,-0.9812757233040277,1.5574779869684177,0.7817623255492915,Failure
-0.6148431920358967,-0.7244540155256513,-1.0118839219237132,1.5610557502649933,0.7547322646648227,Failure
-0.6909521722812959,-0.8067513855955515,-1.0103441789128138,1.556107966621147,0.769278593077321,Failure
-0.5925629360338766,-0.7407755578373211,-1.0214360108527436,1.5518153460914652,0.7478077388272472,Failure
-0.6027191600824388,-0.7328877671745565,-1.0157532178823385,1.5559890885016168,0.7480586112638221,Failure
1.0964066468209257,0.8297797336838818,-0.9994804619173119,0.9407721028306933,-0.19871037646974754,Failure
1.0919941797025616,0.8236406585502648,-0.8247062856254695,0.8420288336116831,-0.2329573248737664,Failure
1.1249976,0.8338338973822971,-0.80444193973743,0.8932633989865145,-0.25559097545763504,Failure
1.124423452726706,0.8703571096437268,-0.7359203676775422,0.8695105527483405,-0.16142957956810342,Failure
1.1249976,0.846033428422298,-0.7813094664422512,0.883841105999996,-0.2247020469740322,Failure
1.0998484645013096,0.8345683313913324,-0.9678468514975453,0.9317314145875389,-0.1946688425595954,Failure
1.1249976,0.8160345291073264,-0.8381926970363577,0.9070107194623435,-0.3006585614079579,Failure
1.077883598821935,0.8040087097708641,-0.8128820643742712,0.7250409638409905,-0.14439136174313466,Failure
1.1110213656154608,0.8890033994172712,-0.7176717731895288,0.9591193366503135,-0.07487429455352768,Failure
1.1249976,0.8426239061743604,-0.7877745249835284,0.8864744463684728,-0.23333487790289956,Failure
1.1099089155253203,0.8485654274560265,-0.8753816433156868,0.9053054357182979,-0.1828554178692936,Failure
1.114901047584397,0.8555109761030769,-0.8294991546467216,0.8921925070841076,-0.17699343653434227,Failure
1.1249976,0.7966004505650167,-0.8750431547648009,0.9220206064283462,-0.34986519568511276,Failure
1.1156947605750354,0.8566152682417937,-0.8222041698850184,0.8901076460109021,-0.1760614237828024,Failure
1.063141261960229,0.783497609141111,-0.901643050113271,0.8213592886691543,-0.29224803924205695,Failure
1.1121547906527034,0.8516901060521672,-0.770947695577382,0.8564714164320474,-0.1915286889205537,Failure
1.0606002258199354,0.779962266884179,-0.9084187634337275,0.819538950734134,-0.2974696895908744,Failure
1.0679130801460361,0.7901367524495783,-0.8290036702602064,0.6952799300459742,-0.14000092683561496,Failure
1.1249976,0.8166352394310434,-0.8370536437829205,0.9065467615731813,-0.2991375768579932,Failure
1.090004623268477,0.8208726603112838,-0.7932832465581746,0.7612210493420317,-0.14972875396663388,Failure
1.0949609241114413,0.8277683010354583,-1.012768042264024,0.9445696102864161,-0.20040800774997447,Failure
1.0857830566651605,0.8149992054135231,-0.8001092137131641,0.7486200813850774,-0.1478698222518353,Failure
1.1168861817694362,0.8582728914310264,-0.8112538647237866,0.8869781172022574,-0.1746624045419263,Failure
1.115859854200915,0.856844962848486,-0.8206868008873434,0.8896739914303539,-0.17586756357598626,Failure
1.1029554978687957,0.9002254207361154,-0.706689099484973,1.0130491905524233,-0.02278214831485123,Failure
1.0560465215086599,0.7736267004504936,-0.9205612884730465,0.8162767851272636,-0.3068272313150293,Failure
1.115512796463376,0.8563621017440746,-0.8238765948514599,0.8905856146186908,-0.17627509405705713,Failure
-0.4051218656072343,-0.04035177813020133,-0.7533465515774624,0.9904979925203541,1.0048211578964668,Failure
-0.3445890149219171,0.12809534018267682,-0.7265871390397707,0.6669821852963818,1.0814200947627914,Failure
-0.4247525939495333,-0.11270989032909019,-0.804639580393121,0.9890245989857812,0.9718999887443353,Failure
-0.3869167545001553,-0.060064924872323136,-0.8642120391726539,1.0229080858770934,1.0246629080116494,Failure
-0.4316422249809141,-0.12772645543620192,-0.7782632658210367,0.9887966400961171,0.9478263950172274,Failure
-0.3605237556702181,-0.09474075070025832,-0.7015931588494658,1.12467091159435,0.8712673136677442,Failure
-0.4288393836044725,-0.10635143806588762,-0.7791712395557994,0.9486677666618164,0.9659893727986533,Failure
-0.3532471045796695,-0.013216815175247254,-0.9172248402945387,1.053060585684643,1.0716159833594339,Failure
-0.43043612643011386,-0.12552984694458696,-0.7806686833619256,0.9902575485042964,0.9494646692008043,Failure
-0.3744190727393995,-0.10118558606438788,-0.7165731697583594,1.0981234324048896,0.8862256320931428,Failure
-0.358465230119966,0.0894814563702025,-0.7352478524130919,0.7133764006136092,1.0624084089566952,Failure
-0.38764467832972693,-0.061077761521929605,-0.8630659244580638,1.0222562013703371,1.023647802048325,Failure
-0.37223185098203226,-0.03963228085812376,-0.8873333924251765,1.036058996312746,1.0451413324380898,Failure
-0.3873046584186762,-0.09552318190239582,-0.7568082805128465,1.0675094453838392,0.9209736044813199,Failure
-0.4093268549212012,-0.05205316546707728,-0.7669926724391491,0.8834289069154961,0.9927233243347292,Failure
-0.3370904066885025,0.009263690471096764,-0.9426635310475922,1.067529546045221,1.0941468577595799,Failure
-0.4119973156834779,-0.11861488169269667,-0.7570848390089918,1.0263289121670593,0.9266786365856573,Failure
-0.3471302125566692,-0.06757372421370303,-0.7345837074412366,1.1394650799127064,0.8944358400625356,Failure
-0.41816630572361607,-0.0766510490671043,-0.7725097351745306,0.9129830308578042,0.9806124670904867,Failure
-0.4062652901422435,-0.10871413855999333,-0.7672973348403592,1.0335494427636738,0.9334983018882157,Failure
-0.4059545924160459,-0.11581218518597432,-0.7505704097221408,1.0378737419389266,0.9201736408132839,Failure
-0.38226547229298985,0.023251596652610368,-0.750102556864863,0.7929509491643327,1.029799897208754,Failure
-0.380694711630177,-0.09092462617559782,-0.7531516464946688,1.0793483869090614,0.9166073162368868,Failure
-0.36764220878394693,0.06394432086005686,-0.7171943654503625,1.0054159608615103,1.0635075461985044,Failure
-0.41747537830479736,-0.12115568098018466,-0.7629905292079562,1.0158628858997936,0.9325757747823603,Failure
-0.43649593762433503,-0.12997767278776717,-0.7834958681420259,0.9795234558462503,0.9530514200313526,Failure
-0.3646974030303677,-0.09667654460623235,-0.7060926087485676,1.116697015361103,0.8757602479345634,Failure
0.5680678122134202,0.1273826458684479,-0.8894000662621381,1.1820051192998107,0.869280259902165,Failure
0.5918869402177758,-0.07144453622529076,-1.0191310148928643,1.2900738481926983,0.8203336261864485,Failure
0.6891997521199619,0.04584378549724169,-0.8960254719393339,1.1845322330412178,0.7604672317766443,Failure
0.5701065333738499,-0.086961135,-0.9769501338452778,1.3944705745822918,0.7644669868993414,Failure
0.7177915436036197,0.085623496138126,-0.8561184866473383,1.150392631128628,0.7436793276990542,Failure
0.5390917861910527,-0.086961135,-0.9083256908666462,1.5203741164581037,0.6961815034486178,Failure
0.5671504345209564,0.13504034103994456,-0.8844035660428933,1.1778429249020512,0.8711654065743597,Failure
0.5694567993908105,0.11578824970103266,-0.8969651888865189,1.1883070325638754,0.8664259888895938,Failure
0.6357850573811926,-0.028471988031460692,-0.9705790177895425,1.2483112521245923,0.7918301064017179,Failure
0.49226154308910497,0.23073012558554026,-0.8262829134646101,1.3106252964971503,0.8016167129726438,Failure
0.677101507777627,0.029011518814131956,-0.9129115932341285,1.198977961142048,0.767570814832727,Failure
0.5904483242870117,-0.086961135,-1.0219591762332745,1.3118936150162686,0.8092537142768662,Failure
0.665142234841457,0.01237260281098064,-0.9296037452260554,1.2132577525093784,0.7745927996917344,Failure
0.3876459762838337,-0.005030013185835958,-1.2247029449825377,1.2422592649006423,0.7992264647141085,Failure
0.5382514387408364,-0.086961135,-0.9064663052221424,1.5237854845974264,0.6943313019439468,Failure
0.5873539193994827,-0.086961135,-1.015112374919517,1.3244552694138196,0.8024407316498662,Failure
0.5007317501897495,0.2042145767395059,-0.843223650895208,1.3096139140222927,0.8028600724469002,Failure
0.5685633547433611,0.12324616678249026,-0.8920990400652242,1.1842534237429159,0.868261954836625,Failure
-0.29240901157908156,-0.6801328757422488,0.08983632182407095,-0.12453179472071584,0.8840086104155216,Failure
-0.45633183605663036,-0.9441754182356128,0.37095601475679246,-0.25076522235174514,0.9667466687146713,Failure
-0.6721508954243458,-0.7700439938480882,-0.037958461322892906,-0.04231619387567137,0.9954933300524175,Failure
-0.2088422727702224,-0.5291539848784296,0.2808146934257047,-0.26702122178338406,0.8151689531208758,Failure
-0.32050257696291284,-0.7538417684205126,0.25922434221048546,-0.2191697391600777,0.8860472813779907,Failure
-0.5588258195479257,-1.0460328163574655,0.4482165420195643,-0.2752416295848457,1.0140313126340907,Failure
-0.3924477682879274,-0.5409490881266921,-0.20644982254488672,0.05703177037377988,0.9133779253200619,Failure
-0.5354645093072136,-1.0228166021292573,0.43060665814867444,-0.26966275633323644,1.003253789909384,Failure
