Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.8437506,-0.7826104,-0.045212764,0.07462688,-0.5963303,No Failure
-0.5312518,-0.8260777,0.43882978,0.059701446,0.7614679,No Failure
-0.6875012,-1.0434673,0.1356383,0.19402976,0.1559633,No Failure
-0.40625417,-0.17390901,-0.13031915,0.619403,0.27522936,No Failure
-0.28124702,-0.69564927,0.07180851,-0.029850865,0.3027523,No Failure
0.1562494,-0.21738957,1.1941489,-0.7611942,0.35779816,No Failure
-0.8437506,-0.69564927,-0.082446806,0.6268656,-0.3027523,No Failure
-0.90624464,-0.7826104,0.8218085,-0.7388062,0.14678898,No Failure
0.71874344,0.043480568,-0.087765954,0.42537326,-0.5321101,No Failure
-0.6562494,-0.56522083,0.57712764,-0.4850747,0.95412844,No Failure
0.84374106,0.3912986,0.02925532,-0.50746274,-0.23853211,No Failure
0.37499285,0.21738957,0.045212764,-0.12686574,-0.559633,No Failure
0.3437506,0.26087013,2.3909574,-1.4104481,-0.58715594,No Failure
-0.18750119,-0.34783128,-0.42287233,0.6716419,0.6513761,No Failure
0.4687482,0.26087013,-0.46542552,0.8582091,0.8165138,No Failure
0.21874344,0.4782597,0.58776593,-0.57462704,0.32110092,No Failure
0.56249404,-0.17390901,0.16755319,-0.32089552,0.88073397,No Failure
0.1562494,0.086947866,-0.0930851,0.059701446,0.96330273,No Failure
-0.25000477,-0.56522083,-0.31648937,0.65671647,0.5229358,No Failure
0.4687482,0.26087013,2.7154255,-1.4552242,0.64220184,No Failure
-0.5312518,-0.8695583,-0.67287236,0.7910448,-0.12844037,No Failure
0.03125179,-0.43477914,-0.11968085,0.50746274,-0.78899086,No Failure
-1.0,-0.91303885,-0.9015958,1.0223883,-0.9266055,No Failure
0.09374583,-0.21738957,-0.6515958,1.0671643,0.12844037,No Failure
0.06249404,0.7391166,0.34840426,-0.1865672,0.6605505,No Failure
1.062494,0.7391166,-0.26861703,0.3731344,0.5963303,No Failure
0.06249404,-0.3912986,0.45478722,-0.65671664,-0.5963303,No Failure
0.09374583,-0.13044171,-0.99734044,1.7089553,0.34862384,No Failure
0.40624464,0.26087013,0.92287236,-0.70895535,-0.14678898,No Failure
-0.37500238,-0.65216875,0.3856383,-0.5000001,0.18348624,No Failure
-0.781247,-0.21738957,-1.1888298,0.7611942,-0.9724771,No Failure
-0.781247,-0.7826104,-0.5398936,0.30597007,-0.5963303,No Failure
-0.9374964,-0.73912984,-1.0505319,0.99253744,0.41284403,No Failure
-0.5937458,-0.4782597,-0.75265956,1.238806,-0.0091743115,No Failure
-0.9374964,-0.91303885,0.30585107,-0.10447774,1.1100917,No Failure
0.3437506,0.086947866,-0.6515958,0.22388063,-0.47706422,No Failure
-0.3124988,-0.7826104,0.10372341,-0.2761195,-0.6238532,No Failure
0.1562494,0.7391166,0.19946809,-0.23880607,0.72477067,No Failure
0.28124702,0.4782597,0.10372341,-0.32835838,-0.8715596,No Failure
0.74999523,0.13042843,2.4760637,-1.485075,-0.5321101,No Failure
0.8124988,0.8260777,1.7367021,-1.2089555,-0.41284403,No Failure
-0.5937458,-1.1304284,-0.16755319,0.82835823,0.6605505,No Failure
0.37499285,0.30433744,0.039893616,-0.0074628587,-0.7614679,No Failure
-0.5937458,-1.0,0.10372341,0.20149262,-0.44036698,No Failure
0.3124988,0.26087013,0.6356383,-0.68656737,0.0,No Failure
-0.6562494,-0.65216875,-1.3164893,1.1641792,-0.39449543,No Failure
-0.18750119,-0.086961135,-0.52925533,0.8582091,-0.4587156,No Failure
1.1562399,1.1304284,-0.07180851,0.082089454,0.6146789,No Failure
-0.6562494,-0.6086882,0.625,-0.0074628587,-0.57798165,No Failure
-0.90624464,-0.91303885,1.9547873,-1.1044779,0.5045872,No Failure
-0.25000477,-0.43477914,0.70478725,-0.2537315,-0.42201835,No Failure
-1.0312518,-1.0,0.6675532,-0.72388077,0.08256881,No Failure
-0.5937458,-0.7826104,0.109042555,0.664179,-0.78899086,No Failure
-0.28124702,-0.69564927,0.49202126,-0.32835838,0.47706422,No Failure
-0.5312518,-0.8260777,-1.1675532,1.529851,0.9908257,Failure
0.68749166,0.4782597,0.23670213,-0.014925432,-0.33944955,No Failure
-0.5937458,-0.6086882,2.6037233,-1.4701495,-0.6605505,No Failure
-1.0,-0.7826104,0.28457448,-0.14925376,0.6146789,No Failure
-0.4687482,-0.3043507,1.4494681,-0.9477614,0.42201835,No Failure
1.0312423,0.7825972,1.4335107,-0.64179116,0.86238533,No Failure
-0.6249976,-0.52174026,-0.7898936,0.44776127,0.5963303,No Failure
0.0,-0.34783128,0.97606385,-0.97761214,0.8715596,No Failure
-0.8750024,-0.7826104,-0.4867021,0.58955216,-0.7798165,No Failure
-0.28124702,-0.43477914,-0.4867021,0.5149253,-0.9082569,No Failure
-1.0312518,-1.1304284,-0.16755319,0.42537326,0.22018349,No Failure
-0.718753,-1.173909,-0.33776596,0.25373122,0.3027523,No Failure
-0.4687482,-0.043480568,0.082446806,-0.08955231,-0.95412844,No Failure
0.06249404,0.21738957,-0.3643617,1.0149255,-0.20183486,No Failure
0.1562494,0.21738957,-0.52393615,0.7611942,-0.40366971,No Failure
-0.5,-0.21738957,-0.32180852,0.597015,-0.0091743115,No Failure
1.1249976,1.0434673,-0.21010639,0.44776127,0.5229358,No Failure
-0.43749642,-0.17390901,-0.57712764,0.41044784,-0.08256881,No Failure
0.9687482,0.521727,-0.57712764,0.9477614,-0.88073397,No Failure
-0.8750024,-0.73912984,0.98138297,-0.42537326,-0.10091743,No Failure
0.124997616,0.30433744,1.2047873,-1.0373137,0.1559633,No Failure
-0.124997616,0.21738957,0.375,-0.16417919,0.28440368,No Failure
-0.18750119,-0.52174026,0.09840426,-0.14179118,0.12844037,No Failure
-0.9687482,-1.0,-0.007978723,-0.022388007,0.6146789,No Failure
-0.5625036,-1.0434673,1.1462766,-0.97761214,-0.9266055,No Failure
0.53124225,-0.17390901,0.51329786,-0.7313435,0.14678898,No Failure
0.1562494,0.21738957,-0.2526596,-0.03731344,-0.3761468,No Failure
-0.3124988,0.17390901,-0.02925532,-0.3731344,-0.44036698,No Failure
1.0312423,1.2173764,-0.5984042,1.0373135,0.0091743115,No Failure
0.8124988,0.17390901,1.1888298,-0.8358211,0.9266055,No Failure
0.18750119,-0.21738957,-0.007978723,0.29104465,0.12844037,No Failure
-0.8124988,-0.3912986,-0.40159574,0.34328353,-0.7706422,No Failure
0.6562494,0.65216875,0.17287233,-0.22388063,-0.6146789,No Failure
-0.3437506,-0.56522083,-0.51329786,1.1194031,-0.04587156,No Failure
1.1562399,1.1304284,-0.21542554,-0.14925376,0.73394495,No Failure
0.6249976,-0.043480568,0.15691489,-0.16417919,0.48623854,No Failure
0.5937458,0.21738957,-0.11968085,0.022388007,-0.7706422,No Failure
-0.90624464,-0.9565194,0.98670214,-0.7313435,-0.23853211,No Failure
1.062494,0.9565062,-0.6143617,0.65671647,-0.66972476,No Failure
-1.1249976,-1.1304284,-0.8590425,1.4104478,-0.17431192,No Failure
0.09374583,-0.13044171,-0.56648934,0.58955216,0.853211,No Failure
-0.6875012,-0.69564927,3.337766,-1.6044779,0.16513762,No Failure
-0.5937458,-0.6086882,-0.40159574,0.17910434,-0.7798165,No Failure
0.18750119,0.8260777,0.25797874,-0.5820896,-0.94495416,No Failure
-0.8750024,-0.6086882,-0.28989363,0.32089552,-0.027522936,No Failure
-0.8124988,-0.65216875,-1.3111702,1.529851,-0.28440368,No Failure
0.09374583,0.69564927,0.034574468,0.38805982,0.51376146,No Failure
-0.718753,-0.3043507,-1.4654255,1.3805972,0.19266056,No Failure
-0.1562494,-0.43477914,0.31117022,-0.2313435,-0.32110092,No Failure
1.062494,0.65216875,0.32180852,-0.44776127,-0.0091743115,No Failure
-0.25000477,0.13042843,0.24734043,0.10447746,-0.7614679,No Failure
0.6562494,0.69564927,-0.16223404,0.40298498,0.29357797,No Failure
0.71874344,0.6086882,0.20478724,0.26119408,-0.24770643,No Failure
-0.4687482,-0.7826104,1.1462766,-0.8582091,-0.72477067,No Failure
0.68749166,0.43477914,-0.8696808,0.977612,-0.41284403,No Failure
-0.37500238,-0.086961135,-0.68351066,0.8880597,0.0,No Failure
0.43749642,0.30433744,-0.6356383,0.91044796,0.5229358,No Failure
0.68749166,0.69564927,-0.09840426,0.022388007,-0.9174312,No Failure
0.6249976,0.34781802,2.2047873,-1.2761197,-0.5229358,No Failure
0.06249404,0.7391166,-0.75265956,0.5820896,0.10091743,No Failure
0.4687482,0.21738957,0.5930851,0.17164177,-0.10091743,No Failure
-0.03125179,-0.21738957,-0.2632979,0.43283585,-0.5229358,No Failure
-0.5625036,-0.73912984,-0.30585107,0.54477614,0.64220184,No Failure
-0.8124988,-0.52174026,-0.5930851,0.32835808,0.29357797,No Failure
-0.28124702,0.17390901,1.0824468,-0.79850763,-0.119266056,No Failure
-0.5,-0.65216875,-0.83776593,0.955224,0.055045873,No Failure
0.74999523,0.7825972,-0.46542552,0.8507462,0.88990825,No Failure
0.03125179,0.65216875,0.16755319,0.46268672,-0.7706422,No Failure
0.1562494,-0.086961135,-0.27925533,0.16417919,0.559633,No Failure
-0.03125179,0.043480568,0.92287236,-0.7835822,-0.40366971,No Failure
0.53124225,0.43477914,0.22074468,-0.2835821,0.110091746,No Failure
1.0937458,0.9999867,-0.22074468,1.0074629,0.9724771,No Failure
0.90624464,0.43477914,2.5452127,-1.4925376,0.26605505,No Failure
-0.8437506,-0.7826104,-0.15691489,0.3955224,-0.9724771,No Failure
-0.124997616,-0.43477914,0.5398936,-0.12686574,0.56880736,No Failure
1.062494,1.0869479,-0.02925532,-0.08955231,-0.79816514,No Failure
0.68749166,0.5652076,-0.35904256,0.007462574,0.2293578,No Failure
0.124997616,-0.086961135,-0.4175532,0.57462704,0.055045873,No Failure
-0.9687482,-0.9565194,-0.11968085,-0.07462688,0.39449543,No Failure
0.124997616,-0.13044171,-0.6515958,1.0447763,0.9082569,Failure
0.18750119,0.34781802,0.72074467,-0.22388063,0.06422018,No Failure
-0.781247,-0.26087013,0.2526596,-0.3955224,-0.36697248,No Failure
-0.8437506,-0.69564927,-1.0984043,0.8880597,0.20183486,No Failure
-0.8124988,-0.26087013,-0.28457448,0.26119408,-0.56880736,No Failure
-0.8437506,-0.7826104,0.24734043,0.47761184,-0.9266055,No Failure
0.56249404,0.17390901,-0.15691489,-0.03731344,0.72477067,No Failure
1.1562399,1.0434673,1.3111702,-1.1268659,0.6146789,No Failure
0.28124702,0.91303885,0.20478724,-0.45522413,0.04587156,No Failure
-0.5937458,-0.52174026,-0.4973404,-0.10447774,-0.80733943,No Failure
0.90624464,0.4782597,1.3484043,-0.7313435,0.88990825,No Failure
0.18750119,0.30433744,1.1835107,-0.7611942,-0.29357797,No Failure
-0.8124988,-0.65216875,0.18351063,-0.08955231,0.86238533,No Failure
-0.6875012,-1.0,-0.27393618,0.24626864,-0.018348623,No Failure
-1.1875012,-1.2173896,-0.6888298,1.3059704,-0.6880734,No Failure
0.40624464,0.30433744,1.2579787,-0.7388062,-0.036697246,No Failure
0.56249404,0.3912986,-0.8803192,1.7462687,0.027522936,No Failure
0.1562494,0.13042843,-0.53457445,0.17910434,0.055045873,No Failure
0.71874344,0.7391166,-0.045212764,-0.13432832,0.22018349,No Failure
-0.781247,-0.6086882,-0.4973404,1.0895523,0.35779816,No Failure
-0.1562494,-0.3043507,-1.1622341,1.6343285,-0.2293578,No Failure
-0.4687482,0.043480568,-0.92287236,0.7686568,-0.88073397,No Failure
-0.3437506,0.13042843,-0.6356383,0.955224,-0.17431192,No Failure
0.4687482,0.30433744,-0.5824468,0.16417919,-0.96330273,No Failure
0.74999523,0.65216875,0.4973404,-0.79850763,-0.66972476,No Failure
0.09374583,0.65216875,-1.6037234,2.7164183,-0.96330273,Failure
0.43749642,0.34781802,0.11968085,0.014925432,0.14678898,No Failure
-0.03125179,-0.43477914,-0.375,0.38805982,-0.16513762,No Failure
-0.37500238,-0.043480568,0.6994681,-0.6716419,-0.29357797,No Failure
-0.8437506,-0.52174026,-0.9494681,1.2761195,0.5045872,No Failure
0.53124225,0.26087013,-0.19414894,-0.32835838,-0.23853211,No Failure
0.124997616,0.5652076,0.74734044,-0.97761214,-0.6513761,No Failure
-0.718753,-0.73912984,1.2526596,-0.9477614,0.34862384,No Failure
-0.74999523,-0.21738957,0.50265956,-0.3731344,0.5963303,No Failure
-0.8124988,-0.73912984,0.50265956,-0.26865694,-0.25688073,No Failure
0.21874344,0.26087013,0.44946808,-0.50746274,0.3119266,No Failure
-0.9374964,-0.69564927,1.231383,-0.8582091,-0.5321101,No Failure
-0.5312518,-0.8260777,-0.73138297,0.42537326,-0.41284403,No Failure
0.03125179,-0.13044171,-0.44414893,0.6791045,-0.8440367,No Failure
0.90624464,0.3912986,-0.49202126,0.11194032,0.110091746,No Failure
1.1249976,0.9999867,0.055851065,-0.07462688,0.6972477,No Failure
1.281247,1.3912853,0.8856383,-0.33582094,0.6605505,No Failure
-0.781247,-0.65216875,-0.20478724,0.4850747,-0.21100917,No Failure
0.09374583,-0.13044171,-0.38031915,0.23880607,0.82568806,No Failure
0.6562494,0.4782597,0.68351066,-0.31343293,0.559633,No Failure
0.3437506,0.17390901,0.01861702,0.25373122,-0.27522936,No Failure
-0.8124988,-0.65216875,-0.6037234,0.597015,0.8715596,No Failure
-0.28124702,-0.73912984,-0.14095744,-0.11194032,-0.78899086,No Failure
-0.3437506,-0.086961135,-0.48138297,0.33582094,-0.12844037,No Failure
-0.718753,-1.1304284,0.42287233,-0.529851,0.07339449,No Failure
0.40624464,0.13042843,0.57712764,-0.119403176,-0.8440367,No Failure
0.68749166,0.69564927,-0.27925533,0.32089552,0.40366971,No Failure
-0.781247,-0.4782597,-0.055851065,0.22388063,-0.9266055,No Failure
-0.093755364,0.17390901,-0.67287236,1.0223883,0.018348623,No Failure
0.09374583,0.17390901,-0.007978723,0.2089552,-0.9082569,No Failure
-0.25000477,-0.56522083,0.5398936,-0.47014928,0.8715596,No Failure
-0.37500238,0.043480568,-1.0505319,1.268657,0.6880734,No Failure
-0.06250358,0.3912986,1.3058511,-0.9402987,0.6330275,No Failure
-0.43749642,-0.69564927,0.22606383,-0.3731344,0.4678899,No Failure
-0.6875012,-1.1304284,0.74734044,-0.5820896,0.16513762,No Failure
0.0,0.5652076,0.39095744,-0.77611965,0.9357798,No Failure
1.0937458,1.0869479,-0.34840426,0.13432832,0.018348623,No Failure
-0.5,-0.73912984,1.231383,-1.0597017,-0.9174312,No Failure
1.062494,1.2173764,-0.33776596,0.19402976,-0.018348623,No Failure
-0.25000477,-0.69564927,-0.087765954,0.33582094,-0.27522936,No Failure
-0.74999523,-0.8260777,-0.06648936,0.2089552,0.39449543,No Failure
0.5,0.4782597,0.46542552,-0.17164177,-0.3027523,No Failure
-0.06250358,0.5652076,1.0877659,-0.8507465,0.027522936,No Failure
-0.28124702,0.043480568,-0.23138298,0.50746274,0.6880734,No Failure
-0.3124988,-0.4782597,-0.27393618,0.2089552,-0.6238532,No Failure
0.18750119,0.30433744,-0.082446806,0.07462688,-0.33944955,No Failure
-0.3124988,0.0,-0.45478722,0.07462688,0.70642203,No Failure
1.2499952,1.3912853,1.2260638,-0.87313455,0.22018349,No Failure
-0.8437506,-0.69564927,-0.16223404,0.2761195,-0.57798165,No Failure
0.87499285,0.9999867,0.25797874,-0.24626864,0.78899086,No Failure
1.062494,1.2608569,0.55585104,-0.46268672,0.16513762,No Failure
-0.43749642,-0.086961135,0.8111702,-0.82835835,0.79816514,No Failure
-0.9687482,-0.8695583,-0.4867021,0.5522387,-0.26605505,No Failure
-0.5,-0.3043507,0.24734043,-0.1865672,-0.5963303,No Failure
0.5937458,0.26087013,0.82712764,-0.6194032,-0.6513761,No Failure
-0.28124702,-0.7826104,-0.4867021,0.2089552,-0.7522936,No Failure
0.37499285,0.26087013,0.56648934,-0.65671664,-0.20183486,No Failure
-0.124997616,0.43477914,0.27925533,0.059701446,0.7706422,No Failure
0.1562494,0.13042843,2.68883,-1.5223885,0.07339449,No Failure
0.5937458,0.13042843,0.47606382,-0.77611965,-0.027522936,No Failure
-0.8124988,-0.34783128,-0.22606383,0.70895535,0.853211,No Failure
-0.40625417,0.043480568,-0.21542554,0.4850747,-0.027522936,No Failure
-0.124997616,-0.34783128,-0.30053192,0.17910434,-0.9908257,No Failure
-0.8124988,-0.65216875,-0.8218085,1.2537315,0.22018349,No Failure
0.21874344,0.21738957,-0.19414894,0.29104465,0.25688073,No Failure
-0.8124988,-0.65216875,0.06648936,-0.24626864,0.23853211,No Failure
0.56249404,0.13042843,2.06117,-1.3955227,-0.14678898,No Failure
0.84374106,1.0869479,-0.21010639,-0.059701446,-0.78899086,No Failure
0.71874344,0.0,-0.40159574,0.4925373,-0.119266056,No Failure
-0.8124988,-0.56522083,-0.24734043,0.4402984,0.35779816,No Failure
0.9687482,0.5652076,0.5611702,-0.26865694,-0.5963303,No Failure
-0.06250358,0.34781802,-1.1143616,0.8134328,0.5963303,No Failure
0.6249976,0.21738957,0.082446806,-0.09701488,-0.9724771,No Failure
0.28124702,0.91303885,-0.6888298,0.50746274,-0.44954127,No Failure
-0.8750024,-0.7826104,-1.0239362,1.5895524,-0.47706422,No Failure
-0.5,-0.34783128,0.2632979,-0.41044784,0.119266056,No Failure
0.3437506,0.34781802,-0.45478722,0.977612,-0.3853211,No Failure
1.062494,0.65216875,-0.74734044,0.47014928,-0.42201835,Failure
1.0937458,1.1304284,-0.52393615,0.44776127,-0.4678899,No Failure
0.28124702,-0.17390901,-0.17819148,0.13432832,0.3027523,No Failure
-0.8750024,-0.7826104,0.25797874,-0.23880607,-0.49541286,No Failure
-0.781247,-0.43477914,0.007978723,-0.09701488,0.44954127,No Failure
1.281247,1.4347659,-0.42819148,0.23880607,-0.47706422,No Failure
0.6249976,0.26087013,-0.6675532,0.45522386,0.9357798,Failure
1.062494,0.8695583,0.109042555,-0.2835821,-0.0091743115,No Failure
-0.781247,-0.65216875,-0.93351066,1.6567167,0.5963303,No Failure
-0.8437506,-0.91303885,-0.4175532,-0.16417919,0.42201835,No Failure
0.28124702,0.17390901,-1.3484043,1.5820899,-0.28440368,No Failure
-0.28124702,-0.65216875,0.6888298,-0.35820895,-0.40366971,No Failure
0.18750119,0.26087013,-0.4069149,0.38059697,-0.5504587,No Failure
0.1562494,-0.3043507,-0.70478725,0.8507462,-0.33944955,No Failure
-0.37500238,-0.6086882,-0.77393615,0.7835822,0.70642203,No Failure
1.062494,1.2173764,0.6196808,-0.7313435,0.20183486,No Failure
-0.093755364,-0.4782597,0.34840426,-0.30597037,-0.119266056,No Failure
0.28124702,0.13042843,3.7367022,-1.7611943,0.6146789,No Failure
0.37499285,0.13042843,0.19414894,-0.13432832,-0.39449543,No Failure
0.71874344,0.65216875,0.22606383,-0.08208974,-0.34862384,No Failure
-1.3437506,-1.5652076,-0.045212764,0.022388007,-0.16513762,No Failure
-1.062494,-0.91303885,0.17819148,-0.2537315,0.9357798,No Failure
-0.5,-0.56522083,0.29521278,-0.31343293,-0.79816514,No Failure
0.28124702,0.65216875,-0.76861703,0.40298498,0.26605505,No Failure
0.74999523,0.3912986,0.32712767,-0.3432838,0.7522936,No Failure
-0.718753,-0.73912984,0.25797874,-0.14925376,0.70642203,No Failure
-1.1562494,-1.1304284,0.28989363,-0.16417919,-0.42201835,No Failure
-0.3124988,-0.7826104,0.52925533,-0.65671664,0.119266056,No Failure
-0.40625417,-0.73912984,1.2526596,-0.932836,0.20183486,No Failure
0.84374106,0.30433744,-0.52925533,0.7686568,-0.7155963,No Failure
-0.5625036,-0.56522083,1.4122341,-0.96268684,0.5504587,No Failure
1.3124893,1.4782465,-0.45478722,0.58955216,0.5412844,No Failure
-0.40625417,-0.13044171,-0.47074467,0.3955224,-0.40366971,No Failure
1.062494,1.2608569,0.24202128,0.007462574,-0.32110092,No Failure
-0.37500238,-0.6086882,1.1994681,-0.8059704,0.07339449,No Failure
0.6562494,0.5652076,0.5718085,-0.6044779,-0.6146789,No Failure
1.1874917,1.3043375,-0.3430851,0.6044776,0.018348623,No Failure
-0.6249976,-1.0869479,-0.73138297,1.0149255,0.19266056,No Failure
-0.5,-0.13044171,-0.17819148,0.05223887,0.44954127,No Failure
1.0937458,0.91303885,1.0345745,-0.70895535,-0.94495416,No Failure
-0.124997616,-0.3912986,0.6090425,-0.64179116,0.6146789,No Failure
0.74999523,0.6086882,0.81648934,-0.58955246,0.3119266,No Failure
0.1562494,0.69564927,0.17819148,-0.5149256,-0.14678898,No Failure
0.9687482,0.6086882,0.061170213,-0.17164177,-0.9908257,No Failure
0.21874344,0.7825972,-0.375,0.619403,-0.7614679,No Failure
-0.8437506,-0.34783128,1.3696809,-1.1492541,-0.24770643,No Failure
0.09374583,0.521727,-0.80585104,1.216418,-0.70642203,No Failure
0.53124225,0.34781802,-0.82712764,0.32835808,0.3119266,No Failure
0.43749642,0.17390901,-0.25797874,0.2985075,0.19266056,No Failure
-1.1562494,-1.173909,-0.52393615,0.61194044,-0.34862384,No Failure
0.18750119,0.30433744,1.4388298,-0.96268684,-0.35779816,No Failure
-0.6249976,-0.56522083,-0.6569149,0.99253744,-0.39449543,No Failure
0.09374583,0.7825972,1.9494681,-1.4104481,-0.14678898,No Failure
0.06249404,0.43477914,-0.6037234,0.68656737,0.18348624,No Failure
-0.5625036,-0.73912984,0.4867021,-0.23880607,0.6055046,No Failure
-0.6249976,-1.0,0.55585104,-0.5373136,0.20183486,No Failure
-0.5312518,-0.34783128,-0.56648934,0.5522387,-0.7706422,No Failure
-0.43749642,-0.043480568,0.28457448,-0.5671644,0.8165138,No Failure
0.28124702,0.8260777,0.30053192,-0.20149262,0.7522936,No Failure
-0.3124988,-0.6086882,2.694149,-1.485075,0.64220184,No Failure
0.8124988,0.13042843,0.21542554,-0.33582094,-0.64220184,No Failure
-0.5312518,-0.6086882,-0.83776593,0.9477614,0.20183486,No Failure
0.06249404,0.26087013,0.19946809,-0.58955246,0.13761468,No Failure
-0.25000477,-0.4782597,1.2367021,-0.7164181,0.42201835,No Failure
-0.5625036,-0.4782597,0.82712764,-0.597015,0.6513761,No Failure
-0.9687482,-1.0,-0.98670214,1.5671644,0.8440367,Failure
0.124997616,0.8260777,-1.268617,1.5373136,0.34862384,No Failure
0.5,0.17390901,-0.6037234,0.7686568,0.6238532,No Failure
-0.5312518,-1.0434673,0.66223407,-0.6791046,0.5321101,Failure
0.24999523,0.21738957,0.013297873,0.46268672,0.19266056,No Failure
0.1562494,0.21738957,-0.3962766,0.94029856,-0.3027523,No Failure
0.4687482,0.0,1.0239362,-1.0373137,-0.86238533,No Failure
0.4687482,0.0,0.98670214,-1.0149256,-0.8440367,No Failure
0.8124988,0.91303885,-0.3324468,0.17164177,0.51376146,No Failure
0.40624464,0.13042843,-0.16223404,-0.20149262,0.7798165,No Failure
