Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.7762881740266543,0.04578006963738943,-0.9372823758608689,1.6484273706227957,-0.14242160189824674,Failure
0.8336776114307817,0.40617443067871994,-0.8979905213308362,0.8956220226854577,0.4774314575953299,Failure
0.1852529512359657,0.40068187878888595,-0.467555861481604,0.871112535152466,-0.16696322782905715,Failure
0.17132768642723248,0.15691629781969457,0.3968877032674625,-0.19428855173541046,1.047661556908812,Failure
0.4260935357438327,0.5376007454582202,-0.3520824117555519,0.8838521637720087,0.9869330024224366,Failure
-0.4818673937887339,-0.6651124542888083,-1.1285768490341872,2.259084775114053,0.22193163057142457,Failure
0.9014723899591588,0.515089401827215,-0.8896995606339895,1.0011396091177431,0.5641955640170457,Failure
0.3428547419706059,-0.22760912578287568,-0.9845420986502331,1.8477159864392518,0.037774783114123606,Failure
-0.8403834789974102,-0.5699052621297509,-0.9366328266881893,1.6518921977900485,0.8804044676228794,Failure
0.9860203698262566,0.5911246670724549,-0.042563787125254174,0.4667547892943594,1.1416080719550576,Failure
-0.6728496737471366,-0.6485539244459355,-0.4796631572321719,1.7800836191277385,-0.9054813250044637,Failure
0.27360700969314766,0.4334503475516501,-1.4091455241193696,1.8228472716721908,0.6251770654311826,Failure
-0.6179013290744572,-0.8260777,-0.9241923823198113,1.4315600564782904,0.901789609909878,Failure
1.0378910688031804,0.7422000785534639,-0.980666722499924,0.808033686402551,-0.35974998208199227,Failure
-0.7322434375293649,-0.7203473117329576,-0.6915685693261375,1.1776441451851043,0.8976184401138344,Failure
-0.5437242422724036,-0.5266273818915211,6.329744497890456,-2.233917343067825,-0.08434950419087794,Failure
1.0838352300364251,0.812289127109531,-1.0180323585085964,0.9240956864013645,-0.22656443828601622,Failure
0.6994393846852431,0.34781802,-0.7191731588111199,0.47256608571844716,0.4689770938500688,Failure
0.9708302699822001,0.5990257049234421,-0.8235781944147882,0.8802627040709032,0.6784967864238838,Failure
0.13031092149842588,0.17637326642328355,6.0190691948644925,-2.0895526,-0.8132843408818354,Failure
0.988375670803157,0.7888019788652944,0.20222730427100655,-0.34008989932746025,1.002101902351818,Failure
1.0312423,0.8102149311921035,-1.0385251694543725,1.855559053839262,-0.46313827635897975,Failure
1.078684629032978,0.7825972,-0.8543001095735479,0.7448298756660584,-0.20177934820002424,Failure
-0.321603176882982,0.005479863228754822,-0.8946058316193487,1.1091188241772207,1.0482596684300745,Failure
-0.9664290966588579,-0.9532928430511123,0.16808916578862726,-0.25299890306612494,0.9306208457137954,Failure
-0.6262579901271497,-0.657429482752325,-0.7736338214357947,1.0293106374041554,0.9123269149949,Failure
-0.9247489839328235,-0.9387839464329426,-0.6325193173544279,1.2134585449155133,0.8642306109485905,Failure
0.568076506785395,0.12731006901991876,-0.8894474212732043,1.1820445670638688,0.8692623931679299,Failure
1.0730492328443582,0.7972826517720295,-0.9006445657440857,0.7698428297839942,-0.1593049171449513,Failure
0.19614744859190106,-0.1547877597957576,0.7975095354603986,-0.7891891752983887,-0.47629178834634767,Failure
0.5783867753877524,0.04124639563685367,-0.9456023286307211,1.2288228379643515,0.8480755159364056,Failure
0.9567497691664553,0.6147520619719116,-0.8120379835687644,0.8981278647803891,0.8440367,Failure
0.926455455222687,0.4475239194783345,-0.8667607791272718,1.043204933212199,-0.8876321535352287,Failure
1.1277322276620114,1.1329647312911786,-0.7573580873530168,1.2512144235545604,0.7905965839550215,Failure
0.5937458,0.15673859949381222,-1.3757436892650214,1.3750379307524858,-0.20498974939499592,Failure
0.32353493730124927,0.3487483416097605,5.602523907368484,-2.0472535803437806,0.40179576801444383,Failure
0.915578670581358,0.521727,-0.7721356281730716,1.113789676026835,0.41986673691318277,Failure
1.1688459797034823,1.2957504599638847,-1.2324336516212004,2.1382697158196016,0.5753514181561854,Failure
0.9220740848564393,0.5002798375478964,-0.9924757264470143,0.8740093445170275,0.7263243012599171,Failure
-0.865974647726135,-0.8135306905455342,-0.0849715361643375,-0.027500213015292152,1.0249931385459752,Failure
0.2651507301120729,0.34999939135063585,-0.9811161025758082,2.251335222548208,-0.6849131415467474,Failure
0.7053476899356514,0.5615760182366613,0.1453277558908737,-0.2300974246568253,0.9178665298562813,Failure
-0.6467557730773748,-0.7429850228930284,-0.7549480069466586,1.1730629418960627,0.9657430685148102,Failure
0.7077668640731013,0.27114806376180234,-0.8106855901053966,0.5463139779472079,0.0035025563526217118,Failure
-0.6976128415496283,-0.6470580041399616,-0.3684592904903456,1.3064022245183802,0.7331486129039004,Failure
-0.3145301916560729,0.04913224762741908,-0.962712532737047,1.084701499123269,1.1266513897858386,Failure
-0.7053808877437434,-0.8032929491938379,-0.7650906953379955,0.8369495461871148,0.991544878170681,Failure
-0.3087969105322511,-0.6028883509561976,-1.2292531829546811,2.0754545542648866,-0.3675247730348863,Failure
0.5574071364536077,-0.18654913494570113,-0.637041001706412,1.6769353372975706,0.28614520336190435,Failure
0.9957487171758121,0.5276303348753062,-0.8065732191496744,0.6199482996580972,-0.7258962920012707,Failure
0.68749166,0.3245377680558218,-0.6572917131145489,0.5991914430070624,-0.7378441257972179,Failure
0.7347213372801933,0.06570720609498881,-0.8012925218824556,1.7406555474238685,-0.07932501384356264,Failure
0.5044236412210552,0.21738957,-0.9794031678167963,1.9899670784893426,-0.2678389999351584,Failure
1.062494,0.6778532887371336,-0.7651474215345446,0.5112976524786752,-0.366012339968462,Failure
-0.9687482,-0.9436746085848143,-0.6725080346604949,1.0832808276222743,0.9059619780780521,Failure
0.5892674696936487,0.10249176688067031,-0.7302156133471658,1.0618493297156015,0.18085809706121292,Failure
0.6703230555422434,0.5712232167957279,0.26866213995477284,-0.4210687090449078,-0.7258976348124022,Failure
-0.7444610187829266,-0.7007829517978503,-0.6869647871738455,1.2317840428082232,0.8786003802505625,Failure
-0.3124988,-0.001185097593538631,-0.8447798190954361,1.1470480124847926,0.9964992543576445,Failure
0.90624464,0.521727,-0.7998860658782253,1.1042679826666983,0.4250196855332689,Failure
0.6629642407823487,0.0,-0.7272549143670597,0.8395186613953158,-0.8334103466784138,Failure
0.729895469448365,0.7593258548909438,-1.1847904573937158,2.1999137811254648,0.36297497482813196,Failure
0.6420253828384287,0.07232114463300082,-0.7508695089519978,1.2221110027882243,-0.36388502171389703,Failure
0.5937458,-0.11918980372331131,-0.6621802769826165,1.6187249184742702,0.2591419216450925,Failure
-0.03931207346736679,0.15918437305023692,1.6121951921958573,-1.0098614737376277,1.0143576895253303,Failure
1.033237880314385,0.7418930502672212,-0.9878909303423109,0.8032729293073946,-0.35281864219305303,Failure
-0.4352639469647519,-0.8035683713440769,0.2246228669092074,-0.23283021435057707,0.8783581461881541,Failure
0.6190960914639099,0.26907838363677855,-0.6605220283928356,0.5115932409109238,0.9721613260390841,Failure
-0.963619235504793,-0.9536648585146302,-1.0864500639874142,2.1638206288034625,0.41224172805236525,Failure
0.9687482,0.5652076,-0.8055091293213409,0.9206552336532939,-0.9131389169319555,Failure
0.23519612345235721,0.4553691359378954,-1.3216865308083574,2.296597201136751,-0.9217765979384964,Failure
0.17687762526356596,0.7391166,-0.8513885871718487,1.351867224540556,0.7462379124992209,Failure
0.567113709130168,0.1347133230875229,-0.6730571720580777,1.0845128244296456,0.16513762,Failure
0.6910755554601251,0.012830123998021095,-0.7766411534488353,1.0294776110837325,-0.42713135135196584,Failure
1.1108843163948707,0.8022329530699933,-0.9568446100386199,0.9395762966587523,-0.3024588858952513,Failure
-0.34949540625977593,-0.5051681849353967,-0.9927136479056323,2.025533720522859,-0.8218211981060034,Failure
0.5342600788996301,0.423081955758279,-1.2060700628685628,1.8092102263974221,0.6818096945322745,Failure
0.6746921166965497,0.09920632191842504,-0.6803704850567011,0.9010789828661042,0.46554645869467454,Failure
0.7480664204988082,0.7214078710107428,-1.2822121401121123,2.160861950873323,0.49099787495607705,Failure
1.0576486845881872,0.8125944515130151,-0.7254183749993744,1.0540500149076286,-0.7255540941030866,Failure
-0.3864360166539763,-0.5148470190481745,-0.1967437830630774,0.17200552650657733,0.9465204131393645,Failure
0.5254904477600711,0.3585932396701701,-0.6792699630435981,0.6427613686675944,-0.6146789,Failure
0.5542070808981092,-0.086961135,-0.718395898882392,0.6243509150306115,0.6690663508284387,Failure
0.2843876718646259,0.45796330367202487,-0.15870133749865842,-0.02584347665811336,0.7275385190167534,Failure
0.6533305698288625,0.30028974754530363,-0.813429426382376,0.42318875190792565,0.7427379395409399,Failure
0.6626648407993578,0.5561284892918638,0.278764657789277,-0.42746972936081,-0.7352656608517252,Failure
0.4267037549334879,-0.03083505326520901,-1.2228708073285122,1.2476265203689172,0.6940670008040386,Failure
0.8503291423712535,0.3912986,-0.8293615704257464,0.44539272568849875,0.0478043127895188,Failure
0.6743594470188722,0.3295471921846897,-0.6767647003064756,0.508219051912443,0.6227189267117328,Failure
0.6965581254134083,0.22768109740853687,-0.5254481036707546,0.3014231503612506,0.9392812283744945,Failure
-0.9964654295634746,-1.0,-0.5489175115293564,1.2552859279521347,0.86238533,Failure
-0.7382940546036527,-0.5122445241697007,-0.5272623514821091,1.759545203282775,-0.9033374634479574,Failure
0.5937458,-0.04090328480295391,-0.6817764815403838,1.5258167941199043,0.17560415593511952,Failure
-0.9642494875856001,-1.0882976471842618,-0.7575221779176271,1.9666934735972512,-0.7888481514840232,Failure
0.5937458,-0.09811197761821538,-1.067450841948446,1.2927660434630668,0.6988735455150041,Failure
0.13004397446892357,0.7643673992806728,-0.9118419623584055,1.4569153873310634,0.900278158915685,Failure
0.82976271913121,0.3984467511495095,-0.8862695192218688,0.8516319507840073,0.4932354335340489,Failure
-0.7195189580592875,-1.1219379881996767,0.5552040451788663,-0.31489064472784567,1.0608616343763007,Failure
0.9687482,0.5454845903107131,-0.7942780810537988,0.7389490000708948,-0.8666354152701706,Failure
0.1609684864949562,0.7391166,-0.8080640397564702,1.3423697572526452,0.7509082274824574,Failure
0.8918900444390783,0.8158843575005926,-0.08527246851056028,0.4457439078015154,1.2458856866397723,Failure
-0.05690572556021181,-0.32024987242770686,-1.1144403229104893,2.3097581292144818,0.2898816497975477,Failure
1.0053244438996758,0.7465377572934023,-1.0074548592530195,1.6510664583644261,-0.578885178834404,Failure
-0.39465860499923655,-0.3043507,-0.6988680072485078,1.491948247695557,0.7495114869494843,Failure
-0.4328893984765073,-0.1112066111984992,-1.6561564494922891,2.01255013845956,0.8593839096336637,Failure
1.0443918136565016,1.0855669935127072,-0.7758149731608567,1.323502603745336,0.7321968366073864,Failure
0.5662112956497889,0.8069200138716177,-0.2343585298245242,1.019860055556502,1.1273565009506854,Failure
0.5358309049310594,0.08482001948304728,-0.8515104455114727,0.7761447055867419,-0.4043432703444509,Failure
0.33329548825935695,0.2608537736953336,0.3838701186223308,-0.14428613546873068,1.0519986905714769,Failure
0.16064021555671137,0.09521857548203559,-1.059674962120936,2.37165579680733,-0.49298717712599455,Failure
-0.2640977940388681,-0.719522234615663,0.1736860393070047,-0.1759147362713325,0.8756970210813055,Failure
0.9810571817286365,0.5296465722491099,-0.7157454948840852,0.5027157722489805,-0.6127198829005127,Failure
0.37779400335664354,0.027278304430187757,-1.2290738624484279,1.2776018582300777,0.7882974221176091,Failure
-0.19896610192912673,-0.58919269002724,5.511528800628348,-2.020116373291484,0.6659615878649201,Failure
0.575372675304219,0.3840712284798168,0.39391821358978285,-0.5004317634004747,-0.8420471114694477,Failure
-0.28310467599966876,-0.6930779853157102,0.11739309887161464,-0.14141853336292423,0.8812770494625541,Failure
-1.1505121146478523,-1.1836704808273708,-1.0667533451460176,2.112472573939395,-0.5507564503558093,Failure
1.0312423,0.7134826533782823,-0.8160811135730464,0.37983470839479017,0.8383933623320191,Failure
0.4968650718367966,0.039118956201509854,-0.7922774804606025,0.9862286170343864,-0.3733896804589712,Failure
0.839052610128788,0.9384104055164729,-0.11525248823328013,0.45205312180982443,1.2898380449396885,Failure
-0.2241484188260059,0.29683077367510324,-0.6700787731488714,1.0069264346856333,0.9860074034992197,Failure
1.0152295504469493,1.0866898662327222,-0.782002044547062,1.6155783444106722,0.7061567565045161,Failure
-0.9019659886233109,-0.8487218500762381,-0.8645051335725344,1.5802472672753594,0.9063725439504469,Failure
0.6510390343719198,0.11594272579014109,-0.9742908360293533,1.7624383074159575,-0.21177376269292963,Failure
1.0192194563079557,0.5718895824781811,-0.7424296324954603,0.47703908988921223,-0.5617736083657912,Failure
0.90624464,0.521727,-0.7985876821458479,1.105846715324672,0.4236760368513432,Failure
-0.12719033358075887,-0.5449940858753272,-0.41098897398946843,1.6862209411101459,0.19821061475533827,Failure
-0.34316940519177813,-0.08776975044718542,-0.683174307587517,1.1575771186085304,0.8530062480713617,Failure
0.742447728114602,0.11992760304678651,-0.7739165845244502,1.0975220159973529,0.6760262920983163,Failure
-0.34314285696582286,-0.6931129088890211,-0.8298170629420668,1.8946210804793595,-0.7623598991964382,Failure
-0.9074869642571672,-0.919120922104681,-1.0445582864927567,2.2880689379121155,0.2341453518019012,Failure
-0.4946978075140276,-0.5262200477845833,-0.767424075780254,1.9268657362335422,-0.8896303116363028,Failure
0.99999046,0.5234098540488468,-0.8034835358277892,0.5883968304543743,-0.6922766007083312,Failure
0.62817052632462,0.15867896416532265,-0.8422741559896068,1.141032699249199,0.8261043351715884,Failure
0.6785306437495475,0.4419596612532828,0.6373966043465624,-0.6535980451362321,1.136098366416,Failure
0.8812103139026848,0.3622737090327866,-0.748746281150437,0.31345327621372204,0.09974266802610748,Failure
-0.6562494,-0.7846949931431583,-0.7455925802557362,1.245963878601377,0.9846659911014324,Failure
0.9821145911552633,0.7781778825506656,-0.47603757442492756,0.9401395372609447,0.9277335091890849,Failure
0.3746694643309566,0.29796959144879565,6.1946787516830435,-2.093811494398927,-0.7615636418409804,Failure
1.1012242055424775,0.8364823986103278,-0.9552024699015006,0.9281177293167016,-0.19305338683654627,Failure
0.7999794961846136,0.5956559511734668,-0.37786934792530397,1.4224250549983752,0.5280105766916998,Failure
-0.4060763597545735,-0.6086882,-0.2200550578352261,1.5534366231966374,0.40351551459452495,Failure
0.3964966512353204,0.2945824687798952,6.100591663243076,-2.106153446875623,0.0071692758456878,Failure
0.5411141934027814,0.19374152102686065,-0.8105187222716321,1.0903403713065154,0.9058416899694665,Failure
0.7183832315445392,0.17591348769320075,-0.6885232572422706,0.41139400426956196,0.3326015914327423,Failure
-0.32197833709965223,-0.47444843045675356,-0.8567123585749988,1.5327690811533368,0.7590763223790771,Failure
-0.9851784566120114,-0.9596585417801902,-1.1701894577320684,2.2184931303634188,0.10299388707100723,Failure
0.42491838777573526,0.24505173123354201,0.43261638406580843,-0.46395136944183923,-0.9306580898423311,Failure
-0.1830819695134401,-0.30189135565484126,-0.5939125325506478,1.3832053345146522,0.7997220091843048,Failure
-0.0678970535472351,0.06656101328304356,5.99235050981472,-2.0918558637294047,-0.5941855599092412,Failure
-0.612864945783376,-0.4480784509366822,1.8267830148768462,-1.0418966299813266,0.8846882055934384,Failure
-0.32508746334562344,-0.03423117391499536,-1.1035037609302005,2.131288652515761,0.04213448161435767,Failure
0.11211260552363696,0.5602564922527551,-1.1457186821808958,1.5100133754437313,0.8472551640503188,Failure
0.13177140523322367,0.7547524092097568,-0.35786472884752274,0.49750105212678014,-0.6187917879113015,Failure
0.973046068673256,0.5592261534390156,-0.8104384651276816,0.7826344650138455,-0.8792292358537814,Failure
0.6862888229686435,0.00836956817549861,-0.9531435757946949,0.9293882057999328,0.235706398592774,Failure
