Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.6163087026150202,0.2157657069944549,-0.7122703051526409,0.30624838478096283,-0.25075475731196506,Failure
-0.9831769643656368,-0.791526938880029,-1.0812217255659204,1.6345195699688015,0.8466237550635419,Failure
-0.37500238,-0.31534421808379537,7.066668616842295,-2.578443975299643,0.3188098338505595,Failure
0.6760780704436508,0.17600185429584256,-0.8166983612857293,0.9961954623047738,0.4853553576720301,Failure
0.5786288914014452,-0.04206430387989618,-0.7138921412268445,0.4999637161952546,0.6321310632463959,Failure
-0.07948431486525329,-0.3070522976567275,2.434439158849555,-1.3948735423230514,0.8634512619278131,Failure
0.9029779057825946,0.5509378129951037,-1.0334631400749368,0.36567155,0.9922407569360557,Failure
-0.2901488091679813,-0.6945232953995959,-0.6602207806748176,0.767958100762351,1.0244343792856248,Failure
0.660754239715373,0.33541684791966125,0.9649195578823484,-0.761141738573193,1.053656864894891,Failure
0.71874344,0.11573400547744148,-0.738652293261702,0.3904762691270351,0.42848367969977486,Failure
0.12524780060022797,0.7382812171755723,0.11941682439834884,-0.0971463210856029,0.9723595815443615,Failure
0.7010439352476353,0.06156887484517756,-0.7013097669042251,0.6196638045343137,-0.003977631304771009,Failure
0.2208541794509796,0.3323505534589064,-0.8035835728486709,1.8775598837058896,-0.375529293447532,Failure
0.68749166,0.33014962479664745,-0.6559186760665099,0.618455007191897,-0.7236350424440208,Failure
-0.848031394474084,-0.814996505751092,-0.6271930716778076,1.2430490299834882,0.8679620276710814,Failure
0.5926925787164307,0.3562215721323145,-0.9833952077150739,1.8942671827354356,0.7482843588820751,Failure
0.56249404,0.06009685000843282,-0.6925845272082306,0.780948674346063,0.49298397328216137,Failure
-0.754719953909843,-0.4848199818447147,7.162123491841378,-2.6213667342370375,0.13356317743462695,Failure
0.1652308009409832,0.18206502409658185,6.016256418271262,-2.090905256303465,-0.07006874464371116,Failure
0.71874344,0.15868942988840945,-0.7018642197439919,0.4052229341259054,0.3559682541718414,Failure
1.0634939961940912,0.8737273291082535,-0.611425223124684,1.052775823844762,0.8732478970321059,Failure
1.1044073305006514,1.0552378237920497,6.164173334205465,-2.149254,-0.6114521306738325,Failure
1.2187434,1.2503112120964688,-0.8602596118442281,1.7791174049821568,0.7536973054505443,Failure
0.16246508497097498,0.6043605923926729,-1.2469613086949514,2.330762425591656,-0.8876470626998285,Failure
0.6078826466879291,0.0,-0.7040300611779491,0.48258133057886704,0.5723043749173738,Failure
0.7224928473160868,0.18127559091955955,-0.25285717676592984,0.013044098521340919,0.9371824799516913,Failure
0.7328915700592009,0.2569686337769092,-0.7124608733920514,0.38078486537650585,-0.8289737951368755,Failure
-1.021790430730279,-0.8629765065300675,-1.1331373639962843,1.6407989739163389,0.8325477057080939,Failure
0.8059417205706295,0.881169771691317,-1.1426251805858825,2.2056604120670924,0.3196029883183721,Failure
0.7387436224798111,0.04869815204809882,-0.904466307318406,0.7810454075275838,0.3697251488067565,Failure
-0.6482095400820227,-0.7180292999334243,1.4751265984054684,-0.9351298793562816,0.7266807491876801,Failure
0.7210691041692175,0.0032356930292577607,-0.783485451225774,1.0712947973778044,-0.4141245519610906,Failure
0.8285955187599736,0.6513680769660504,-0.8820235064651168,1.3238320907918417,0.46716385850335385,Failure
0.07091857343074195,-0.40718274221310324,-0.6614873611176193,1.6693244903877065,0.11096928147829199,Failure
-0.4089847630951974,-0.011400690816178075,-1.4038236258356485,2.5036090291263133,0.7962074219096943,Failure
0.7145003615103609,0.1523766704458221,-0.8071423739514407,1.1373697359611032,0.7340334418078187,Failure
-0.4694308551601854,-0.7611009137237592,-0.691615252057232,0.8548174223675417,1.0183151986573573,Failure
-0.36713338615227287,-0.7009665420791973,0.5318713286056428,-0.5353998478226946,0.6244574699479604,Failure
0.9487054224292212,0.5668708634094678,-0.80855150700421,0.8034352530714819,0.6865321936404347,Failure
0.5800563250931017,-0.062526746864513,-0.6707186254045272,0.6131124072935308,0.624461244887619,Failure
0.5445590754743534,-0.086961135,-0.7652034496023724,0.6301114733324775,0.6789808410498185,Failure
-0.8437646575019994,-0.7608798913717737,-0.3403741234181029,1.3936811739689587,0.8990866995405233,Failure
0.9130843677180961,0.410317566511581,-0.8876994092115685,1.0521456339884558,-0.8782110185407563,Failure
-0.3235753754848282,-0.6114485950542736,-0.9164086184313178,1.985736143770712,-0.7910811659988115,Failure
0.6291874827072083,0.1908768416312341,-0.8517769985895988,2.078449154636363,-0.22499449965565477,Failure
0.6489802798862938,0.29423719580847335,-0.7171532920232996,0.6791045,-0.6393240022518583,Failure
0.717673292258607,0.020995832938364257,-0.9395583731620617,0.8571608937764543,0.3005532075868966,Failure
0.8056400426687184,0.7709595023297244,-1.3874393716097204,2.15654873643659,0.8930762693165892,Failure
0.4971660462198229,0.011860829758171654,-0.7434723926529763,1.1736801454557437,-0.35112670799435497,Failure
0.6304583446339993,-0.03714936067145566,-0.7798749842499857,0.35849927449660496,-0.9347110368900707,Failure
0.26681542737492797,0.21738957,0.057951859708687936,-0.17738151341471087,0.9435663714355473,Failure
-0.7505938588800416,-0.20886081717708233,-0.0005725441435788028,0.6864051657825818,0.9756784465926636,Failure
0.6076951840454282,0.16924393307144692,-0.9040614517575637,1.3732627589728317,-0.07174129238866173,Failure
0.68749166,0.32387367803037126,-0.6574541941346974,0.5969118515241384,-0.7395255854212684,Failure
1.0295066880594994,0.7294583354958774,-0.506215483158077,0.9262124886548753,0.930678393155753,Failure
0.6922092515642467,0.061937644104747794,-0.8147071530913603,1.5870136159526245,-0.01445362290064936,Failure
-0.20878995593759622,0.06608942442884154,-1.0941382448593489,2.155213948727857,-0.1881962616334585,Failure
0.5476581550264258,0.3087403092606258,6.2791503789521395,-2.1076434565941464,-0.30138473765459906,Failure
0.5937458,0.14166349219713947,-1.469797721020729,1.2456688856275218,-0.2399787280460273,Failure
0.4629340378202802,0.3201127831186073,-1.1004544286813118,1.7393310698593147,0.706380510417551,Failure
-0.0813285879571855,-0.01326726695863134,-1.151659564811073,2.1925315187969603,-0.3695159087109766,Failure
0.8085049128873623,0.376263100645692,-0.8953155668178044,0.8643234153419677,0.46203072318183575,Failure
0.7058076057964079,0.3987813472811894,1.0248718963594161,-0.67302735569064,1.027097156216926,Failure
0.6304188744319416,0.2684127408172242,-0.7253843972785785,0.5606904182533019,0.925897357709248,Failure
0.68749166,0.13723351790117674,-0.7353274403398611,0.7513964665866969,-0.6677900413169264,Failure
1.062494,0.7751504188835746,-0.832603108304461,0.6671742517568099,-0.15385263942678204,Failure
0.8232946214491023,0.9857610060474498,-0.40655060465424947,1.0393414569797534,1.287066186871622,Failure
0.056794227483819806,0.3406284125208645,0.9033971777156341,-0.7832566322634242,0.9951337290754518,Failure
0.7082048939068437,0.14610749887484045,-0.7538958985934086,0.4084524909261756,0.5442712902958203,Failure
0.5881098256389369,-0.05132192032040983,-0.6672918048447565,0.6102277432804705,0.6079118702358826,Failure
0.6346548448412188,0.05513243250039499,-0.849933920872806,0.9012910176141526,0.31221420648321496,Failure
0.9811590640284666,0.6172343904351341,-1.0237494859780023,0.45411751127540834,0.9354176614421875,Failure
0.6683870923825311,0.24148930841262478,-0.6589819281396714,0.5244763560345674,0.5321101,Failure
0.04916974166563455,-0.16325667672555116,0.9420638158003245,-0.8232388618789417,0.5495924734828956,Failure
-0.6386551568440043,-0.6425175567616802,-0.311256697503955,0.8380351050011716,1.0219498010069856,Failure
0.5248345118071346,0.46867149808462877,-1.2712637389651145,1.8583240091392392,0.6687836331573203,Failure
0.5937458,0.06969022272570707,-0.9496725936029258,1.3276459842851283,0.09738241482250892,Failure
0.5826507491574897,0.3173993150932517,-0.6279948358939124,0.7535275578347979,1.1261853423045758,Failure
1.0356724903024228,1.0807142263972727,-0.7777443617494813,1.3326644407367993,0.7260532893882201,Failure
0.6852700007652116,0.015458726280914492,-0.9472459523311422,0.9264678689693224,0.23331297583713598,Failure
0.90624464,0.521727,-0.7812218653777776,1.126962184796813,0.40570480367187606,Failure
-0.5240650647845387,-0.3078426172400267,6.016803728212994,-2.123835377135329,-0.09272741693916119,Failure
0.9550564223042376,0.5461582425460817,-1.1732183919401424,1.0092370887834727,0.8655226539622733,Failure
0.8068043604750944,0.26105346781129624,-1.3035085840994904,2.0651410882315338,0.799797140300061,Failure
-0.14349941376798087,0.015300088433875952,-0.7274115352961587,1.3360221149768723,0.8839634634105672,Failure
0.7834411350426961,0.9595588910041644,-0.2440702877528909,1.0450171929411196,1.328986976401858,Failure
-0.46548997638019307,-0.15084266954775527,0.004750913982295213,0.39332836396321885,0.3608875307641324,Failure
0.6519176188776066,0.21437617126778144,-0.8182802586417194,0.5287430131101584,-0.006085395918845795,Failure
0.6793238676422072,0.11437971615044756,-1.1180976896748709,1.5836974783777544,-0.15676305410355504,Failure
0.18750119,0.07741726963956302,-0.6234246231631202,1.771187868539644,0.9210120296453781,Failure
0.532715117249759,0.0,-0.7474653577018452,1.1412652254634224,-0.3697509363239917,Failure
0.124997616,-0.1931553134627276,-0.512545007262397,0.5954948756302136,1.014207456561222,Failure
-0.34271788637034,-0.16816651654005138,-0.3194342050582779,0.46138889414331535,1.0479936645525063,Failure
0.2158424264674929,0.3953480150669906,5.384702226008169,-2.020305026160625,0.42319822002755253,Failure
-0.36163291918673424,-0.7817383891369853,5.609916635161325,-2.0357918273161797,0.4541925676248618,Failure
0.6685839464201698,-0.013155140281049575,-0.7866749683069255,0.6675521339471518,-0.7438217224678179,Failure
-0.23006480350576294,0.26892636242543067,-0.6689972912644598,1.0345445156257789,0.9700279903192118,Failure
0.9844465197510481,0.6525917741789817,-0.8967496896926653,1.3224076113384342,-0.7606972279487688,Failure
-0.7697601308239111,-0.7734429631597661,-0.6446146831912365,0.8094951953063549,1.022695749762933,Failure
1.0398556949182558,0.7511004466093915,-0.9456532884380595,0.7655984982354608,-0.2971125887281683,Failure
-0.6562494,-0.7826104,-0.698665479598702,1.23031846254975,0.9943037782039409,Failure
-0.2653532742672322,-0.05285168192910672,-0.7085471230893184,1.184604614066636,0.8755141775421235,Failure
0.6519288737408565,0.2796019906662564,-0.7167184039456939,0.6147848679475609,-0.6897971290135292,Failure
0.8814947284987074,0.4872924949623043,-0.7618729059343028,1.1319693360019156,0.36315617538793804,Failure
0.5937458,-0.0161749026630381,-1.0477169400709958,1.3055389273366125,0.2091118640329724,Failure
-0.82253844294139,-0.7489610772554087,-0.858153006227583,0.5727107356843764,0.9495062578088533,Failure
0.736590744750884,0.1863773482385907,-0.781510908605107,1.1023376623348549,0.5988494997097555,Failure
0.25534311715302116,0.3255042492423529,-0.07166630001836831,-0.15745481199927083,0.8040277983305029,Failure
0.36532696903156786,-0.21371390388574885,-1.0091919228120554,1.8822992940445584,0.03630873928288207,Failure
0.13435922203352504,0.48036193182185144,-1.0612175487562074,1.5422125776490219,0.8445219971330036,Failure
0.7207929034067474,0.08979928106527271,-0.6670308195248287,1.0561539690056132,0.5361719436023543,Failure
0.5533055475714945,0.2644466668449526,-1.059918208926883,1.9548725739850703,-0.20593764191233135,Failure
-0.29618142883424775,-0.40688369027388577,0.021981352244512087,-0.10848062562127816,0.8406846833028387,Failure
0.5448742344080646,0.010039541118509965,-1.137819174744635,1.9341640512478744,-0.005412913109984988,Failure
0.9156073250059177,1.0314980454341982,-1.2647618290217568,2.2340212873529537,1.0276157886666453,Failure
-0.7411383554200071,-0.8260777,-0.6620754717656797,0.9419694720482655,0.9878132875540178,Failure
0.8807407577224645,0.4862434968480503,-0.8899794691746037,0.9756376399970724,0.4950426627713884,Failure
-0.2569717682394634,0.2511636945628892,-0.6854431897622318,0.9128636115930815,1.0125074925953013,Failure
0.1369974216525716,0.750925581266442,-0.3606269880733624,0.4992088585136356,-0.6193570395774123,Failure
1.018612159060707,0.7566888898144432,-0.7046211925954304,0.8130856039903671,0.8724639819100334,Failure
-0.8397119466146992,-0.9588858032705271,6.396459082057376,-2.2647489054802796,-0.5795460754342017,Failure
-0.30602007389432273,-0.5832457795912981,-1.0238685922290536,2.048143170494693,-0.7008328635582528,Failure
0.2660096428278148,0.3114096833772213,-0.8437221972627829,1.8835507167005772,-0.3622725038927942,Failure
0.663488200950254,0.2147413940461003,-0.7156867559515312,1.0921914064412435,0.3371063222243149,Failure
0.9599804136733199,0.705483024750566,-0.5106114437234894,0.016551415502191302,-0.7160922404507426,Failure
0.74999523,0.056154403649980686,-1.0237204707299443,1.0345124485183463,-0.19610403119177075,Failure
-0.6721265908118179,-0.8039877886898561,-0.7188568615154824,0.995790065515213,0.9858672915665467,Failure
0.3616225873948175,0.3540212208586447,-0.645539079477217,1.3219603307657084,0.77195721520911,Failure
0.3793772091631239,0.6399768582268334,6.348850750674031,-2.2146041256270617,0.2526785599190053,Failure
0.5922983625071433,0.27756949669956776,-0.8311421885219585,1.3204085904303196,0.893858058964877,Failure
0.74999523,0.30961609277078056,-0.8066527519640718,1.1277398928516122,-0.08149424849365461,Failure
0.6888490297249895,0.34026456784217396,-0.6633892118420326,0.48897187915853946,0.5233437344230152,Failure
1.0312423,0.7391166,-0.8190121759996202,0.5834337195014279,0.9118322461724876,Failure
0.9178913826693667,0.5379327518467688,-0.8843166246171453,1.0296686511452005,0.5399767085277354,Failure
0.21100616252492901,0.5113701362882268,-0.909998697883177,1.9798104485694275,-0.7166292898930617,Failure
-0.4742622913816221,-0.13197591891688698,0.018241591083756774,0.41584673071855766,0.3429020523954273,Failure
1.0690854446938514,1.2729848432985535,-0.04810745350450386,0.047923141088205334,1.108094388579794,Failure
1.1084475004969037,0.8925844114223614,-0.714167138394551,0.9763286654128531,-0.05825138895109651,Failure
-0.5748882952261355,-0.6948769160866254,5.7741710505414945,-2.0657182615923064,0.07137349219618538,Failure
-0.5684252527637518,-0.6086882,-0.3364424757677564,1.4810252303960614,0.2564350410947023,Failure
0.11363916309151265,0.057315128773121296,0.8626578686101256,-0.72388077,1.1063240573623152,Failure
-0.8542980129064236,-0.8605234459203585,-0.8502003591089443,1.5358601355923818,0.8987252251529634,Failure
0.6749271393750229,0.052448314749040964,-0.8316010854756807,0.8270149003616901,-0.7121967341110267,Failure
-0.3607951912001469,-0.590247488694693,-1.2155894480334863,2.2173214603037197,0.15874138641620714,Failure
0.942792881820981,0.5291014900520622,-1.1740854610956726,0.9630641533075018,0.8844624344934724,Failure
1.174439193424174,1.249191126752883,-1.2064567953032108,2.1617237464655075,0.3119475577213897,Failure
0.60684983554664,0.16745798259960135,-0.6886930574593881,1.0948965739064247,0.2406648437970263,Failure
0.6099251280007353,0.17544896665318022,-0.9078568803313085,1.3780551855151186,-0.08614303669513632,Failure
-0.941299244719081,-0.8695583,-0.9351140944793581,1.5892758728362408,0.8876755574108668,Failure
-0.14667382678844357,0.18285582244933168,1.1266737936386702,-0.8913405044716202,1.1030258571729337,Failure
-0.18533279925987992,0.21302558377950265,-0.6539371299426661,1.742752563224023,0.010624709651639613,Failure
-0.24913762446503235,-0.3312006338128817,-0.9530236784958622,1.738325962811554,0.8664026570611232,Failure
-0.39544394069695893,-0.735367751459608,-0.6779723587804695,0.818008238735044,1.021935325811537,Failure
0.7234046290656305,0.7858399162742574,-1.1293636380617795,2.2262927484225226,0.28052650761277503,Failure
0.5935011544964627,-0.086961135,-1.028713987787828,1.2995007319193992,0.815975161513456,Failure
