Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.6784106266852885,-0.7952448191834743,-0.7850535879053154,1.351012623702992,0.8645540992897064,Failure
0.781247,0.6106192338938304,0.6730729010632627,-0.432504405225144,1.1000346585420637,Failure
0.9588047070973181,0.5662031128867544,-0.8785055372757018,1.032242875063952,0.6340777902999248,Failure
-0.3484805988413514,-0.08915497222251609,-0.6886098911934824,1.147679775206311,0.8583028470207221,Failure
-0.7401928974564265,-0.7047421748750747,-0.6657127220141422,1.2274418935459888,0.8859489872643093,Failure
-0.46281391810973527,-0.22564595761757006,5.890469856188509,-2.089023134553312,0.029015456184134814,Failure
0.7977321977601459,0.9335773491543055,-0.2638829096640694,0.9832657706415,1.1366987103104718,Failure
0.15236670544736264,0.43477914,-1.148988062932293,1.6151497846153315,0.822210360982371,Failure
0.9551819871354859,0.496790597648294,-0.7837327415113367,0.6023928608181911,-0.6946167371124568,Failure
0.71874344,0.2482911225127583,-0.7370200341026961,1.077138235349698,0.43517388778630783,Failure
1.029674370357187,0.6934678177657341,-0.8037706260280548,0.29478874086508955,0.7830698268941121,Failure
-0.7328622221906408,-0.7971932257938004,-0.9475785490641169,1.5622056155504636,0.8166342662578079,Failure
0.8856503408091094,0.49308292613350474,-0.9031643759333181,1.0049179005564703,0.731406180763297,Failure
-1.0925540086801488,-1.0418096690527467,-0.6403260384352908,1.668321370453026,-0.07164517252435744,Failure
-0.7588887580129169,-0.7784818844479023,-0.7144169028620743,0.8538034422908174,1.019218441181154,Failure
0.9959750464765111,0.6437875123755353,-0.8753417730839401,1.2186670852815487,0.7159285488788364,Failure
0.8013349241871609,0.8322574540887221,-0.6447156755191379,1.5298425155641895,0.5655300634698073,Failure
1.0257616226962956,0.6266158938262122,-0.7098286516729315,0.5052348941109277,-0.4328015600416404,Failure
0.9804524927551974,0.683882881335051,-0.8700113588966496,1.273023285524891,0.7085181815310676,Failure
0.16582414981337734,0.6335684700528282,-0.9541091051490866,1.4332657308530012,0.7844822479110573,Failure
-0.20784446693173675,-0.5024584577704326,-0.39918583547598707,1.5872305249717718,0.43387337593026415,Failure
0.53335326204206,-0.08989773637954604,-0.881615677582182,1.556523896950323,0.6665048701265792,Failure
0.6877466037130011,0.025874458985956347,-0.6579270863316115,0.6359298116423431,-0.07105447243011098,Failure
-0.9687482,-0.9177672541483849,-0.6968063814248794,1.0254756672999605,0.9260054369612385,Failure
1.0312423,0.7263839235183593,-0.8350260428518194,0.4440684269666347,0.8874068349304965,Failure
0.9137803287488978,0.9025412055464601,-0.501252131200596,0.992624583999592,1.1358299624457842,Failure
-0.8031106241150933,-0.8265129854462439,-0.9117068843472381,1.5672383196636834,0.8537565055356995,Failure
0.8659954190064327,0.4532225204982634,-0.9049594099203293,1.0149832687629199,0.8354518335457289,Failure
0.6714506477045729,0.21505930791994393,-0.6922711562524593,0.48770909864136264,-0.826668731966915,Failure
-0.6473082891903238,-0.7452911656887924,-0.7541956879399973,1.176889098033545,0.9672028433894371,Failure
0.5437508041521162,0.34608040643755966,-0.7894684774260048,1.4029886093298833,0.8510112225813717,Failure
-1.0064709066483806,-0.9740157136342703,-1.1744198857507417,2.153713697783216,0.23564319672474504,Failure
-0.5871339183673315,-0.8260777,-0.47218066444144724,1.7652662061666504,-0.8012290753914061,Failure
0.537786846527725,0.3427611445830636,-0.7886563619114979,1.395867437185214,0.8468090778599543,Failure
0.6009120886681953,0.059819615397821574,-0.7912504877619841,0.38292600992821224,0.6770318739134608,Failure
0.8702498939947271,0.8671211417822726,-0.39189936109398493,0.8644168031276707,0.9318149659800042,Failure
0.9692542906558426,0.5666159182393101,-0.8001011652731261,1.0152075133654246,-0.9163415857782117,Failure
0.90624464,0.4636019294454105,-0.7011727050852993,1.0992418878599208,0.17076474846912823,Failure
0.7161772980388774,0.049431258472860146,-0.8043175831228473,0.36567155,0.5605039834048751,Failure
0.9308193794731472,0.5124453046317563,-1.069132234905627,0.9115989082952793,0.7930735709028636,Failure
-0.6237268403567053,-0.7182743482366232,-1.0090487706574094,1.5647682480082452,0.7596222542373551,Failure
0.68749166,0.31828310088033995,-0.6588220247657024,0.5777213328181934,-0.7536807893735323,Failure
0.6144267222556855,0.1592017651090327,-0.884543400659614,1.330443064487921,0.0025627608062277485,Failure
0.2579970952422952,0.13750574058869233,0.7384322070693156,-0.7499145169797738,1.0384057336193944,Failure
-0.28678164313901683,-0.2829494146778359,-1.201310163774633,2.155683578521843,0.07212446934307978,Failure
0.5941593887136742,0.0519364637426733,-0.828020977311389,0.7806768697834847,-0.5071082080865414,Failure
1.0117578032761656,0.6939335365380711,-0.7539112341589914,0.8248758297182017,0.7906456468804923,Failure
0.4220990352079833,0.2822900166919135,-1.0110334826127594,1.9299430252996643,-0.40032850792451513,Failure
-0.8187459702206992,-0.737883049831721,-0.19870545482762397,1.4266504737863026,0.8351171635025653,Failure
0.44854494795773947,0.17191850634259156,-1.0633934045677043,1.6312349918896276,0.6849687349164301,Failure
0.6693109942792992,0.30197119244041415,-1.0999520588607865,1.6267336930399416,-0.012182767103292233,Failure
-0.42832273503760415,-0.10491374000137929,-0.7757256825794338,0.9812633872708603,0.9684927774431651,Failure
0.17321646002802887,0.6101260069945368,-1.3019056956272237,1.5823862256996015,0.7440306791334953,Failure
0.649535017487258,0.07761944611021235,-0.7212258443942057,0.3980520895891625,0.4826636357712447,Failure
-0.755445462199595,-0.7202200310030829,-0.5722680493048969,1.6190754016384268,-0.4847700504924218,Failure
-1.0695252417655956,-1.0146723383143035,-1.2769624459015438,2.1463157514343476,-0.06932093808192397,Failure
1.1174307546645066,0.8590305520305643,-0.7568792535484965,0.8602509917329234,-0.18068695436757862,Failure
-0.43659281051914384,-0.12918442350660192,-0.7859971814454889,0.9784212179384687,0.9553885435098317,Failure
0.56249404,0.08338182701916128,-0.6948635010948865,0.8065276139263585,0.4664516994843887,Failure
0.7548712912568876,0.35460207646409553,-0.9259277511067523,1.268391855392097,-0.08087751587679098,Failure
0.8696716455150152,0.4008573663600491,-0.6992050454556467,1.0595169743781665,0.1505695401772688,Failure
1.0300099942062142,0.7808826963004647,-1.0788811886040564,1.7630660654475434,-0.45569113238177106,Failure
0.5491207879914932,0.18631439217697982,-0.8286905185198964,1.1151977785409286,0.8964390343457085,Failure
0.6232899913364107,0.044263578613232504,-0.8093318592523105,0.918863082005334,-0.41718123119563816,Failure
0.5884234904024378,0.13042843,-0.8440842319906809,1.3013431775970006,0.04334742266919066,Failure
0.6968828151710191,0.0760436008218298,-0.7129974264555898,0.6127072290801443,-0.0027559016239316805,Failure
0.5757706793599966,0.13042843,-0.7579422676899163,1.201637070588382,0.10277746571798156,Failure
1.1169855691399093,0.7881707526883599,-0.8784133779532335,0.9500548879517903,-0.4276574629410566,Failure
1.0005124077330927,0.7344980404470339,-1.036024178114434,1.732881301435699,-0.4111986671355312,Failure
-0.30638566704285636,-0.3043507,-0.6537922950977868,1.4476798363014751,0.7702435514864706,Failure
-0.3437506,0.13042843,-0.7045043087640515,0.9011196139301947,1.0949639407720988,Failure
0.9201621505661128,0.4976201702988329,-0.9757167476450064,0.8657913508306001,0.7117312860353897,Failure
0.698124352896292,0.10130183717935697,-1.085030384555832,1.597166420781866,-0.15492326142088148,Failure
-0.6894579891667513,-0.7798746406475533,-0.7109897778578609,1.048217723806025,0.9604255712767519,Failure
1.1207734688145634,1.128077446367987,-0.7589134444690367,1.2432445097076854,0.7860145798067046,Failure
-0.5861448815055881,-0.10223660771138382,-0.9217245003160851,2.3190793702918664,-0.6603000784139079,Failure
-0.8489361582328294,-0.7041755593475808,-0.5516319985804758,1.5972075980927636,-0.4363133455855017,Failure
1.0169934233338336,0.7589410335919616,-0.5305322429286716,0.9597609263173146,0.9439243449471493,Failure
-0.6863616647099888,-0.7841825521318948,-0.773775021795714,1.3377207465550254,0.8653322135761644,Failure
-0.663516204223587,-0.8031115186234071,-0.45317943340482475,1.7371198728356443,-0.7486654408668437,Failure
-0.3124988,0.01884609441066757,-0.9060421759368107,1.1212629348217358,1.0556708436868605,Failure
-0.7886234477438574,-0.764693345281917,-0.7110427745923388,0.8265837599552773,1.0221282355077883,Failure
0.90624464,0.4116648078581381,-0.7554872601422563,0.35793110847890386,0.044882643969571964,Failure
-0.876061213487759,-0.8109425992892169,-0.7534950638205107,0.9460813818713043,0.9484604806984276,Failure
0.7477678945252478,0.09885976111671682,-0.7931866049219047,0.20442204375396994,-0.9117515088825586,Failure
-0.9024766295945417,-0.8812770293344336,-0.5959166100366603,1.2495497976907872,0.8659640846430001,Failure
0.9383501964631706,0.48062219520868743,-0.84813405286455,1.0352514049591195,-0.8960130696658304,Failure
-0.1341602006062591,0.3350736666989247,5.785618066056284,-2.0751742518004748,-0.31012682218391247,Failure
-0.6106745163780752,-0.8628558731533416,-0.4891827577822273,0.9075865423342114,1.0006891169560355,Failure
0.5357536438933116,0.09322456089995115,-0.8291521125377511,0.7417246426172631,-0.39175038201961465,Failure
-1.01058324230547,-0.9699617580774386,-0.7517363592647397,1.8358396593160875,-0.5959378719552835,Failure
-0.25330709469154805,-0.656764667220986,-0.6283734242027474,0.9747580827301205,1.0111137581003398,Failure
0.8297641795984385,0.39845230987763125,-0.7717495519100966,0.549955696433315,-0.00992859587403544,Failure
-0.9086447339555226,-0.8068434757406264,-0.7241177718071489,0.8497321263350736,0.9941821613408063,Failure
0.6436244277751991,0.06018922289098763,-0.744376257396031,0.41460638878833583,-0.8920282449772661,Failure
1.0889042324057598,0.8193416892975847,-0.7950624988103262,0.7579364890581,-0.14924420600953833,Failure
-0.6343211914950478,-0.7040523537326712,-0.7671185296200493,1.00012427904307,0.938364369404717,Failure
-0.4424623146142755,-0.36379177655049805,-1.1414983814518713,2.0070552172633813,-0.7262967723886099,Failure
0.9903409637486499,0.8331914923033371,0.08457774268326486,-0.33188416506007334,0.98165137,Failure
-0.3321172810402442,-0.6086882,-0.34345308176734846,1.6344713822951957,0.18861002705876886,Failure
-0.46078339960543774,-0.2497887003983841,-0.7353040707691707,1.4473783549144268,0.7570075496050142,Failure
0.5937458,0.1441928821108932,-1.4540167839707308,1.2673751827338289,-0.23410807200684958,Failure
0.7435415649436921,0.384568724932701,-0.979185937161463,0.36567155,0.9493335373613261,Failure
0.5467003849894276,0.08679449384422583,-1.275626686183244,1.2166651972061593,-0.44561256038195873,Failure
0.7256830709958483,0.09660296318487695,-0.6911681335317074,1.0654958447932308,0.5677543374308163,Failure
0.6249976,0.22428820786737438,-0.9605166611571505,1.4495208928740715,-0.16456345340735848,Failure
0.5393951296346581,0.08001897606677595,-1.2345910765108787,1.2271329165541054,-0.47349441590203667,Failure
-0.6086172099010386,-0.6086882,-0.23724340300670052,1.4282347820191459,0.42458076591977156,Failure
0.6066947936725737,0.11812839109483574,-0.6874303993036789,0.9130973682100755,0.44398744051644123,Failure
0.71874344,0.24258554337057436,-0.7347515808726659,1.0715074708867367,0.43697968631096007,Failure
-0.9687482,-0.9968425224152497,-0.6226421786094327,1.2019104542216492,0.8648281410674061,Failure
0.5719569081210556,-0.11528427418220513,-1.0780610182920536,1.3723754744215708,0.469734740624419,Failure
0.6372143255590753,0.19090612229744963,-0.8085712299862575,1.3055211357048169,-0.028075186484271916,Failure
-0.28374995973655104,-0.6852033201932255,-0.677789293648525,0.7803200394286295,1.0179709445395593,Failure
0.44322079377389295,0.25290581637248244,-0.9066254580206691,1.8982565334155366,-0.8647916204860214,Failure
-0.29799296522430074,-0.2243744528597011,6.161094027862851,-2.2145527346126643,0.4513433543198191,Failure
-0.3375064881202144,-0.03304633499347441,-1.0232963362031384,2.2597027045593783,-0.5471577690590531,Failure
0.1222320187207113,0.2683641228551963,-0.8683663727007673,1.9569115305202276,-0.3949017135848083,Failure
0.8788764225312953,0.9511029404201953,-0.4913503810601943,1.0037381934725225,1.200727306166947,Failure
-0.6026845639894024,-0.8639675827785656,-0.48700676246905394,0.906823316140194,1.0020965265223876,Failure
1.1232742847893251,1.1232357018052683,-0.7538723480297648,1.2335934821575574,0.7913517205762686,Failure
0.4827484549135923,-0.059971748409258285,-0.9982633058759394,1.454961539096102,0.7159146847288201,Failure
-0.3493041021168204,0.03574997625364504,5.872591279105338,-2.0880186439221173,-0.16011823728038851,Failure
0.7929356759190189,0.9727686064308904,-0.20690230372148372,0.8523032595806698,1.323412528442915,Failure
0.12970240294848964,-0.3412855139951934,-0.4790965375705361,0.7994684078946592,1.1491575332683477,Failure
0.556693771597924,0.10196441405749361,-0.8836127633347339,0.5725128826678233,-0.14670384516674034,Failure
0.9850606837405745,0.6317750661550812,-0.7929532948309118,0.6162329489491347,-0.07850937351621239,Failure
-0.5694964150135682,-0.7719600510173869,-0.629239900007963,1.6812436305940899,-0.5975909248090161,Failure
1.094568973432719,0.7825972,-0.8705215054302777,0.8093118979985786,-0.2647301875965856,Failure
0.6404888288130337,-0.021927651758098028,-0.7449788436278086,0.6061185768769238,-0.9084940901294212,Failure
0.11476441483009332,-0.17376154199622074,-1.0309869340138296,1.8681685765644678,0.8316943388340787,Failure
0.6294459419592767,-0.04038561089451538,-0.7800125645726156,0.3964809244613941,-0.9161889133843386,Failure
-0.27797972676038296,-0.6716295052975769,-0.6116672038562301,0.991315207059774,1.0091743,Failure
0.705187096799448,0.17549554276602997,-0.8400022847967112,0.3469651298293809,-0.44887254492383544,Failure
-0.38881507094976175,-0.3043507,-0.6958840637562541,1.4890177462838412,0.750883918046064,Failure
0.6995927630730395,0.2776931457416053,-0.9806954380151308,1.433557174669332,0.0849355755662609,Failure
0.8574551095746712,0.8563037534978359,0.02237468067373951,-0.36758557774862133,0.98165137,Failure
0.6620164037638734,0.2254132152494071,-0.9450612216308947,1.4015095403854363,0.06129677495933508,Failure
0.6917433139726196,0.32415853778040016,-0.665852290821637,0.48136942480315686,0.5046514405466145,Failure
0.9342618147006397,0.517239977418688,-0.7282640684096358,0.5455477509294396,-0.14447437489961473,Failure
0.9939612034481268,0.7055549441633315,-0.9550668758295205,1.5087711889881876,-0.6657014454507941,Failure
0.18750119,0.12032677746267471,-0.4869222730712405,1.6422862153839521,0.9255396245576207,Failure
0.6635098169866748,0.28765703542024407,-0.6989757002493809,0.5871262426794521,-0.7220993496698178,Failure
-0.3298793013360732,-0.02906380362887121,-0.815723069388381,1.1269053230542374,0.9753732181280242,Failure
-0.11699484857398472,-0.4124999396989961,5.500802415854651,-2.0242387992306887,0.6358518791309061,Failure
-0.7245161439511153,-0.47473456452162166,-0.8742541823897607,1.6178887218657103,0.8266360302754177,Failure
0.8935528930008532,0.5040822692974252,-0.9067054367701585,1.0418134598543098,0.8263277002411963,Failure
0.8057065810046858,0.28545658152301023,-0.8562142955232742,1.065374796565159,0.7779274553873169,Failure
-1.1380781926213708,-1.1462603241778364,-0.7828779641256948,1.860978597206061,-0.40308919808157817,Failure
0.6728585784235649,0.25205382594439096,-0.8228865960837589,0.5170088613130913,0.10426711747383721,Failure
0.6840476348549696,0.3430263530884993,-0.7529526980945797,0.30537919705246835,-0.38929221814529114,Failure
0.5589898684129021,0.1255530818372294,-0.7025961154977518,0.6030088331487065,-0.3303591163432832,Failure
0.6748106469465116,0.17864730465649248,-0.8214449113658896,0.9945306309956433,0.48423898774169477,Failure
0.7432409056860642,0.12103114969673276,-0.7778316192869121,1.0990372537095814,0.6811489072196573,Failure
-0.27606693502223234,-0.6086882,-0.31960178483117,1.663918856589532,0.21329284164078222,Failure
-0.33026044131962135,0.07412766597576254,-0.5653392916186073,0.6545150127087597,1.094449340907858,Failure
