Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
0.6477767070289322,0.03232872907950265,-0.7968132187332518,0.9613098537898315,-0.42054612801516283,Failure
0.5820978125605965,0.026612265184750683,-0.9160750693359868,1.2035080065341262,-0.5481976461764598,Failure
-0.34117618700202973,-0.3512882983984771,-0.04622927028415777,0.5925986062694151,0.5994678142789194,Failure
-0.37350810341787427,-0.6216951217504973,-0.4999536911236493,1.0624739524220184,0.5297287781812396,Failure
-0.4176034424924312,-0.5499938640987725,-0.21642218548729356,1.1376685603266528,0.521384448300634,Failure
-0.3345386472438192,-0.39170777444382443,-0.2443425917133018,0.6346255304098466,0.4383561857725802,Failure
-0.2696846473622973,-0.5154754082623402,-0.36758918901105314,0.7424888726979321,0.48380690498931156,Failure
-0.22987492754517616,-0.5833439584860298,-0.23572231322023598,1.494674625393797,0.3797073924178028,Failure
-0.2942160811082558,-0.6497319093164985,-0.5642644635611311,0.6726026177256041,0.9347314473266357,Failure
-0.2682634136721943,-0.5288233481138775,-0.24800426746780185,0.7218105915920332,0.7483333862802333,Failure
-0.27294769230386956,-0.5625612916597789,-0.31169012237886606,1.3414606225822636,0.2390009256143774,Failure
-0.2570888412522231,-0.5628882315771248,-0.41094611537411313,0.8559465915463562,0.5289790516868178,Failure
-0.3266181994593841,-0.5063312624522192,-0.1334738792763117,0.8690079764679803,0.6676878699990902,Failure
-0.3285549183786137,-0.38390760549928027,0.016218626052279056,0.5972118143523818,0.7999934567412577,Failure
-0.27620212215503065,-0.475624692698315,-0.2890837271723451,0.8015769889580939,0.28177081134285537,Failure
-0.2853639248929241,-0.47996198758947217,0.050315827162547344,0.629833769048053,1.0736502527779839,Failure
-0.3642909815147992,-0.300624431068486,-0.10256739198657219,0.5728514099307803,0.3787585821110978,Failure
0.3533624769212256,0.41958638653526625,-1.3441223827938875,1.9386344957771309,0.4749955226553819,Failure
0.07935830486365913,0.272655626730566,-0.8096579898516069,2.1007599971350808,0.3375782116233654,Failure
0.13271890523079724,0.17394011784931881,-1.1753298645295747,2.257114064853155,0.4784060630572945,Failure
0.14758276189662478,-0.014222352944726846,-1.0377868637067706,2.3241520052666944,0.4920539347797416,Failure
0.12239118858427364,-0.10569517982395865,-0.932842916065123,2.4104480429370856,0.45945641808792514,Failure
0.05605652951224173,0.4244383282962495,-1.079765513654127,2.153670860564842,0.34811534020492935,Failure
0.22976377863045752,0.47330859603255065,-1.2359256601373678,2.017020100810574,0.8305848914657991,Failure
0.07775430545933879,0.1692746244157595,-1.1533745939905014,2.3845631205021602,0.41882370617398484,Failure
0.06467973908811911,0.39921129136639943,-0.7728912423746165,2.0000845787869155,0.29744168948357397,Failure
0.6283801168644602,0.3952671032305641,-1.15806371018879,2.1104899793449556,0.11566155287057983,Failure
0.07271824795517938,0.4590506294733571,-0.9507736174606027,2.021497961387699,0.46421035187915183,Failure
0.1474722755899155,0.20408569998237094,-1.202049822101025,2.2100836928586247,0.49380078395633487,Failure
0.15380406208810674,0.42590928913290416,-1.3385682170494027,2.066075368986001,0.5858040050016686,Failure
0.15484441744171554,0.4423766612450804,-0.8958638922430038,2.029115860667361,0.26103586028819714,Failure
0.10488516783939977,0.45035920537542534,-1.2638969735596979,2.1210489182092918,0.7430910511301089,Failure
0.4336128888767885,0.448466933996224,-1.2520177567919233,2.0270031907838026,0.5612291712322937,Failure
0.7777082560982028,0.6203825718147634,-1.3956084954134595,2.094916565860803,0.5992769352568194,Failure
0.7898464467398821,0.46491885324914506,-1.1159440987288516,1.803502543652086,0.13840307490806597,Failure
0.7792426758645826,0.642842491220564,-1.433660127697709,2.093087085264552,0.6759686068886199,Failure
0.8647876966487733,0.7836693929334647,-1.3154349204237052,2.1663806531942855,0.38585481951316725,Failure
0.8070862601919955,0.6281495224362607,-1.142360729062346,1.8814482341785035,0.18454637627388104,Failure
0.8282858212322574,0.60406941116473,-1.1072079416782945,1.8082679293623447,0.1432015897878658,Failure
0.7728690850880202,0.4535585206573633,-1.1475693944065881,2.059831580534196,0.10672044468146241,Failure
0.742584806471766,0.6544423920366922,-1.12966337229409,2.1254609752992515,0.2159428554199443,Failure
0.7605636784811932,0.7030109492920896,-1.3369979516364472,2.1413653132246275,0.5572997864701593,Failure
0.9071875674156579,0.808588831298596,-1.3230421069433573,2.1703154762361283,0.3406779883817601,Failure
0.7749763227852984,0.43823729615317664,-1.1497451364422304,2.0623519927273906,0.09444547375083082,Failure
0.7975169152707757,0.5268936600019161,-1.223332676421643,1.759002873406955,0.3659074875226429,Failure
0.922614562930203,0.723523313355324,-1.1227136437233527,1.9242942657920221,0.0322396406322632,Failure
0.7482171463069178,0.6922124779863436,-1.1805555351790933,2.067060999917365,0.3423197487588119,Failure
0.785391436820362,0.8203876556285706,-1.184798142235794,2.2429488862774267,0.2279184097753872,Failure
0.7518364550100122,0.7880326898967156,-1.1839509937970911,2.2241492815615964,0.3066666768871199,Failure
0.7806034558348462,0.584500920718855,-1.2118170366917271,1.86757243876247,0.36243323129493565,Failure
0.7554942548274926,0.6570048921777691,-1.0897938813233714,1.7654877868476895,0.3724681220345833,Failure
0.7556394838978583,0.7477278435774246,-1.1596172937877114,1.6914808288443204,0.5976861543264297,Failure
0.7490733858844312,0.6718876207563778,-1.1118199194440277,1.990973854359455,0.24824759397909354,Failure
0.7962657926115032,0.8328941946081535,-1.1784577273588381,2.132807330697839,0.2748711191695928,Failure
0.8751210151163111,0.8066433723010825,-1.1440550882954568,2.216905899293936,0.0697892717192963,Failure
0.8657990544725007,0.8845663422172083,-1.2609052653309956,2.287870891579187,0.167150664263765,Failure
0.7939731836357555,0.7994768722255543,-1.1846967168748253,2.199064337495531,0.21749650273877408,Failure
-0.8496500964568848,-0.8977231280594035,-0.9206961184058168,2.220145372295314,0.4731174403085424,Failure
-0.8758147733046608,-0.91995868302921,-0.9357686876671848,2.079860139235016,0.5522875208765046,Failure
-0.9570847106819602,-0.9481835343145562,-1.0951514122774397,2.198836378490386,0.31570993578212786,Failure
-0.8434553261276209,-0.8357925969737618,-1.1069677456963025,1.911703556072424,0.7310294562442663,Failure
-0.9344123474491052,-0.9402260062708334,-1.0417767693690376,2.1660879277325944,0.43674121729740245,Failure
-0.918212869787317,-0.9536899714425062,-0.9658199519542834,1.8837220622955202,0.6577691258074276,Failure
-0.8245775250072434,-0.8753276771967898,-0.9062413074949721,2.352934485119688,0.3991600742324227,Failure
-0.9558616562680924,-0.8895407373642,-0.9893277270048608,1.7231154398488646,0.7737192411199283,Failure
-1.0003020013278294,-0.9638506930945541,-1.1549754138915447,2.1211427294562135,0.30969889355887475,Failure
-0.9437194958355163,-0.9461935528639047,-1.062116813298145,1.9207842744576165,0.6131665332252637,Failure
-1.0287069068841543,-0.9848144248369045,-1.2211760059801469,2.1453628109943734,0.13600364859856384,Failure
-0.9309915432158804,-0.9063600428225467,-0.9459043703094916,1.7729385356528429,0.7356262249521229,Failure
-1.0242146669215946,-0.9829485766196444,-1.2109574959630316,2.1427684244062637,0.1592648137041014,Failure
-0.9616622578333622,-0.9816700051702695,-1.0127341834257633,1.7720423075121925,0.7005372064949162,Failure
-0.9385329082335635,-0.956930872982601,-1.0118468328720862,1.9649747541292537,0.5801430252456581,Failure
-1.0240639542118104,-0.9377359580907334,-1.1749725927786836,1.9511485622589024,0.42727294513138714,Failure
-0.9023824487857018,-0.8090770418185339,-1.156217037516705,1.9145353828748972,0.7123912540250787,Failure
-1.0522602486799377,-0.9942926998690047,-1.2723393252102482,2.145719658826078,0.026479198578252334,Failure
-0.9015897716159147,-0.9124721562692579,-1.0499689277013238,1.7452080223483157,0.7883150760400063,Failure
-0.9626349842099786,-0.9620069072606042,-1.0359584099023542,1.9100566482378956,0.6000636331184578,Failure
-0.9957936302359149,-0.9007743341771599,-1.1027050571931645,1.861486555564475,0.657158996593084,Failure
-0.9801619384210797,-0.9665841066214252,-1.1060217194681905,2.091120105124752,0.40654057101374774,Failure
-1.019524816465016,-0.9969340353868863,-1.1613056812612614,1.9240196143046346,0.34155896661584967,Failure
-0.9804672585801392,-0.9516604905362617,-1.100723381775757,2.051534031360425,0.39363031225861295,Failure
-0.9138261336532694,-0.8670107661394605,-1.2343294762944101,2.160303353809541,0.3117713842626989,Failure
0.8302358087844147,0.31401338549644836,-0.9006551905076094,0.8982242096228017,0.44542373161360943,Failure
0.733845224936547,0.283244970451998,-0.7917334210466449,1.0287374081542802,0.4298418560496118,Failure
0.8411819342992621,0.30574517309794147,-0.880385822091381,0.797405178322931,0.506466986156724,Failure
0.8020359266559153,0.35931020922597257,-0.8081311380498406,0.9487987590751453,0.49993566986865445,Failure
0.7513612865970991,0.31284909045522497,-0.8757679558217691,0.9306046612878661,0.4305884876840777,Failure
0.7508798200224319,0.30202533603507153,-0.7955129463716175,1.0101624359510633,0.4429662637462945,Failure
0.8191746292541293,0.31550300674817305,-0.8900712233901761,0.8253732919407544,0.4752665123542751,Failure
0.8500076224585474,0.43303835715722033,-0.8875408602403816,0.8996502934433448,0.49453378531807796,Failure
0.8179929879441734,0.3989460979858558,-0.8547042490100849,0.9860360561371759,0.4634007558214377,Failure
0.8741562375794871,0.4648589850461913,-0.8821254401127037,0.9147845415729826,0.516009073630611,Failure
0.9061210699446778,0.5091964680860692,-0.8765852992242835,0.9447154830032743,0.5397551455254528,Failure
0.8054503121574986,0.36963526730287666,-0.8662883491754042,0.8933300697921606,0.4735305231975214,Failure
0.8015797306837351,0.33290377055115855,-0.9043348350436313,0.887660403823004,0.4316239467853088,Failure
0.788441413053478,0.34544109209270624,-0.81671489798455,0.9544064424129958,0.4785049779751183,Failure
0.714825074877269,0.27851032283291444,-0.8978928996549101,0.9283009921925092,0.4481931252762292,Failure
0.7894479327835366,0.3563804958067033,-0.8805298869321176,0.8806427521403264,0.509996968421076,Failure
0.9024694430375085,0.4789927568558802,-0.8587607056979983,0.8290820746966681,0.5901006589896988,Failure
0.7843301894737116,0.3521088996287261,-0.8898415704182597,0.9088705849851386,0.42947111553019146,Failure
0.7679907030987018,0.3293838701076731,-0.7853063293817951,1.0575153913084514,0.45113445262429025,Failure
0.7993787294855904,0.3730479889477467,-0.8595551297886113,0.9656799011071295,0.449211024393279,Failure
0.7460250724721331,0.3144834543016042,-0.8994917279669563,0.9222556064319956,0.44576091880776936,Failure
0.720138271828356,0.2939508812536208,-0.8906388054173272,0.9719377783486235,0.47576655294384923,Failure
0.7919176102848362,0.36266909890959825,-0.837531357301498,0.9942049568001787,0.45104010160484226,Failure
0.7336098795121251,0.2875023351820419,-0.824221435703336,0.9948831647058954,0.4327804328836579,Failure
0.9054925078613973,0.5118993900385719,-0.8793189458580318,0.9600840618958677,0.5317431767773535,Failure
0.8512345589332544,0.44736485046773466,-0.8931408406384205,0.9578962485426047,0.48026468324409377,Failure
0.7824204275048834,0.3490440402484081,-0.8986226284560799,0.8815786021585778,0.44958897173844314,Failure
0.8684045087248807,0.422894376284695,-0.8696704304735344,0.8213668439531501,0.5494225395343505,Failure
0.772433392998314,0.31044830866285983,-0.8926231345245487,0.88994897293697,0.41757208672085694,Failure
0.7967868468324497,0.3128018319050492,-0.8998004288879737,0.8481025108732255,0.4431004317460635,Failure
0.7335714671188122,0.2909614674797552,-0.8494861897583619,0.9684716577417891,0.43501097070521083,Failure
0.8688842155431413,0.4596174536023956,-0.884559871930974,0.9190931296491989,0.5077211978625514,Failure
0.7847958039195609,0.3512855980555936,-0.906340806612865,0.8835665711765146,0.4244421027430037,Failure
0.8685972549267607,0.4693496536569747,-0.8735647248418199,0.9923248784494497,0.4919259542029444,Failure
0.7966901467147989,0.31281102094986374,-0.8998426567061029,0.8482101370957378,0.4429621998872433,Failure
0.8159140914733707,0.34213450374401966,-0.902113322828399,0.8982885538415872,0.440826179069112,Failure
0.8439633369466102,0.4350787009230427,-0.8488800090956856,1.0129923887374797,0.48290212975778785,Failure
0.7504139927350806,0.19187995141271766,-0.8659118129194948,0.8931227430843509,0.4007017341549034,Failure
0.8167953556832446,0.30365149758033533,-0.8909919672030638,0.8225482604529194,0.471457739126806,Failure
0.8577727184740801,0.3789188008997522,-0.873872732554869,0.8128139239682164,0.5327062045876328,Failure
1.0386702427551684,0.923847259138037,-0.9576826419326914,2.169372182772668,-0.4173247523194758,Failure
1.0142208508522967,0.8803797761502481,-0.9848855297053901,2.09564806586717,-0.4102311716894367,Failure
0.9504778371121977,0.8599994121990255,-1.153189730219659,2.0914979515650223,-0.17576041760378558,Failure
1.0366912435204927,0.8249445840855393,-1.0883632456084213,1.8698191364545529,-0.3957431165286257,Failure
0.9929993071106686,0.822782094455718,-1.0107077864267613,1.9175050106518483,-0.44821396524679746,Failure
1.0584438689921207,0.8449193175077193,-0.7691414366206462,1.3325599043621414,-0.6468361947117891,Failure
1.0439688579331057,0.9349062925678461,-1.0113370318149726,2.172967561545003,-0.3501818413817753,Failure
1.037779472030575,0.8598628603470769,-0.8234766079870202,1.513424990911419,-0.5725854228983434,Failure
1.0528403245284184,0.9643309254572026,-1.1101841803846866,2.194193044192519,-0.21777047232729585,Failure
1.087493664705366,0.8283913254966488,-0.8670030068692937,1.329085190789334,-0.47262587139970164,Failure
1.0490202765090728,0.9454796911957731,-1.113442870225469,2.1395008169158762,-0.23711293327285893,Failure
1.0366656237514784,0.8519704017145234,-0.9213509076315354,1.8414693364988408,-0.5261512165797972,Failure
1.0125098025362782,0.7982039764760774,-0.9619769668649328,1.8147832598204858,-0.5635413858238445,Failure
1.0413802496230222,0.7997737113809256,-1.0355744938155844,1.7323256904860345,-0.451053505953614,Failure
1.0330890493271447,0.8930722567087099,-0.8637683188641198,2.018810127745076,-0.5423745440358057,Failure
1.0374170644145773,0.887224964398074,-0.9990751141179224,2.0615163017539326,-0.41646227008925113,Failure
1.0992667494485737,0.7749865502041503,-0.9194330794548241,1.0816523896057042,-0.4303411794190435,Failure
0.9467696878306098,0.9060547284260733,-1.162998578137146,2.251326850242284,-0.0898973532772228,Failure
1.087499223332004,0.8156083158940792,-0.9214300239002635,1.3710038468030556,-0.4272589292546005,Failure
0.9848697348190256,0.8548103943866601,-1.036425891690318,2.034951570208974,-0.35998366257968795,Failure
1.0175366580280838,0.8337653698050905,-0.9400764747388638,1.9209633756961018,-0.54387257018959,Failure
0.1593260351829421,0.7519909716001635,-0.7720918045303126,1.384477599006255,0.8111526066532625,Failure
0.13813519033525304,0.7440707005653147,-1.024819923048407,1.4018319098441632,0.8075011633986106,Failure
0.1228893232151492,0.7411316453182464,-1.115171248056595,1.3948567206524858,0.8021477134082564,Failure
0.1394547312665413,0.7391166,-0.8491850446850499,1.3488861139293655,0.766436728303447,Failure
0.1993133509829819,0.7173007681381813,-0.8407876552725174,1.3053388258725032,0.7674954923014851,Failure
0.2584627923374065,0.46573722831029407,-0.584418336670912,1.3519008893531472,0.7798858477051962,Failure
0.1745365897479915,0.7352906918055393,-0.7094081434015646,1.4461103258519286,0.8952368373134573,Failure
0.11455157767420876,0.7532844965755223,-1.0458281713733804,1.4395159699964957,0.8671526891786494,Failure
0.1718769980269522,0.7355189592311645,-0.6785857246859607,1.4625081323291054,0.9234500112766947,Failure
0.15826014052895143,0.7416401928244737,-0.8009972570838252,1.3351222089274168,0.7543656607855377,Failure
0.15534453468285125,0.7391166,-0.9645567852083778,1.3723711698500034,0.7684339968317089,Failure
