Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.07737648228766852,-0.4162158938378323,-1.116167913914223,2.057738674342727,1.0791799153433679,Failure
0.700549432241603,0.157947653214316,-0.8515686242599659,1.1166635064133814,0.7392869110848361,Failure
0.2446636234401418,0.19052929304161398,-1.1444617618905142,1.8565837906859732,-0.9455480213053636,Failure
-0.9766576092739275,-1.0110054721564794,-1.01093630920826,1.582275592109963,0.8448107431411518,Failure
0.7022309455515646,0.17638932601661894,-0.9180379841520915,1.1287106059100125,-0.24857874185825543,Failure
0.499494380182117,0.3228674365046521,-1.2604375406975477,1.722543132820166,0.7115393180564756,Failure
-0.22336146677462446,-0.08052345967991391,-0.865068569279852,1.01860124031268,1.381390598275476,Failure
0.9144805053299503,0.43707098783426396,-0.6930353676104015,1.060892637205481,0.08305238599567173,Failure
-0.6562494,-0.8174720290057494,-0.4720718218807664,1.204002320250036,1.0189819356129333,Failure
-0.4541042837601675,-0.8038941106365002,-1.081999945598336,1.4744294087708307,0.8524403011390103,Failure
-0.6370928721680793,0.34183384452389093,8.372473175441488,-2.7700251683435066,0.11606946760377557,Failure
1.001649637975253,0.7825972,-1.0589403224222065,1.7333222095972438,-0.44857595625188873,Failure
0.11471054527131835,0.15959661301131595,-0.8064549725855521,1.5218207560094235,0.7879491816391317,Failure
0.9191869657597238,0.521727,-0.6423564831680609,1.175486741607029,0.3638213166672111,Failure
-0.24931493465090832,-0.5214203377674249,-1.295721485316199,2.176139707257715,0.10098493298655466,Failure
-0.9108937529239508,-0.8695583,-0.882788537587948,1.6023897825595736,0.9191786302759631,Failure
0.8026501850829212,0.34781802,-0.8040292487865383,0.4903916708466577,0.39160550030789815,Failure
0.13519791208167198,-0.3336396168999727,-0.6713578038199259,0.6125619831150658,1.0497585334102852,Failure
-0.3691281788591116,0.03530780086723487,-0.7395217463717448,0.9783687843228358,0.7219419618518643,Failure
0.650677846451319,-0.05940560007018224,-0.7861034227304136,0.4050547811888354,0.6598261299172608,Failure
0.68749166,0.0,-0.6722113587535186,0.7513343652025867,-0.5909590736231718,Failure
0.25024415676782535,0.20346881833474348,-1.1463614037354855,1.8739074543395036,-0.9417254888058333,Failure
0.24176497038338285,0.8222604016384588,-0.674273316970743,1.2127741795054705,0.7030624032883723,Failure
0.7139211947292148,0.4537454545976504,-1.1072589607679941,1.7798841444129507,0.022105457904541465,Failure
1.1229889591893774,0.9509173904796754,-0.8120248910684552,0.8018932412689791,-0.031060888532510295,Failure
0.48503082882508197,-0.022651696291765586,-0.9519863547518331,0.6164558357013047,-0.3051167911601626,Failure
0.5929051234970079,-0.06551490253805001,-0.830605438947339,1.6000977531913019,0.7241571187452441,Failure
-0.48663915506927413,-0.6863614452860646,-0.9328204156240151,1.8501770749451736,-0.8431262016817125,Failure
1.0104165738509123,0.6376978165378999,-0.8599252482625654,0.5734011208910583,-0.22934211118451236,Failure
-0.6562494,-0.836569559485094,-0.7728260982252567,1.2727635206740768,0.9984158756358357,Failure
0.7680737031978808,0.40351725741768707,-1.1471990561625671,2.016956330175342,0.04860059004954442,Failure
0.5890281252572355,-0.086961135,-0.6149648876637879,0.8031512534298523,0.6839186231113501,Failure
-0.23215520384622398,-0.06828999053989165,-0.8765434274628705,1.0256008323047818,1.3564360987929822,Failure
0.9311299441694355,0.4782597,-0.586389215278085,0.6473176635784972,0.018178206159100305,Failure
1.2131409433997902,1.3270308312687655,-1.2117590171520838,2.0779263422812297,0.47307988705973253,Failure
0.5290306036107046,0.216363779055181,6.17800139625,-2.11130467246786,0.1441917019558207,Failure
-0.8657351304353649,-0.6827557309161372,-0.5489544860417791,1.5242824500857246,-0.8872635934017348,Failure
-0.9879867020209313,-0.8695583,-0.7496624191413416,0.9255680720697677,0.9614199668704969,Failure
-0.45693248469160447,-0.19805132305136397,-1.807353357455552,1.9852182464129324,0.9856904724229277,Failure
-0.8832737680107462,-0.8695583,-0.741715345635845,1.437453449975856,0.8542935585681665,Failure
0.7063774452680159,0.1648512880496781,-0.9281547196061994,1.1201284160602547,-0.24452082504636774,Failure
0.7449406513934117,0.36465568594091224,-0.9110345355149634,0.8661476283921481,0.42201835,Failure
0.870684075246938,-0.17390901,-0.6426448790349945,1.754057555755093,0.230623310388799,Failure
-0.6562494,-0.7497203592529147,-0.7232446075446194,1.2181076746499007,0.9861992160383821,Failure
0.7750815513721176,0.49785324883391724,-1.0225108103795875,1.3058662856632473,0.9048963570326577,Failure
1.0589081223264836,0.6471797115324217,-0.7149930023419153,0.4555924699557811,-0.4125442536644713,Failure
0.3440483821020737,0.2389210161278456,5.5687058887240335,-2.010441702871856,-0.0456071748199844,Failure
0.05058950560072087,0.6873507228589951,-0.7322709395481803,1.4008584247152254,0.810619145286458,Failure
0.7230569762705008,0.19338577177813693,-0.9175532,0.8050663198285106,0.39069655868576186,Failure
-0.661215456980909,-0.27671574925052833,-1.1487538492114235,1.9855045881770526,-0.5598090797973949,Failure
0.5075626543451106,0.3026504006988248,-0.7985408630831444,1.9337671604758657,-0.9996412638652029,Failure
0.3203086136580741,0.2554368254083012,5.919252939434165,-2.069969413037493,-0.06651599148575718,Failure
0.7534735526434843,-0.1626431470905625,-0.6844935231846256,0.28896997725822904,-1.048932210439543,Failure
0.8848031053603913,0.4782597,-0.8860183213980113,0.4703173026489343,-0.04982066237542589,Failure
1.015202310671073,0.6086882,-0.5773575956281091,0.4390390252261409,-0.39124536427214346,Failure
-0.5646823543939519,-0.8880998803053706,-1.1030601645943194,1.436706984754796,0.9090347460737749,Failure
0.7093975469814313,0.38113938484097987,-0.9150675666752788,0.8520019184056961,0.42201835,Failure
0.7743330972657808,0.3301303986446518,-1.13794254327151,0.43105177233259784,0.9539656804570136,Failure
0.9687482,0.538162294310405,-0.6655937226842458,0.8969863399662225,-0.891137401756569,Failure
-0.33138981411095264,-0.006166223163514492,6.272172800540818,-2.2722732334602167,0.3445177559050082,Failure
0.4975135265460551,0.2017457404679274,5.49308931513022,-1.9958937184421681,0.10717917921578096,Failure
0.20576851217038522,0.7391166,-0.8637370535051696,1.3654794734152016,0.7806572767981136,Failure
-0.45281198462859573,-0.6805518940335462,-1.3188764993491202,1.7483995550938665,1.1827359880981492,Failure
0.9155865989586288,0.4782597,-0.6869192482212828,0.5879314031926824,-0.004636428181329982,Failure
0.793393761766002,0.7197627390541151,-1.4601064,2.324497345520994,0.7960870789273123,Failure
0.8974454327743157,-0.021185131445070893,-0.9309183853809168,1.7011151203727979,-0.08197345353445666,Failure
0.6295468246043646,0.018555400402793687,-0.8844013771689826,0.7099648871996969,-0.4277208248586769,Failure
0.45874047684377856,0.31477997344976716,-0.7903279137595777,1.309847952647953,0.7937579855604258,Failure
0.42962881151797877,0.2561787003091712,-0.8895019389210554,1.8912281887018412,-0.9898358165605954,Failure
0.5,0.11429302708279718,-0.8295505946112585,0.714289022583759,0.5973714867620887,Failure
-0.5099013552832079,-0.8717158406857166,-0.5424232393426512,1.5065009246186856,-0.7634658093990463,Failure
0.6659041064062841,0.264037652800747,-0.8664383087357481,0.5406472523671358,-0.49683020410467665,Failure
0.7354380481820398,0.12448794616078508,-0.9175532,0.7917620233189164,0.37979275151277603,Failure
-0.5247071273796888,-0.8099243948938825,-0.418943911130702,1.6054949534105427,-0.7938906008393056,Failure
1.2328482121619677,1.2271884442242575,-0.8003202892597406,1.7281736723630898,0.9351305679605807,Failure
0.8099850830905617,-0.2903492059141665,-0.9175532,0.7116562082957675,0.3141403992957753,Failure
0.6900275287220801,0.423029384188484,-0.8321545914326767,0.6268656,0.020827799603796018,Failure
-0.9741635073161652,-0.7901314461573156,-1.1614141254686898,1.566880324233323,0.7778786386650014,Failure
0.7521721045555992,0.4014123314185719,-0.890333620885938,0.6268656,0.0253889574976191,Failure
-1.1422406733769033,-1.23813118191056,-1.2407371053416563,2.6193601422237536,0.24306652024005004,Failure
0.1721655293249903,0.45078190850852584,5.255819100882086,-2.013734195826451,0.6014490234031167,Failure
0.4402568878176336,0.17518935160637,4.248818994346188,-1.7862282318110088,0.039939040207747495,Failure
1.2019550433849457,1.20569754205649,-0.6609801690373426,1.588009526716169,0.7356115523833217,Failure
-0.10127479135854184,-0.3164363932655552,-1.0592046172312344,1.7666065005977882,0.8967182027543772,Failure
0.6354389613247071,0.20286252715572844,-0.972607988307943,1.4353809695276043,-0.16816035373143368,Failure
0.8180716727448484,0.3784891008074612,-0.9520280305301599,0.6268656,0.030225716484455767,Failure
0.7270146398998584,0.025068513480447762,-0.8243118978227801,1.65197618583846,-0.020776874463411355,Failure
0.3585741340185675,0.4192982908697339,-0.9011523444027482,1.2739665578621429,0.7496471987623707,Failure
-0.44898361858058206,-0.1704006761487805,-1.7654063959082495,1.9576911781354576,0.9390137897498192,Failure
-0.6562494,-0.8290728792425834,-0.7685463054282466,1.2680457178626316,0.9973613536553353,Failure
-0.9325189939662685,-0.9495892165335387,-0.8756970473445309,1.4979472848645117,0.8404911800416097,Failure
0.3360449226676133,-0.17390901,-0.5880431998050811,1.609358605114715,0.38758219164450414,Failure
0.5937458,0.04736043867033417,-0.9209673842620403,1.3480363301532727,0.1760932322627323,Failure
0.4275012658202202,0.1808626608138822,4.336420816961001,-1.801182750486578,0.027894007384419828,Failure
0.9547947513748621,0.5120208550243074,-0.601397796794514,1.608851494333174,-0.05269889183376886,Failure
0.44838936754848735,0.12032512508520435,-0.9095187361956787,0.47110862915336715,-0.7802359274372518,Failure
0.5306735466281074,0.04363216713635525,-0.9814604414503877,1.0414387028848022,0.2063051423639169,Failure
1.0312423,0.7595766952160922,-1.0164655942883403,0.5039501090618724,0.9228247422951482,Failure
0.3359270790721649,0.40214092998513046,-1.1755283050066079,2.139893165685143,-0.8830347264841919,Failure
1.044165120903061,0.5914364721902226,-1.5492174786521467,0.9845785484547314,1.1517573188950005,Failure
0.929900219241309,0.8586445941092513,-0.924335383965127,1.0483731389977404,-0.1880917753923614,Failure
0.2178335483383167,-0.08316218268717138,-1.0120064542762865,1.8722655296760398,0.7620921065830462,Failure
-0.4719112591867126,-0.25015596273366303,-1.8863978487070474,2.0370900156037597,1.0736476092239515,Failure
1.115165550867472,0.13042843,-0.8949534941543664,1.179634853952166,-0.8517672614044386,Failure
1.0333475273172044,0.5876742756410701,-1.5280430208944131,0.9974948337979788,1.1418331099873535,Failure
-0.8849134117070968,-0.6659579253507566,-1.2100271398991045,1.473100704618653,0.6887919641785342,Failure
0.552928973397609,-0.07941853302661482,-0.8697317870174842,1.5690709035647856,0.6948162650360981,Failure
0.11226696359544193,0.17390901,6.20551734044585,-2.1191946872717953,-0.8984000817879966,Failure
0.22592102630851166,0.20384638996770094,-1.2552739134273918,1.8279918151412424,0.5409826224264179,Failure
0.4607839473743839,0.06307784601976109,-0.9909773611947015,1.0898399954350444,0.19194245297288215,Failure
0.0018565187234446182,0.0025829718018146874,-0.667196248300491,1.4746604016390186,1.028138503188784,Failure
0.5363633255192389,0.34781802,-0.826691806737642,0.33141541970204547,0.31343002570360734,Failure
-0.6562494,-0.879566860827555,-0.3986408326613305,1.2217648163369819,1.036451098739367,Failure
0.8204128053741611,0.41089415689048187,-0.6450005763322614,0.962050981945397,0.07752911918104251,Failure
-0.5112702065900107,-0.8660029808111891,-0.531007094430747,1.5156533082157297,-0.766278699888702,Failure
-0.712222229947408,-0.8372031804725479,-0.7865468479347263,1.3880599,0.8553429750126653,Failure
0.648635064514149,0.18450281806714097,-1.0220203554063085,1.46689225121724,-0.14879104254869624,Failure
0.7820390685876575,0.6824941139160604,-0.918096333530691,0.42812955165853256,0.858383702329384,Failure
-0.5161457832853411,-0.47047978234297716,8.471913995424224,-3.0152245707657257,0.21939308014641273,Failure
0.9703725551423427,0.7098575324127455,-0.876008282652726,1.2487081803082711,0.72477067,Failure
1.2131947656574409,1.21351648007138,-0.7116756565744035,1.6390048157072004,0.8082016560193721,Failure
-0.4929338272785154,-0.7549881157513417,-1.241474868850568,1.6366123116215925,1.0845741764529155,Failure
0.71874344,0.10511580952449333,-0.7058260692556273,1.070953697403063,0.4845901117181577,Failure
-0.27031822725741006,-0.5358779442965498,-0.9733232210583888,2.0826422513446197,-0.7986710973464778,Failure
0.8501510378917264,0.4191696083530461,-0.6601861266607314,0.9932984359378608,0.07927522536698298,Failure
0.693239426390135,-0.1038163731549396,-0.815082071680933,0.4177599699934254,0.7004361252025912,Failure
-0.9376245597030879,-0.9566933073213123,-0.8913403324098055,1.507701639710384,0.8409908290044358,Failure
0.3555585688649772,0.7449583016114958,-1.6230564241210534,1.776392395261119,0.7566583100622941,Failure
-0.5552886433160362,-0.5735688918770048,-1.4912058256185234,2.601038483996318,0.8616808960256913,Failure
-0.7276645830070247,-0.7764015675465036,-0.6470497627991988,0.9051246601746931,1.0091743,Failure
-0.7655565798629183,-0.7500440371799472,-0.605125883062175,0.8825021428978395,1.0091743,Failure
0.8788755466877037,0.521727,-0.9030795407098938,1.233243366955313,0.3164857865513111,Failure
0.7306586097608722,0.15108442482137546,-0.9175532,0.7968978521355877,0.3840019246208817,Failure
-0.24572858472422962,-0.705898293910036,6.079255714377485,-2.1216249324166516,0.6821458988975464,Failure
-0.34602373537794573,-0.07747330263177053,-0.6877664980624986,1.1420607961560505,0.8425341297289559,Failure
0.10727486964032013,-0.17975697666445878,-0.886836127041029,2.600002514825826,0.4652885424139116,Failure
0.9874265668815154,0.5408350383459506,-0.9084065383857944,0.959133129278753,1.0024760137931281,Failure
-0.25000477,-0.6873383289797617,-0.6508146135727629,1.2595588057533802,1.031436434687566,Failure
0.5968531767192562,-0.003242384389069413,-0.7494561410438473,0.38898741263076914,0.6084694935518875,Failure
0.8134959171603214,0.0950869113381725,-0.7592885878711636,1.105874529672757,0.7061282104652976,Failure
0.7521853280018783,0.49044710131882285,-1.4601064,1.5274360865428158,0.5541429649164542,Failure
-0.5511226815110457,-0.7588979953131321,-1.0379635301234407,1.5284890593376386,0.7764875724826081,Failure
0.8320148250929382,0.06988611248107336,-0.6902645235431146,2.040496894275489,-0.32288466234120544,Failure
1.0312423,0.74478696881461,-0.8988262332745984,0.5064892394997127,0.9321893985661256,Failure
0.6249976,-0.07613406717937106,-0.6748820739416331,0.5512767314437432,0.5200610962274461,Failure
0.7472747606092414,0.5198411857882388,7.594649131777924,-2.2735231103344336,-0.9993599303711573,Failure
1.2747814516526623,0.7900940080989365,-1.1339867643943267,0.8365938503534259,-0.21701981809371748,Failure
0.10495213342931259,0.7391166,-1.1964241718485238,1.4306225578420444,0.8092381274259484,Failure
0.8327828163102734,0.3239174380817419,-0.901067196022247,0.9011077088368147,0.42201835,Failure
0.00931369486752516,0.003510421508539731,-1.150307472759648,2.073976756448707,-0.5147881652607149,Failure
0.7968631146922099,0.1557934598926374,-0.757530368230053,0.37624644687359277,0.3035188212728874,Failure
0.990892668777516,0.509069259477865,-0.6235959648085213,0.5221015568926122,-0.7963007703180758,Failure
-0.572678763026821,-0.9029352519291495,-1.0876337777327478,1.414427437762252,0.8894707902279037,Failure
0.23843453042445112,0.17608595906313146,-1.142341347038743,1.8372468015607468,-0.9498148017539196,Failure
0.5,0.03750244785903076,-0.8874837868014657,0.6923216276511823,0.6459819451607038,Failure
0.31133456627068756,0.28547751255113296,-1.040815904739837,1.6198345605429845,0.6641896657556312,Failure
-0.9860173333920463,-0.9113281236960141,-1.2735162561901956,1.8935592678509607,0.024867096671253256,Failure
0.619273183197326,0.9339694653261751,-0.269201684018729,1.1321007303845052,1.515728468626135,Failure
