Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
1.1136167909000145,0.8566869277200423,-0.7364229447939186,0.893384812748287,-0.24957167769648203,Failure
1.1232842326544465,0.858758618990249,-0.7544827588535039,0.8786156308468878,-0.20455362738139699,Failure
1.0487923464084796,0.662484916624363,-0.8134732472884164,0.7920328470427964,-0.6144785215344126,Failure
0.9879010314869563,0.6185049324168704,-0.7910723803542725,0.8960182233240226,-0.8702951210941505,Failure
1.023754109916618,0.6001174416784071,-0.8020314354161233,0.7054767989046107,-0.6668160225905891,Failure
1.057447485458255,0.7612545281006674,-0.7552929715113389,0.9092183120666287,-0.5616951709086516,Failure
1.1172152474631676,0.8045226791056611,-0.8477688278587929,0.9368084868692064,-0.38463657589212047,Failure
1.0469313175908257,0.779962370352638,-0.7370134465092824,1.0563070510272048,-0.7465747435631584,Failure
1.0767720597146306,0.7916283029195168,-0.7415839489657846,0.9055998983851189,-0.4930805535596727,Failure
0.9779612038658982,0.5908449857793876,-0.8020004944105816,0.8437288519220929,-0.889566961228263,Failure
1.0946949113794526,0.819750679074014,-0.7441947608480006,0.91131599262233,-0.34042221410998075,Failure
1.0722437487152467,0.8043260597428572,-0.765558152218877,1.0253142299247466,-0.6501818246006541,Failure
1.1007677152440674,0.8364601275936299,-0.7613151046791765,0.9563264826779094,-0.4196521830086055,Failure
1.084659296710581,0.8175844852408992,-0.7717459023521381,1.0141789084802568,-0.5809361397781606,Failure
1.1219236922921523,0.843108544768594,-0.7820160666156754,0.8943579184148269,-0.253764887891579,Failure
1.0617908772660418,0.7004590320214162,-0.8151342762765466,0.846813613744458,-0.5929166151875501,Failure
1.0665801321817554,0.7696666035048826,-0.7902353528425334,1.016703499490895,-0.6457845984314237,Failure
1.0548339253451524,0.726997814857379,-0.8143848351270082,0.937875644014508,-0.6591511769274969,Failure
1.0710496564568937,0.8043974735702012,-0.762432093707983,1.0365394897815716,-0.6562292340046754,Failure
1.0840589801299014,0.8241703982266213,-0.7352140869534504,0.9670133684411264,-0.4717698307728631,Failure
1.1231606513830763,0.8134919276557987,-0.8401218655917418,0.9139092951290876,-0.3200385229426642,Failure
1.1174367809311272,0.8540064169230136,-0.7542876674343386,0.8979946519149801,-0.2577840982491329,Failure
0.9825426793827158,0.5849961283240224,-0.8184920574827408,0.8248067089196602,-0.8626430369469611,Failure
0.998291136951922,0.642347990553347,-0.7836383206228001,0.8814032068588942,-0.8418353361280635,Failure
1.0361276390716971,0.6862710969832357,-0.8147047089286467,1.000781318742887,-0.7125603430386817,Failure
1.0024344355349244,0.644010266181343,-0.7815193695212771,0.8692810560680415,-0.8222133639121555,Failure
0.975695631379717,0.584540488713627,-0.8013859567850992,0.890627252483394,-0.8966375882910369,Failure
1.032878355363076,0.6925582261409197,-0.7791829429518207,0.8417910938666759,-0.6111308668258506,Failure
1.041923819373584,0.7498836062340642,-0.7482991575169498,1.0213675114060878,-0.6994611894286686,Failure
1.0448297256528754,0.713971416977426,-0.7745777934659519,0.8404838403459801,-0.5482528958218968,Failure
0.6606797478185837,0.6581116422764491,6.098132347994619,-2.122216886240063,-0.7150062630301246,Failure
0.7306565716639988,0.7651493236668365,6.249154485295402,-2.1940541703486756,-0.7935128593912187,Failure
1.0222046507387912,0.7782369273155402,6.202897108379311,-2.139954467487426,-0.439862986064358,Failure
0.977701848764099,1.0345139505175829,6.22351015131267,-2.180877770362131,-0.7681136235467371,Failure
0.39080546867115973,0.3038374694305288,0.1311259622828715,-0.13631193884890083,0.9345210767063342,Failure
0.4347465357266449,0.45635965818092916,0.316504952061606,-0.18013920390355778,0.9630961587772195,Failure
0.20399808867870461,0.44753179618001626,0.06861472711997536,-0.2581916082319115,0.91923887387725,Failure
0.557770547087666,0.5430840480450077,0.13846889528386777,-0.19622754648663657,0.9179063155706148,Failure
0.39195138304720006,0.60309409408588,0.1612616862937934,-0.1436660938146236,0.9468796168492163,Failure
0.3975834102166439,0.586256526413091,0.09253688492797342,-0.15991133595661436,0.8854092645154964,Failure
0.1863232307852396,0.7120002662411845,0.14804837499053458,-0.1803368424507481,0.9572145734027772,Failure
0.6205525522394173,0.49626341374131516,0.1876659045353903,-0.18842432811756302,0.9225554784161112,Failure
0.15335999652203522,0.619130041002627,0.08731841437851551,-0.3151426489687116,0.8115580172907569,Failure
0.3479230514592263,0.44691674822576516,0.09059809892478911,-0.10970295166963258,0.8137304336452911,Failure
0.1544519247411637,0.6353662523788811,0.06736446821786644,-0.2173481893257705,0.8405691440955196,Failure
0.2234333051439789,0.41242808419268273,0.010836491611903266,-0.14798882284520745,0.9163464893414938,Failure
0.13754431259729527,0.7197833248759561,0.1757457829691217,-0.22225317138849413,0.959165377885345,Failure
0.42685793571261516,0.555841724879208,0.0748773185022571,-0.1672185787858344,0.8577239161481017,Failure
0.3740261272327129,0.479796127345103,0.19246500794607208,-0.09926785031835034,0.9098976090380415,Failure
0.12009375237772807,0.7268448626601923,0.21878212277227355,-0.35472864084051203,0.9451400139804215,Failure
0.33217347402572717,0.6478411478264008,0.21146793992086688,-0.36710038096499475,0.922202654619687,Failure
0.3460457790671702,0.28952479545505083,-0.0037635622196444856,-0.18354660289292754,0.9029951871102818,Failure
0.2345430062116141,0.6365467215683105,0.10427879672345566,-0.1275608786237019,0.952359533158774,Failure
0.36743888038638167,0.2937751315640923,0.09892304142823982,-0.1435804087738105,0.9285720096449023,Failure
0.5614372874484661,0.5115251454403121,0.19262936391616212,-0.1706879431626501,0.9319260554734536,Failure
0.2664979716629372,0.46602800376922665,-0.03625229025784618,-0.1206356732119097,0.7218569773977329,Failure
0.5258832728352533,0.54290206907917,0.10987816444137535,-0.18838682796316125,0.8818792272309313,Failure
0.23858800495007768,0.631934100081635,0.213163064922812,-0.18148301394400693,0.9633086068560706,Failure
0.10992354787656557,0.7368585484304007,0.2078660139014763,-0.34071334600520414,0.9466455821356216,Failure
0.24132626066345242,0.35663174301710565,-0.017872563109916736,-0.1559205546766978,0.8883547739717169,Failure
-0.6473544527413518,-0.8577474606067413,-0.4991802617365082,0.9110822077913657,0.9942316268874553,Failure
-0.8433293270361438,-0.7474784260023923,-0.6935768645794189,0.7914004992889924,1.021336787114486,Failure
-0.8126609403470301,-0.7495861091653988,-0.6669859692099442,0.8532159549771361,1.0218453179734743,Failure
-0.9033667935709688,-0.8447499477900794,-0.6477999460661952,0.9272379559963092,0.96106109535795,Failure
-0.8775490269827163,-0.7979615085111699,-0.6485357635433112,0.8670479361401073,0.9852924829018701,Failure
-0.8155350568583498,-0.8202653207250203,-0.5868909111372523,1.0272765598053664,0.9770077801257168,Failure
-0.8544465241472445,-0.771017011543795,-0.6516663964971349,0.8348727424929522,1.0006754419871782,Failure
-0.86329746443628,-0.8349710184969372,-0.6309878212757718,0.990603643473717,0.9718642286101032,Failure
-0.8988847063660726,-0.803255261523287,-0.702647473705966,0.8533807467864115,0.9922365693018108,Failure
-0.8108628214250991,-0.8252416197313343,-0.6239619533780358,1.0559031197566868,0.9859677517157214,Failure
-0.7440731788493669,-0.8207493411611554,-0.6337817068939532,0.971957612954524,0.987074783946674,Failure
-0.9160648585564058,-0.8607542353535812,-0.7308058566346273,0.9232321654917076,0.9699255521438118,Failure
-0.7857217108791379,-0.8267215981673632,-0.6321936797580536,0.938801266231814,0.9770797627432988,Failure
-0.895978368826954,-0.8518439555351028,-0.6457044289762036,0.9227209606586597,0.9634693567443509,Failure
-0.801470917195983,-0.7953690284833346,-0.5750765161082378,0.9819473688573491,0.9856970264125473,Failure
-0.9214951970583413,-0.8601534053353587,-0.723236995813537,0.9229795154947108,0.9681063459680853,Failure
-0.9418406026825322,-0.8576859566821537,-0.6940330642371052,0.9245669213707608,0.9614706977605684,Failure
-0.7075574102110337,-0.811698934723354,-0.6170065012121978,1.0257251022016796,0.9962634208488335,Failure
-0.7708492002250552,-0.8242222380186733,-0.6305975463260961,0.9504546337422813,0.9803370060693277,Failure
-0.8976883709333678,-0.8190957867297113,-0.6541973150372642,0.8901606740302375,0.9748189207456038,Failure
-0.7475440017904029,-0.8008381554645511,-0.6920983592657663,0.8954211627504381,1.0052238156997089,Failure
-0.8122981858499613,-0.8090089514102989,-0.556037025221084,0.9966289235473097,0.9736479542986543,Failure
-0.7815297025599252,-0.7858907207974072,-0.5809914734127825,0.9925015067277537,0.9951918634623139,Failure
-0.9160801356896375,-0.8290817418129887,-0.6855815001606418,0.8904809434469007,0.9750828410753176,Failure
-0.8520152731529971,-0.8173685835851826,-0.5638573175543722,0.9503300633459713,0.9632741885719233,Failure
-0.9577467675426842,-0.8603568888735615,-0.732333087995436,0.910514914411378,0.9665511751122294,Failure
-0.7331848748669566,-0.8045685895324721,-0.56278681227634,1.0643742812208674,0.9898146597730774,Failure
-0.9384551011512252,-0.8435724941358864,-0.7171712948613526,0.8960973870571705,0.9729325297368929,Failure
-0.7148265239873892,-0.8135926653803374,-0.6207966525597136,1.0145000025022846,0.9944342591035895,Failure
-0.8126573207991846,-0.7628155100155831,-0.6423306774724057,0.8850152649179528,1.0111080928210974,Failure
-0.6027946935502999,-0.8604421173100301,-0.5129236647757358,0.9109649391994414,1.0039814988667242,Failure
-0.8314180150231515,-0.7574922838543261,-0.6736902505186642,0.8029719402147087,1.017316602156697,Failure
-0.6779044295693417,-0.8588937230620787,-0.5223089809992166,0.9117305064464786,0.9912971809468203,Failure
-0.764134203880788,-0.810035825205042,-0.5662188503241091,1.031287421309568,0.9820267326041274,Failure
-0.7644570793568777,-0.7990716102232549,-0.6817887538378689,0.8910398118277871,1.0022992982082242,Failure
-0.8333057913087857,-0.8053617381981326,-0.6212057718919126,0.8978340178977601,0.9802338570370224,Failure
-0.8335981864498498,-0.8212328686421024,-0.5739303555919869,0.9954756960602137,0.9690062503132578,Failure
-0.856198675230736,-0.8603935158022207,-0.6431546465929825,0.9176474384031803,0.9718464627802327,Failure
-0.7303830136895587,-0.8017582711337048,-0.595837963224088,0.8441874725468792,1.0126503303200989,Failure
-0.7006194568717488,-0.8399813627047431,-0.5309410358330767,0.8987339165644836,0.9925492195736497,Failure
0.6787242236364035,0.15428010707929532,-0.8521889484081696,1.9841913285227188,-0.21397819528531684,Failure
0.5924896024806137,0.2262975552840179,-0.8804174013493263,2.060459767686695,-0.2077749508196367,Failure
0.6858984787636903,0.1382425195139818,-0.8785235728385173,1.9299905109833841,-0.19878725075255987,Failure
0.7701050040450096,0.1226184502129245,-0.7434525046957963,1.9115831885710681,-0.2108440435776173,Failure
0.781247,0.08925778466186796,-0.85583772048081,1.759381946410046,-0.18360365148481556,Failure
0.753066895905285,0.10450250807778491,-0.7705463506641096,1.811209204924139,-0.14326794574083998,Failure
0.6451894538354557,0.16077704140334412,-0.8966369725047411,1.9789744908596572,-0.1982927808043294,Failure
0.7507243294649388,0.20811668606330408,-0.7656175483810392,1.5910060214061925,-0.08546728579319399,Failure
0.7262367656967461,0.058219483407332615,-0.8131051249092521,1.7102377727021119,-0.05564631912879613,Failure
0.7667290878074151,0.11023275753191988,-0.7666063909120483,1.5256650898122004,-0.2652596856458521,Failure
0.7048816760192038,0.08577442861864355,-0.8223371667962578,1.785895259098088,-0.08961252081512466,Failure
0.776817266405816,0.12426628715175475,-0.7481562751938334,1.6266616665604792,-0.2957685091363339,Failure
0.5987795924658825,0.20509004172946674,-0.8767429859701398,2.092987581649845,-0.2176465242968269,Failure
0.7673203261218132,0.12433883377646573,-0.7474988735425158,1.8860720043960968,-0.19765934091652326,Failure
0.7705380865258806,0.16173462417319565,-0.7396110580998746,1.8389387651836866,-0.1948889022462358,Failure
0.781247,0.32262776777610347,-0.7104916385549784,1.610944868620441,-0.16893451797976713,Failure
0.6247868211995877,0.19262624214886276,-0.8608785282202065,1.958511587127268,-0.2444882314024323,Failure
0.6683967965427615,0.12208597482171112,-0.8428661554970323,1.879838537123588,-0.12593516136942817,Failure
0.781247,0.2147401207641507,-0.7293585670592854,1.5927455864887008,-0.25634441984153267,Failure
0.6854410865098548,0.16851427558510387,-0.8165997204300772,1.7895810505410448,-0.27912950316338636,Failure
0.6291873018722245,0.1908769135187932,-0.857356096349374,1.9532143201672703,-0.2458430134092913,Failure
0.7467592865996123,0.17068174953433296,-0.7746320743693644,1.6322674346894215,-0.08492851008467295,Failure
0.7246595962828871,0.15292369194699434,-0.795683829330248,1.5071811441232121,-0.3303569597461653,Failure
0.781247,0.11610867888642894,-0.7829078457906575,1.4415719455217197,-0.32022654883366697,Failure
0.7633515112652466,0.13754244619996966,-0.7661676480976292,1.4279346833315263,-0.34770774965731205,Failure
0.6995133138961463,0.15615217734663683,-0.8101975905061078,2.009705555773588,-0.23117207705399503,Failure
0.7462035604299263,0.14638989836359675,-0.7548699231126135,2.0026438868884595,-0.2486039072325646,Failure
0.7401376765446855,0.14614111868348031,-0.7603285564749857,2.008253571112331,-0.24699083991195428,Failure
0.7717537387302913,0.10390288317245525,-0.8080565228872099,1.876478885636601,-0.2165254835272015,Failure
0.7353580073005953,0.3009901766105392,-0.7515787636301784,1.71695133034427,-0.17761977165152493,Failure
0.7219773672565424,0.08516763535688715,-0.8054691788783188,1.7957011451450042,-0.10567758468229,Failure
0.781247,0.1227316039527893,-0.7596965468297734,1.6238223144238069,-0.3024359445126092,Failure
1.0767282169404069,0.8280686312452334,-0.8252207700460183,0.8389148897026436,-0.0964599052399408,Failure
1.0326339596132577,0.7199824889431807,-0.7049896362142904,1.0031444239095386,-0.006955239469674652,Failure
1.0997113678449568,0.8682574163767216,-0.7216111762412958,0.9742129328484633,-0.268678293149523,Failure
1.0885029337020833,0.8955020744193806,-0.7097905404627739,1.0690742022667108,-0.09759533657819036,Failure
1.067881512438334,0.803251795007675,-0.8199564668368361,0.7446156909069002,-0.11259092111156005,Failure
1.0673591306142654,0.79976823728439,-0.8272992239988466,0.7361032375929185,-0.11907921083193052,Failure
0.9811275831412273,0.6232045502352107,-0.6918262967509679,1.056728042567442,0.060184161187072927,Failure
1.0479216018541126,0.7936478144802299,-0.7023564703788465,1.0678646201828426,-0.2149926090406501,Failure
1.0951237611284124,0.8768600894239551,-0.8259572767841303,1.0154301799444398,-0.0661807705407252,Failure
1.1051838497742414,0.84563407603467,-0.7648404223521745,0.8191896462874153,-0.1485348467733573,Failure
1.1015108886313671,0.8463599945879496,-0.9166208864325441,0.9411929872305483,-0.16671683718641514,Failure
1.0974421840395745,0.8893118644468737,-0.7696599198658154,1.0228001472115178,-0.03815127901309173,Failure
1.0470924522471576,0.7365384157562308,-0.9108917986698986,0.9851686716663682,-0.10961455193367656,Failure
1.0811184623356835,0.8574568985387372,-0.7157332531269418,1.0376907411691105,-0.4168162518747712,Failure
0.9314659011889562,0.49818198393094393,-0.6930685836742544,1.0547719506904158,-0.021027390834063547,Failure
1.0665342184221376,0.8304629654271662,-0.735761065231609,1.0069306257924078,-0.5271903396707807,Failure
1.0852031162827618,0.8296823831397115,-0.784466047775223,0.8007256540107511,-0.11411365743234816,Failure
1.0770871399398925,0.8606152446165396,-0.7219697492966213,0.9959263040118724,0.005145969232083901,Failure
1.0849705709013135,0.8613591441543961,-0.716068636490655,1.0273010294076617,-0.3739490805532262,Failure
