gender,SeniorCitizen,Partner,Dependents,tenure,PhoneService,PaperlessBilling,MonthlyCharges,TotalCharges,MultipleLines_No phone service,MultipleLines_Yes,InternetService_Fiber optic,InternetService_No,OnlineSecurity_No internet service,OnlineSecurity_Yes,OnlineBackup_No internet service,OnlineBackup_Yes,DeviceProtection_No internet service,DeviceProtection_Yes,TechSupport_No internet service,TechSupport_Yes,StreamingTV_No internet service,StreamingTV_Yes,StreamingMovies_No internet service,StreamingMovies_Yes,Contract_One year,Contract_Two year,PaymentMethod_Credit card (automatic),PaymentMethod_Electronic check,PaymentMethod_Mailed check,label
0.0,0.0,0.0,0.0,-0.5157366708695708,0.0,0.0,0.10427947093076527,-0.31298732145948316,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7553614103176525,0.0,churn
0.0,0.5200680211778108,1.0,0.0,0.03832199577694084,0.0,0.0,0.09195917330280898,0.24174410764837614,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5090062287604278,0.0,0.0,0.17211899411898546,-0.3004099597056524,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.26013845639796807,0.0,-0.03041537223544144,0.5505967845897449,0.8522012856196982,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-0.060501058435810884,0.17063172756188555,-0.3859122959212476,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.9522328977853475,-0.4034671906080076,0.0,0.0733411342062058,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5693029217987626,0.0,-1.0,-0.4811504946663937,-0.3901322925172752,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,0.2044264462322462,0.0,0.0,0.11547187393634803,0.42143537434464595,0.0,0.5208342600258237,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.46030786761092024,-0.3095256102198738,0.0,0.0,0.26360845165947056,-0.07623757880486132,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.6432466733064107,1.0,0.0,0.0,-0.4746618167556931,0.0,0.0,0.653638697876762,-0.22207044013409286,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,-1.0,0.053698784312488056,-0.3877404187203955,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3929657523133153,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,0.03314078693333853,0.0,0.0,0.18292553659768154,0.315812886778037,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.14092422497476265,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,-1.0,0.0,-0.6557351236494203,-0.39883175767868545,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.019200752023629974,0.0,0.0,0.6201916452036462,0.4456193874626907,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.7722447692966574,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.0,0.0,-0.5183430109198773,0.0,0.0,0.40616773386151217,-0.2991868009990169,0.0,0.2934881747180381,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,1.0,-0.14937296332156613,0.0,0.0,0.150439813465234,0.10704945362978388,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.8011575959111948,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.2709928319590127,0.3159988101865499,0.0,0.0,0.5085387079848751,0.8351127230407127,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.2709928319590127,0.0,0.0,0.0,0.0,0.0,churn
0.0,0.9259553482659096,0.9259553482659096,0.0,-0.5640425944429718,0.0,0.0,0.3043505669942087,-0.3649630354976783,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,1.0,1.0,0.0,-0.45833334,0.0,0.0,0.021562723639941717,-0.2660402646052716,0.0,0.34892297449805554,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.45658231777618935,-0.3957181922358163,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.13689657412440648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.3308980248526492,0.0,0.0,0.0,-0.40992516238962573,0.0,0.0,0.46260858438467595,-0.1610781121741948,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.3109823217156622,0.3109823217156622,-0.4532514706701258,0.0,0.0,0.6939895162429546,-0.17664669965695878,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.6890176782843378,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,1.0,0.0,-0.45824029457718707,0.0,0.0,0.19836443878797488,-0.2401788326603313,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6659223566174967,0.0,churn
0.0,0.0,0.0,0.0,-0.5682315521359691,0.0,0.0,-0.4814173283225203,-0.3875722912543767,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.15566567323828615,0.0,0.0,0.14628309912393528,0.10818961877397731,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.5277850748380507,0.0,0.0,0.0,0.0,0.0,0.5277850748380507,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5656476236249174,0.0,-1.0,-0.4666068859090115,-0.38834957426665023,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.15108617573391614,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.29018625277462756,0.0,0.0,-0.39059525126905814,-0.18933157136815632,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.43872280243050377,0.0,0.43872280243050377,0.0,0.0,0.0,0.0,0.0,0.0,0.43872280243050377,0.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.3024711152272256,0.0,0.0,0.5281593834745001,0.013628311012783143,0.0,1.0,1.0,0.0,0.0,0.5062044036356093,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-0.2893371103142126,1.0,1.0,0.0,0.42925070818391486,0.0,0.0,0.5580807582376643,1.0874930305480295,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.7106628896857874,0.0,churn
-1.0,1.0,1.0,0.0,0.25402340512725563,0.0,0.0,0.07237823462412059,0.5158858764178512,0.0,0.2017192023353962,1.0,0.0,0.0,0.7982807976646038,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7982807976646038,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.1932052056318902,0.0,0.0,0.5645399647436135,0.1773323639307826,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.5632755719763837,1.0,0.43672442802361633,-0.09889370087955326,0.0,-1.0,0.25828316917292543,0.18516651862963343,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,0.461236076775703,0.0,0.0,0.4648369602104834,1.0164003549951477,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.1393314544058757,0.0,0.0,0.0,0.1393314544058757,0.0,churn
-1.0,0.0,0.0,0.24444886145695133,-0.5361113538410596,0.0,0.0,0.161866159644168,-0.33641989501797487,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.5797616481598739,0.0,-1.0,-0.9549871097365634,-0.4025724692913049,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5769746629454962,0.0,-0.6947849330397046,-0.349680194231526,-0.3887071651401043,0.0,0.30521506696029543,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.9296976523425731,1.0,0.0,0.007323161026842384,0.0,0.0,0.527815732069759,0.48093463945004794,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5548625904805086,-1.0,0.0,-0.43558963711718524,-0.3766656315131388,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.36659624348957653,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5398555889879403,0.0,0.0,0.1861174047113539,-0.33467935630742146,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.5833333,0.0,0.0,-0.3796374186315442,-0.3945152301533209,0.0,0.0,0.18657005888603584,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.9177482977391753,-0.4029280536139017,0.0,0.4606577580843493,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-1.0,1.0,0.0,0.0,-0.08078983661816809,0.0,0.0,0.5885233099401586,0.3645060735029948,0.0,1.0,1.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8779120452993266,0.0,1.0,0.0,0.0,0.0,0.12208795470067335,0.8779120452993266,churn
-1.0,0.0,1.0,1.0,-0.27562391407129255,0.0,0.0,-0.11440336979275546,-0.11056231514553418,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.3180034749718639,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.6819965250281361,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.30484144240290567,0.0,-0.7720648374580583,0.2532114605318093,-0.06350654772727013,0.0,0.22793516254194168,1.0,0.0,0.0,0.7720648374580583,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.5416667,0.0,0.0,0.26799787463670044,-0.33161395691145507,0.0,0.9994796230046842,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0005203769953158188,0.0,churn
0.0,0.0,0.0,0.0,-0.41376521567476604,0.0,0.0,0.2811150840170935,-0.18383851136915827,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.8607305832563434,0.0,churn
-1.0,1.0,0.0,0.0,-0.5305782935889022,0.0,0.0,0.032450240853752844,-0.3388438811693749,0.0,0.48925269742243427,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.4848299713589832,0.0,0.5151700286410168,0.0,-0.5833333,0.0,-1.0,0.10914198976482163,-0.3868736268744591,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5622323517872733,0.0,-1.0,0.22127200829808116,-0.3632208791231291,0.0,0.662384828596372,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.1559454295925755,0.0,0.0,0.0009463509501346236,0.04668042667173944,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5625,0.0,0.0,0.0008315990523877158,-0.3680115860949445,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,0.14342490824780915,0.0,-0.5961638289419592,0.35388539130942326,0.5563190219013248,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5827454276639507,0.0,-0.02821791727903933,0.16937007970400664,-0.38539743250178804,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5679035460725875,0.0,0.0,-0.33801266026289717,-0.3828931708039582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7531239371613988,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,1.0,-0.5114009589902869,0.0,-0.712270589924442,0.3909648454615966,-0.2925675626865395,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.28772941007555797,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,-0.5684341674715141,0.0,-1.0,-0.48414993955864516,-0.3884158531534814,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5458261866077947,0.0,0.0,0.06573520254108195,-0.35309808013194,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.733218985724715,0.0,0.0,churn
0.0,0.0,1.0,1.0,-0.5833333,0.0,0.0,-0.022568235979697544,-0.38893279759145044,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5826447441662631,0.0,0.0,0.16600167127336865,-0.38511105104276266,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,1.0,0.0917341140333463,-0.35626686483897196,0.0,0.0,-0.007170688939873077,-0.1633573185323912,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.8541667,0.0,-0.3192945484452332,0.768765945242065,1.83940685763872,0.0,0.3192945484452332,1.0,0.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,1.0,0.0,0.3192945484452332,0.0,0.0,churn
-1.0,1.0,0.510547239722437,0.0,-0.4995605119594916,0.0,0.0,0.2628371850018263,-0.2865232718707057,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.5,0.0,0.0,0.17694708622794253,-0.287910250814029,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.30851110352500455,0.0,0.0,0.569741971275836,-0.0045686503353349825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.9191466736672848,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,1.0,1.0,-0.5525984277457319,0.0,-1.0,0.04561042285624376,-0.3552674490107819,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.23763754399239967,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5792320514865893,0.0,0.0,-0.4674523567828868,-0.39281043313135244,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.004240458060676924,-0.38864623327842107,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.01657685910515705,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
-0.18356812678061607,0.0,0.0,0.0,-0.1420089946372976,0.0,0.0,0.5403126737051624,0.26186963862437584,0.0,1.0,1.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.8164318732193839,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.5625,0.0,-1.0,-0.01697279063360724,-0.3678112009667523,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,0.8134814896001458,0.0,-0.22279938340263858,0.0,0.0,0.5710645320047414,0.1140138786726223,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.18651851039985423,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.4091070568117582,0.0,-0.24621279873084675,0.0,0.0,0.2745590079674978,0.025081989999428535,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.5208333,0.0,0.0,0.45808639873212886,-0.28909582767718345,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,-0.32263874967688355,0.0,0.0,-0.007799358398345557,-0.13140644515533453,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.3486659872917294,0.0,churn
-0.17436642900499144,1.0,1.0,0.0,-0.44166058166443734,-1.0,-0.8256335709950086,-0.569951718065707,-0.31583168835956194,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.0,0.0,-0.45833334,0.0,0.0,0.48747008120805624,-0.21268168187777697,0.0,0.3975720210875223,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,1.0,-0.4408810405421966,0.0,0.0,-0.3675908795195159,-0.2915790740692535,0.0,0.0,0.0,0.0,0.0,0.16228989409267203,0.0,0.0,0.0,0.837710105907328,0.0,0.0,0.0,0.0,0.0,0.0,0.16228989409267203,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.3410663510502585,1.0,-0.5691222247773293,0.0,0.0,0.17598404477080343,-0.36886239374631924,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,1.0,1.0,0.0,-0.5833333,0.0,0.0,0.08684656222548393,-0.3872221817853699,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.12266064661901899,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.22855002179729966,0.12620207305012948,0.0,-1.0,-0.009103738692614612,0.3057851243878761,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.3146004715381153,0.0,-1.0,0.21726111647269314,-0.06312856496657032,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.44479918840053767,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-0.739170825169591,1.0,0.0,0.0,-0.5833333,0.0,0.0,0.16352234440298963,-0.38602344229482255,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,0.0,0.0,0.0,-0.4568924791759577,0.0,0.0,0.17205453474101243,-0.23618693630802892,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.9654193512887936,0.0,churn
-1.0,0.0,0.0,0.0,-0.5833333,0.0,0.0,-0.9408625668240763,-0.4032894391328986,0.0,0.0,0.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,0.0,0.0,0.18003957200818826,0.0,0.0,0.6027132654420196,0.7313757428333517,0.0,0.18870710834137938,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.8112928916586206,0.0,0.0,0.0,0.0,churn
-0.2996421700272287,1.0,1.0,0.0,0.07709078999205361,0.0,0.0,0.4434951414075483,0.48551910447902114,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,0.8971102599525771,0.0,0.7622591584257061,0.0,-0.1028897400474229,0.6258497041204233,1.5989897465073026,0.0,1.0,1.0,0.0,0.0,0.1028897400474229,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.8971102599525771,0.0,1.0,1.0,0.0,0.0,1.0,0.0,churn
0.0,0.0,1.0,0.0,0.55548563117256,0.0,-0.8877700987609598,0.5467856246389993,1.2115197653658785,0.0,0.8877700987609598,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.8877700987609598,0.0,0.0,churn
0.0,0.0,0.0,0.0,-0.5052587478121906,0.0,-0.9158600350049512,0.48725981138429086,-0.2721550493716032,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.08413996499504883,0.0,churn
-0.10144581147292075,0.0,0.0,0.0,-0.3894929767829424,0.0,0.0,0.0709696943768342,-0.1657512409873384,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,churn
0.0,0.0,1.0,0.0,-0.5,0.0,0.0,0.2355986872971843,-0.2890975017752694,0.0,1.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.41931337856354534,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
0.0,0.8985284571339679,0.0,0.0,-0.5458946741879818,0.0,0.0,0.17722731202696604,-0.33814993323867937,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,churn
-1.0,1.0,0.0,0.0,-0.4364026600403793,0.0,0.0,0.44499696050081344,-0.1905598369683034,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.9736638367553173,0.0,1.0,0.0,0.0,1.0,0.0,0.0,churn
-1.0,0.0,0.0,0.0,0.590766018328005,0.0,0.0,0.667253575211597,1.3679135831932634,0.0,0.16080805141749865,1.0,0.0,0.0,1.0,0.0,0.8391919485825013,0.0,1.0,0.0,0.0,0.0,1.0,0.0,1.0,1.0,0.0,0.0,0.8391919485825013,0.0,churn
