Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
1.0303617614281728,0.7042510554943259,-0.8067218401925779,0.36667507870587457,0.8066832167906822,Failure
1.0256397325607831,0.687854447500198,-0.8376490640207337,0.3127687155612061,0.8122428507842476,Failure
1.0312423,0.7043612205134165,-0.7641286970334981,0.3885166133910155,0.8015231572658036,Failure
1.0236339141705002,0.7091885260781823,-0.7155274846581035,0.6778384425049763,0.9124165456656399,Failure
1.0254076131964562,0.6961554510244325,-0.8184467573541588,0.5109282388287839,0.7948414521801247,Failure
1.0260423392045,0.6884145919980662,-0.8323861137639788,0.31955728496716956,0.8064459303013268,Failure
1.0276717002041755,0.7207066359871895,-0.8437077450660023,0.5488198381637046,0.8794703065612359,Failure
1.0312423,0.7227220485194417,-0.764585946498875,0.5682366165871208,0.8286075818684997,Failure
1.0301935138246292,0.694963171935556,-0.797946101850949,0.30257436847765207,0.7802603556231761,Failure
1.0264016180913493,0.7062077448812312,-0.7755653561314626,0.6397379267930142,0.7927367205985477,Failure
1.0312423,0.7087707568032211,-0.7707418106415699,0.4102776262165909,0.8182834432463676,Failure
1.0312423,0.733874889320032,-0.7898176237160777,0.6043862446698792,0.8770871713460208,Failure
1.0215006223927936,0.7032757700187066,-0.8475245031787804,0.6919290340552416,0.8368088707699528,Failure
1.0312423,0.7246832150673471,-0.7429105068621431,0.5613337262872722,0.8757932895579088,Failure
1.0044958271408464,0.6598177778853722,-0.8546206026531464,1.1232712089259957,0.7360463937667014,Failure
1.004306642808921,0.658173832355053,-0.9500410036436908,0.712151361606731,0.8641740026282313,Failure
1.0249356917718269,0.6899408567548574,-0.8408331254170851,0.34189787083019674,0.8258060771475768,Failure
1.019019857292133,0.6922159224869566,-0.8015881388260552,0.820153132707053,0.7756178095425423,Failure
1.0223383812980784,0.7025518717228235,-0.8424684831768096,0.6571152630373911,0.8308602204826551,Failure
1.0311746834030804,0.6999006430334923,-0.7835791952530934,0.3419374050859213,0.7785154181710336,Failure
1.0117938643980364,0.674178313783065,-0.929202537497597,0.4228635327848014,0.9436623191557331,Failure
1.026539450181027,0.691661250016812,-0.7876928297366812,0.47270676503078113,0.7723676717052411,Failure
0.23002822596822436,0.662140651298911,6.04940171165082,-2.1743398344262594,0.17506345510340446,Failure
0.44729428913882696,0.2585225674503084,6.014338445025883,-2.0946719113799173,0.19092511601027318,Failure
-0.46522627454227694,-0.3265555531100496,-1.0588566917441942,2.0112854103232163,-0.8539610253934448,Failure
-0.4245184693140688,-0.7631941212222076,-0.6895485514980009,1.8222133932828932,-0.7637833361896722,Failure
-0.6482986399259156,-0.17632674707006513,-0.8888219574055343,2.3106459723766966,-0.7173023599892536,Failure
-0.30831576589109744,-0.6688178928648566,-1.0639156145093107,2.004842953898688,-0.5018249282634072,Failure
-0.3897003809336084,-0.5216896143517333,-0.9164906730539846,1.9960299226073241,-0.8410537426921671,Failure
-0.3816632904103341,-0.5061623827989832,-1.064238420894049,2.126136823605032,-0.5711542301545034,Failure
-0.33958583659588404,-0.732656316974195,-0.8814914914162626,1.8878441659624583,-0.6275582247606143,Failure
-0.35033200216068,-0.5424447997814742,-1.071114970684858,2.100506933270345,-0.5800305361386209,Failure
-0.5414185707208284,-0.27198781248982756,-0.9713345216134822,2.156045211609162,-0.7853605154170404,Failure
-0.4102059859819751,-0.6615574299539871,-0.8290131668710085,1.9566309585798813,-0.7431688000511913,Failure
-0.4591758748525196,-0.382478829721723,-0.9585161356839058,2.1259674905720876,-0.7859320915311444,Failure
-0.5741581004240085,-0.5684448566456466,-0.6463155992520949,1.864379724256965,-0.9016686135796192,Failure
-0.4065606298340315,-0.4752200270483322,-1.0473365565589332,2.143268315231128,-0.5858321957887472,Failure
-0.374323004015056,-0.6213116075847366,-0.8716880454834525,1.9005509713364797,-0.7813614173261537,Failure
-0.5321039332280904,-0.6044741498659062,-0.6761584359979967,1.8833398135927548,-0.8717922295880102,Failure
-0.6225432765256175,-0.8221202247316188,-0.43880820495741835,1.7712284627841772,-0.8172102927742556,Failure
-0.4141771558934221,-0.40672094243407864,-1.0955185945073171,2.0125785586069695,-0.7565310812236982,Failure
-0.4498925492082857,-0.6370613247043765,-0.7522818848760597,1.9122341914729126,-0.7184118718692956,Failure
-0.3469157395582555,-0.736089132244409,-0.83111156512539,1.8653673975984664,-0.686718158674468,Failure
-0.30402464299367704,-0.5936504556963447,-1.08273030716119,2.0571446466974774,-0.6008308685073023,Failure
0.7811821538179711,0.612514638606108,0.018021831176774118,0.18289516621224294,0.9866711716659082,Failure
0.787289827351723,0.8240421794681868,-0.2620915774298466,0.7840018436765308,0.9713239588731941,Failure
0.8213201847564903,0.8399316892356559,-0.03260051044632696,-0.1285943707107916,1.0594659376127002,Failure
0.7528908173418364,0.5895690392326407,0.07772682752590988,0.011790710132612103,1.013207129774909,Failure
0.882192381161957,0.7041977758529068,0.12224359026651707,-0.2764945850819635,0.9531749652393698,Failure
0.9045072157517153,0.7795769373622227,-0.07343184263896213,0.4148101837316678,1.223012557155651,Failure
0.72597623535147,0.5519566921462465,-0.1513910220380098,0.11330689063312963,0.9631299197490257,Failure
0.842673914231924,0.8230896416016739,0.00026712745735102406,-0.26914547389671273,1.00507461844239,Failure
0.8266603846038965,0.5692080671939507,-0.1033787437413352,0.25951360034926685,1.0614505523864455,Failure
0.924332444157017,0.7365805399535453,0.017214890564532,-0.18864854093798575,0.9702411839726931,Failure
1.0136122576473086,0.8171619510399047,0.06899061179959953,-0.18960281740101553,0.990482236264045,Failure
0.7894461429849844,0.6405316933395835,-0.1477896565366677,0.40019984556005006,1.1284339171243023,Failure
0.5908220224887852,0.5060144890119773,-0.29553388594186936,0.4302033095013047,0.9399881968312783,Failure
0.801316402430085,0.8685284017454455,-0.09440787560813657,0.045634065620587916,0.9842681354389117,Failure
-0.8610597985760207,-0.7125046983370793,-0.9046203278340318,1.7271648926598024,0.8231665623365675,Failure
-0.9208890012951292,-0.9124063954488262,-0.979860696813565,1.9990248904049297,0.575630057998039,Failure
-0.8109191430252957,-0.8618139148854255,-0.9116986510073088,2.3616631009897455,0.4004364168449238,Failure
-0.7040573307372153,-0.6639178094047192,-1.142750420863268,2.186383458509977,0.6747960042590792,Failure
-0.9507228733889589,-0.9727639873672557,-0.9767162237431274,1.6396639081498459,0.8067950541098003,Failure
-0.8395911739250543,-0.7534830642129327,-0.9040506712929173,1.9706515145916779,0.6631010093082379,Failure
-0.8977111277733265,-0.8177521954259283,-1.003486001545509,2.047494927210673,0.5533404900089898,Failure
-0.9619009005947913,-0.9028803028361694,-1.1321776952469893,2.1435118848063466,0.21731512910187561,Failure
-0.9391063949645964,-0.956346734550092,-0.9469501067587512,1.6439755758179095,0.8177148268510603,Failure
-0.8706289277292782,-0.8830915513156307,-0.9219388105996662,2.075691530790236,0.5271421522460343,Failure
-0.7765995480822103,-0.8034919528747071,-0.9911151398058757,2.3140878255734076,0.4875287230213978,Failure
-0.9161031504842312,-0.8931895383841384,-1.0257696600110724,2.158435781366239,0.4577040681006039,Failure
-0.9160922528953734,-0.7249092447952827,-1.0568229362927195,1.8537449247481517,0.5536316111747173,Failure
-0.9227317886121446,-0.954905752479569,-0.9813828143550707,1.7533243042864493,0.7525127011257193,Failure
-0.6886462117596804,-0.6403639983081061,-1.2446815428591373,2.177599171508677,0.6814404859860524,Failure
0.5479950999418992,0.35727082312689484,0.19057944208754996,-0.01380956240195592,0.9645295491965413,Failure
0.40190050885604933,0.2849927730385613,0.33838674743792074,-0.1296887209136183,1.0145583115067944,Failure
0.37345199421366515,0.5160724636476705,0.20717768723013763,-0.06640450155888421,0.9688166509547745,Failure
0.5285379894127934,0.33407929327202396,0.3379012872074666,-0.09846824272731354,0.978095272874153,Failure
0.47699592487752956,0.41607090928523327,-0.11827831731845895,0.17148854895359686,0.9360425800798661,Failure
0.5369154867603023,0.35710189316113106,0.0428230751783016,-0.1424591136775894,1.0146158757423682,Failure
0.5919698453374874,0.5386775227468787,0.15665374338530524,-0.1973094206727512,0.9183575093424706,Failure
0.5484836693124792,0.3549726002025325,0.18862641014625892,-0.06631435951552507,0.979836850151289,Failure
0.3823943597866576,0.39173557679575993,0.3165666517337183,-0.11302024589979957,1.0043892874540148,Failure
0.39427555372043793,0.3174490138889156,0.035894522787458895,0.07465305163117372,0.9926352994120691,Failure
0.6001048012156652,0.35686902917649693,0.46151234481623604,-0.561750840027098,1.074825661693474,Failure
0.45825385652363493,0.4024025376383901,0.31446411157334886,-0.09805825830006741,0.9830037904845932,Failure
0.28223793462505636,0.5587480295653189,0.17623752124723138,-0.10314874089604698,0.9648427995720893,Failure
0.6053541573331555,0.4554962126227705,0.11677817723932862,-0.09258376336926337,0.9258224454193835,Failure
0.5939141616475518,0.3540130739952986,0.44721673181637883,-0.4935082785056386,1.060862078751389,Failure
0.5169875831347395,0.2983996803195994,0.5065975582790415,-0.5383424716221689,1.1065025867628235,Failure
0.4525608621479202,0.2889140760842631,0.22346173548375292,-0.2278974374627442,0.9690023178495618,Failure
0.508150700898198,0.3380546297796615,0.2823145332656438,-0.10343031941961908,0.9612619848596407,Failure
0.5389846938801318,0.3635983826823043,0.41685411689631185,-0.3422632312804234,1.037568198545,Failure
0.42879112464426217,0.3427701454460973,-0.09314389923005223,0.15757191746169524,0.9667000046671037,Failure
0.30957611587707234,0.5651352839658014,0.22090900729575705,-0.09541462767866923,0.9748994482566125,Failure
0.4830481925190187,0.3312069391595597,0.2502769791204966,-0.11035961938873025,0.9556322674518849,Failure
0.3315347844392361,0.27449219842310413,0.36528924687088843,-0.16014235618049033,1.0493321030722087,Failure
0.23694416021348658,0.5184611364375894,0.2423153737961929,-0.11608715159193056,1.0053060044608157,Failure
0.49727060588025956,0.37066154573964993,0.12360092720057043,-0.1741118241199267,0.9193567674403064,Failure
-0.301402089300544,-0.6245879060882056,0.05409993752338882,-0.10673200167007699,0.8795144289668742,Failure
-0.0227328335637567,0.2619269979186988,0.2961025342657107,-0.4374392338859274,0.8626527843803479,Failure
0.029705433455382006,-0.048956341380607914,0.2393338731422792,-0.27375014437042255,0.8365672519504206,Failure
0.06503656596716864,0.01982903032749045,0.3978738206085229,-0.2607599883340337,0.9478332625277048,Failure
-0.020488064439500853,-0.17119850282575852,0.2002634275803023,-0.26840280849830067,0.8168188752242282,Failure
-0.20522116843612806,-0.5411004799058058,0.232691190333013,-0.24859984252816186,0.8683283592068493,Failure
-0.35658555484241405,-0.4645413769241877,-0.18018362358465934,0.04725942444291757,0.9204820330724831,Failure
0.13295256544183504,0.06126211519467498,0.744397310221522,-0.6941778963512746,0.98618155002221,Failure
0.5091405013310537,0.22842529833648384,-0.9614194964996077,2.021476246169655,-0.2720520441079458,Failure
0.30907188518604023,0.3996413438985297,-1.036307891290882,2.013071792148393,-0.8950787258688728,Failure
0.35481389815584563,0.32423362652963694,-0.859009939517634,2.0014019530119564,-0.3765205449069076,Failure
0.24641088927948948,0.41496677064316245,-0.9606065355000278,2.156921515680789,-0.7093559151444615,Failure
0.3620463182839654,0.340203439688799,-1.0495042228377172,1.981990624930067,-0.6053933845744762,Failure
0.3719804872812844,0.33373076445177924,-0.9988090643412109,1.981939163985575,-0.4998564003925228,Failure
0.4100720655049061,0.3156027955216303,-0.9895341077653912,1.9665132185709002,-0.43875043993979246,Failure
0.38375032985937596,0.3869209027657814,-0.9442229452257087,2.0435263967289603,-0.5215679282779269,Failure
0.47238123026922874,0.277100696958971,-0.9255974443855163,2.133592167696579,-0.3613360313754779,Failure
0.1904963274835567,0.35389357993061304,-0.7846254545847349,1.887435847399073,-0.4057274986813387,Failure
0.3688056004840614,0.3537900836049488,-0.9111467785700192,1.9361625080204765,-0.9390503308790323,Failure
0.3973219183619343,0.3351246882284848,-0.9840529471117966,1.97523426373097,-0.4668466982550903,Failure
0.4044571095253001,0.3231138701207744,-0.9001969561734281,1.9500154678280899,-0.8567756023209335,Failure
0.3837386059227995,0.3099083626052225,-0.9710832068242297,1.9554920115965013,-0.9510190456092107,Failure
0.45602953601163493,0.24796406255437214,-1.006301550512705,1.9402671395034266,-0.3396603829114012,Failure
0.42236782059190825,0.31791355553823464,-0.9716528249769611,1.9983160742990373,-0.4285660854876324,Failure
0.33348812361436214,0.39010843927906624,-0.8949268166660237,2.0184552463387964,-0.502932811440121,Failure
0.452481646351982,0.23795033849845706,-1.0238848060290788,1.9194224464845628,-0.3431928994758103,Failure
0.30770541650464345,0.38829363557813407,-1.0935872074449686,2.033624347641692,-0.8043274761011325,Failure
0.3586177460861478,0.27976207484860616,-0.9325759687033885,2.096421292877542,-0.8252578423384036,Failure
0.3395577027590876,0.41350875411885607,-0.9223453900220843,1.985673534366644,-0.8070832426634625,Failure
0.13006798167471287,0.005690981083715081,-0.7111461277678625,1.512236961490413,0.9090011117164538,Failure
0.1578888419187587,0.0714118008467958,-0.5478681671248663,1.6638919439481585,0.9285892406092866,Failure
0.09317927119821803,-0.1605912552604543,-0.7161392532511872,1.1770440009941716,0.9152221042822066,Failure
0.1735543554297038,0.061260257798472946,-0.6914369908476081,1.792662364219612,0.9167483920925421,Failure
0.16005640902279683,0.008795879588828886,-0.7539889211257619,1.8611667441157056,0.9213813038040332,Failure
0.13051997834722728,-0.11333357379741782,-0.6594027868660957,1.1236769418789327,0.9090674743244798,Failure
-0.008068130824983089,-0.23639088600637134,-0.9858784985824283,1.8626822393590905,0.9365670847665888,Failure
0.10244128619245242,0.05295229394258784,-0.7855739021841112,1.6035595540870324,0.8794947676956761,Failure
0.03939743179274677,-0.14773282408593863,-0.8662262595494052,1.8206859252771848,0.9383213663824048,Failure
0.10732453003526632,0.08570984952822974,-0.6925551705732325,1.5907059508062356,0.9071769780755103,Failure
0.14212178661670444,-0.12645660041052442,-0.980615654680998,1.8697085006365117,0.8357095459416151,Failure
0.04862774762260394,-0.12296954300905955,-0.8169563639892992,1.7853641962404934,0.9383748916068098,Failure
-0.03489942624118364,-0.25505927557976343,-0.997614607993879,1.842979886643433,0.9447135902020369,Failure
0.20470132352175527,-0.0013215871960021407,-0.7977326448866806,1.7919919400612572,0.839467964351738,Failure
0.17300238933887166,0.06876188545520703,-0.5041087502126477,1.483840880362824,0.9222275469392583,Failure
0.1780648818782428,-0.023287990178879194,-0.763452339440911,1.6709111536463173,0.8878353345230029,Failure
0.14344640857059654,-0.06559435319282894,-0.6321627927321162,1.2486878696149057,0.9123905178485071,Failure
0.08100789222638749,-0.1913269043758794,-1.0192310579613215,1.8666574632712003,0.8602249206085677,Failure
0.08274347710428821,-0.07735743782290658,-0.8437698215036449,1.825577271237563,0.9271278922776794,Failure
0.2023344400779845,0.0055383830502634054,-0.7863920442183873,1.8010706448675873,0.8502696766042817,Failure
0.0959535860664382,0.06811445279269313,-0.7360424257529649,1.5762598668846302,0.9039937628527461,Failure
0.17300946578103765,-0.07763493246897063,-0.800862073480383,1.5271879643790611,0.8590436089834078,Failure
0.02549796671447955,-0.10113540253872103,-0.8773828714060006,1.728351128469825,0.9256899084306613,Failure
0.1013854426068786,0.022644976818028427,-0.7166234480119331,1.4495198417897548,0.9047910622077924,Failure
