Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.31168165101412904,-0.4359160852724284,5.715541353050843,-2.0565408418570206,0.3706588509402336,Failure
0.28996717950717066,0.8827075235990073,6.449528659664548,-2.2862717289957715,0.34414178076575674,Failure
0.9692911839237202,0.4790151525539293,-0.7379039333735568,0.48689049633391185,-0.7242923265561187,Failure
-0.6562494,-0.719845345648735,-0.37124932895432317,1.2559721395454657,0.8701195974710002,Failure
0.8862169691036126,0.5556000966772849,-1.125646713543408,1.9461540969311453,-0.15682409739860403,Failure
0.9023457161565218,0.5808451958513794,-0.8877270358649733,1.618595453862152,-0.2887131589877319,Failure
-0.3758729322197555,-0.10185990568925306,-0.7181405201662198,1.0953457840714986,0.8877907128282332,Failure
0.2863140243861057,0.24872590047698567,6.032346015102226,-2.0895526,-0.17973443908816716,Failure
0.8019835850304698,0.37089829007676367,-0.9033852608814186,0.8865395366479981,0.44393452808939976,Failure
0.1086374936308566,0.03558919247144826,-0.820563608325314,1.610193984532414,0.8611516367573542,Failure
0.6354801917615488,0.18849342463033222,-0.8519041722748528,1.2894649085937846,-0.0037055935925606673,Failure
0.71874344,0.086947866,-0.6723922326792748,0.9219522606880934,0.4873426854668695,Failure
0.9651761606422733,0.6622367964080357,6.191077431378981,-2.1412190983225807,-0.20856846954188685,Failure
-0.9445322875874549,-0.9228219412330446,-0.5493350959160556,1.1154851211145678,0.9030963551821833,Failure
-0.3494776353799124,-0.09492915106904573,-0.6860451861919855,1.1709402207250825,0.8485032551119069,Failure
0.7091374538812626,0.0,-0.7714727002573405,0.9897550023117434,-0.5016913145957232,Failure
1.061826191404455,0.7816680755549474,-0.8409485050671442,0.6816559911684471,-0.14231971750327105,Failure
-0.8338515307305023,-0.6616203236878407,-0.9236661545846905,1.8836434823935915,0.726716953733436,Failure
0.5937458,0.16329334420700672,-1.1738151442530311,1.478660270452004,-0.12033995094176866,Failure
1.0583970579034336,0.6692672696771667,-0.7361834191038901,0.42221152708140464,-0.4556941359083685,Failure
0.6299145173491953,0.18074991043911248,-0.7698483032777742,1.285171705984983,-0.014865728076796515,Failure
1.0376329485168554,0.9308187835282968,-0.9326486935632085,2.1974172960917695,-0.4349672935283633,Failure
0.6688205753797591,0.02611484405613051,-0.7792877384579664,0.3746132113968984,0.5724435071819541,Failure
0.6782965406074295,0.21637457084244718,-0.9748982401896037,1.768724521211157,-0.12993949291796764,Failure
0.38552125914853463,-0.07235715152516917,-0.9140979231491464,1.427728949866027,-0.6085766672902243,Failure
-0.23001844997154566,-0.46149165915028834,-1.2782031918037235,2.180695722295953,0.04517612055332724,Failure
0.6086783385414897,-0.10966398326099712,-1.1434532815754783,1.2214387482909916,0.33880057559129934,Failure
0.9107643171168547,0.48454792391052404,-0.7442630761661793,0.5511593288739899,-0.03869498842755201,Failure
-0.6854663421623249,-0.6319174807785234,-0.13388950256117985,1.376635869645856,0.6618385371320678,Failure
0.72980053028573,0.31972116555990215,-0.9081091831695651,1.2588077410908758,-0.08550270415785644,Failure
-0.8552092577108718,-0.7668736244959465,-0.21643811761991158,1.4403337119229032,0.8825235710780902,Failure
0.6004758140705814,0.21538062432200045,-0.7830208315329629,0.7025269748783625,-0.559489279500263,Failure
1.1095287233004678,1.1958677512919815,-1.2520895335610818,2.189822556551504,0.36119224714356046,Failure
-0.21815918516826993,-0.34700512509096115,-0.6713643135081515,1.4344302917145293,0.7861639255821551,Failure
-0.2851156442381589,-0.6033190041220418,-0.7893644779056644,1.0,0.9524761139517971,Failure
0.90624464,0.521727,-0.8477050811251543,1.0461238152992933,0.47450579291838957,Failure
-0.9158365063137902,-0.8450171238780553,-0.6399459042022326,0.9263347447930911,0.9581246076492551,Failure
-0.7615711678841167,-0.7064609714936105,-0.7347610870953377,0.8686357610150484,0.982717973207074,Failure
0.6825503005619467,0.20820670369253086,-1.156915,2.079864830902562,0.04538737694229458,Failure
0.9695618952156186,0.6098292063226064,-0.8784530414342281,1.1612929563048362,0.6562800704555496,Failure
-0.7896519369482559,-0.8091181420391534,-0.5424919355356473,1.034745591394574,0.9756055838109716,Failure
0.17258068345316424,0.43477914,-1.1902763669054166,1.6450786822691439,0.7925383493625482,Failure
0.6360720818840216,0.15703993284463222,-0.7089148902557676,0.43523143130115227,0.5723669628207493,Failure
1.0015498394939752,0.6440096535332063,-0.8050559943648822,0.4133622041169416,0.7314147323333277,Failure
0.6631920572360083,0.09662046294729676,-0.7148330666089225,0.40049816840341707,0.4525925215522634,Failure
-0.1943630026262895,-0.313897530151477,-0.6106054007462851,1.3984384305466437,0.7954790516184478,Failure
0.4065763726630782,0.029293996260229084,-1.1730874608847546,1.2249785014902652,0.8120733958013038,Failure
1.038763198867053,0.8349132162250121,-1.1003679947193745,1.8889849119729998,-0.3722665171059274,Failure
-0.7749320005630731,-0.7407895436626777,-1.1854574111074923,2.1706020799961916,0.617685411696291,Failure
-0.5967785646980608,-0.7433486754011598,-1.0088094748054572,1.5442728887431147,0.7489062024698054,Failure
0.8274695248081962,0.9547026840188682,-0.3733409223404605,0.9488514922509979,1.1083761311952633,Failure
0.8321025592482216,0.9918891650992798,-0.43878696785684745,1.0288235259548317,1.2780149662108584,Failure
1.05061224058039,0.7660660663778197,-0.8943908245205704,0.7245010468953181,-0.22132747442502337,Failure
0.2006175497975074,-0.011282463124441977,-0.8475055000077365,1.8731349,0.8558051219065109,Failure
0.863013018042104,0.813456475659607,-0.42226368909734213,1.5290760948720707,0.3579927352739725,Failure
-1.0716109266550604,-1.1737786608203975,-0.6359388873476234,1.194918607503936,0.890426772333586,Failure
0.7266540269632237,0.09795385262451053,-0.6959606623447538,1.0673506994331172,0.5740251069275693,Failure
0.5284627456311926,0.0830807462757144,-0.8487553016588756,0.786248174519034,-0.4012214731494549,Failure
0.6243359986696022,0.17298852603877196,-0.7967340848010332,1.3122870830442306,-0.019757411165760266,Failure
-0.7960808971026451,-0.8235789698561251,-0.9152965462261363,1.5667346991530218,0.85004169920466,Failure
-0.832415389876471,-0.6126310123020715,7.253262678291314,-2.664574236738392,0.07843230320391775,Failure
0.7096229302980126,0.16121965992132634,-0.6930990554818595,0.4088142879295906,0.3503574755378212,Failure
0.3758859912423112,0.3135311410302962,6.560965078567971,-2.341190990645883,-0.849593497793165,Failure
0.39112868078270735,0.4500678913498842,-1.3486427502277563,1.8295870268148375,0.6491569952599816,Failure
0.5989439621388671,0.0,-0.7314150800960116,0.42281567103565765,0.5932967748154959,Failure
0.7365490105201512,0.7454416689501044,-1.220462732634013,2.185614421901518,0.40985230236953707,Failure
0.9731474173358025,0.4996832712800854,-0.7314600255522721,0.45828289123458743,-0.7215415810785741,Failure
-0.6562494,-0.8026418150383737,-0.7346674675480305,1.1046813781054388,0.9992814453987964,Failure
0.26444197475310477,0.46205579240751365,-1.3950716060910238,1.771190120752801,0.650294960692341,Failure
-0.8209589154054856,-0.7820390195101788,-0.6427450543489529,1.2398165726840331,0.8689554896460056,Failure
0.5661307074941153,0.1334644294359475,-0.7004585146431531,0.8635935577670353,0.41327109021686625,Failure
0.6089812740159382,0.11983069477681997,-0.8738358885531021,1.38148691170427,0.013875739048835076,Failure
0.5701958945584092,0.20069633226919897,-0.8518326685707941,1.1990169040035108,0.8841254184851948,Failure
0.6761528410128086,0.2964508030948264,-0.679605824725463,0.5569310628592936,-0.7573639859940138,Failure
0.7524056842609164,0.14648016329158808,-0.7903793221910841,1.2948294731851595,-0.34058452557572266,Failure
1.1056284355098278,0.8426099915451427,-0.7883503254630406,0.8517960906247495,-0.20493988920531828,Failure
0.5857277614588331,0.27087435892540157,-0.6890010865453621,0.8571223823993344,1.064888148778473,Failure
0.6571285906465688,0.061933628100182964,-0.9577982481730702,0.9189667837032615,-0.28751928918539393,Failure
-0.9948751702739018,-0.8105145634374207,-1.0931687491616602,1.6326571775951717,0.8437618263335104,Failure
1.0312423,0.8643176306534956,-0.9524833885153278,2.025798609669165,-0.48977459718843497,Failure
0.6897052821604864,0.5232669257168431,6.504870774242778,-2.309904511571672,-0.6647383187946796,Failure
0.5625747950117719,0.13042843,-0.6678143504370108,1.0976128945214871,0.16471090193845495,Failure
-0.23339457402634853,-0.05920411127056885,-0.7038844200999971,1.1731566289694726,0.8781948806689572,Failure
0.9628978250489039,0.5747465403510807,-0.8781571503568798,1.0527715087594243,0.6430910200655318,Failure
0.6051172618187103,0.22399081137364366,-0.7782809011017676,0.6980936031169135,-0.5699354900872855,Failure
0.7242054229328182,0.09454711386635611,-0.6838746298553698,1.0626730366969588,0.5582111751125161,Failure
0.9124748246561434,0.9373246680197933,-0.48624856987300147,1.5692362920910985,0.23601673572918824,Failure
-0.20466079234251408,-0.07001749151711134,-0.42102681411833054,0.6211890572775834,1.1459718837312372,Failure
0.5032775277602403,0.36040393540491356,6.257830307360338,-2.0952476823924853,-0.5564764427539587,Failure
0.38801248765071006,0.3002674191017445,6.122943205993274,-2.091806817113093,-0.26460710640764584,Failure
-0.3583715215734046,-0.7952287423876794,-0.7879015833983344,1.807162313067646,-0.6407362909332306,Failure
0.394194980422543,0.3912986,-0.6291043240864126,1.384755628299827,0.8035392928385959,Failure
0.6339536382450947,0.24010174996994893,-0.9256174667208245,0.36567155,0.8823723670438073,Failure
0.7906026087557402,0.6977292738629022,-1.4322359823446595,2.115247903438465,0.7893219176647963,Failure
0.7316626654966174,0.06897885287817035,-0.7740213484791159,0.8592952972542295,0.43693496016559386,Failure
0.5698455660396913,-0.06650478155323064,-0.6944577913393373,0.5649828517627492,0.6476017455225485,Failure
0.6335719676681888,0.2668339719633344,-0.7448422914663408,0.6586264424522215,-0.6385950103311678,Failure
0.9150840092775865,0.8401249163836647,-0.40358499897725847,1.0176385562882484,1.1092558198028686,Failure
-1.0826652553402347,-1.0383285172348213,-0.610086636420233,1.6520763251812667,-0.09096077975212913,Failure
-1.1083539414552186,-1.130720008826303,-0.8727675758762451,1.9801739886310878,-0.6924852463428588,Failure
0.8495828863833648,0.4388400083767695,-0.824498324497079,0.5860672668511284,0.0024450733775391864,Failure
-0.43922211400663697,-0.8260777,-0.6232424292326897,1.7520199183346312,-0.7415203756947863,Failure
0.6824553182490191,0.35483829280258306,-1.246482268135678,1.9487922741256878,0.7347051174762553,Failure
-0.6205668950083697,-0.9941556097389588,5.751260631362875,-2.0669950583883114,0.10523668286088705,Failure
0.9232992898005707,0.5138509508887165,-0.8355798149834914,0.8049520519737751,0.6380498607008379,Failure
0.39870077483872335,0.14213421751360047,-0.8638086739701629,1.666347416319993,-0.5031282715295462,Failure
0.7633772258797439,0.3664363876127424,-0.8234054215584566,1.3453299691556595,-0.11663117831882902,Failure
1.0226329447172133,0.8651262009581633,-0.9072373851581009,2.0269722890478366,-0.5390351490697773,Failure
0.6244510684777244,0.3893977440559613,-0.8010435170548887,1.4969984269140653,0.9080162393267458,Failure
0.28196574978348654,-0.07475302720564436,7.087145502563734,-2.588811585000204,0.8203172844636265,Failure
-0.3038838973583677,-0.601174888050453,-0.845705337920446,0.9341705106954827,0.9411339066363236,Failure
0.7782944825391848,0.3871907631748738,-0.7243858314000488,1.455755903136882,-0.13414769968532012,Failure
0.8913534130113223,0.3740336559374255,-0.7524869748189427,0.3073977311672126,0.08535010498152698,Failure
0.6491690607018141,0.2075387267891178,-0.7705037759194202,1.262181118175628,-0.02277955048192771,Failure
0.7932375681030126,0.7105611623432242,-1.4243864217836466,2.122484910536107,0.8075024463565388,Failure
0.5375529051981952,0.07977242426721756,-0.8944727640868342,0.5778456327522715,-0.17667345129833972,Failure
0.6249976,0.2328250081755039,-0.9939355539055321,1.497872349741295,-0.1411472292888698,Failure
1.1496171128708572,1.1939339766610113,-1.1954716837842854,2.185434508418492,0.21429848247089284,Failure
0.6811532620792431,0.3243011520042317,-0.6679883298537276,0.48547330973954567,0.5370724902985688,Failure
-0.48907322856686436,-0.2891482986550746,-0.7478238663899589,1.5176387550747181,0.7337527085147496,Failure
0.6156187930499252,0.03999498241056357,-0.819254547493177,0.7847766038608338,-0.5423883972330192,Failure
-0.6631736745977367,-0.6844503813129101,-0.4703308173925036,1.7777731029744608,-0.8874915153921077,Failure
0.608341709846255,0.17104295330961922,-0.9051618572149661,1.374652223224066,-0.075916778166628,Failure
0.8383532524236442,0.42726984093532716,-0.8971945013563384,0.9351473470887862,0.46393198291171056,Failure
-0.3538121439791796,-0.07222235982186254,-0.7382801634836959,1.1274972081706394,0.8988496787141534,Failure
0.96450987732965,0.6027996229867622,-0.818631178620245,1.2218593396619968,0.5824079630760528,Failure
-0.27764066638137513,-0.6137189379508156,-0.7543718763414636,1.0,0.9645469522440977,Failure
1.0374151676286543,1.100936372872601,-0.7770637745332224,1.620876471283796,0.7211874369724247,Failure
0.99999046,0.6034581497166246,-0.6908684970478703,0.5334412856610871,-0.4558163882697764,Failure
0.9715214940062373,0.4898374980623851,-0.7319804709316645,0.4890493488385695,-0.6995248955640664,Failure
0.18139729591974155,0.08920954519581539,0.8493778918328623,-0.7435042392174873,1.157571581784072,Failure
0.6633040435369345,0.22889075845737805,-1.0111355614018416,1.7372177611847353,-0.11145326044939532,Failure
1.0479878260468474,0.7624147092175002,-0.9068979954615034,0.7345281273332617,-0.239817755752375,Failure
0.6285389603546866,0.11204966895287373,-0.6882263702392845,0.8834442741034226,0.44386709036004773,Failure
-0.32011913487803156,0.06468164522975553,-0.9113447851735303,1.0713555495127998,1.121729307684851,Failure
0.6686901277953852,0.3216594770287431,-0.6836014381747578,0.6791045,-0.6595782532109323,Failure
0.6178960221880272,0.17292252493259608,-0.8488882909123071,0.5554616008612998,-0.05087707817259757,Failure
-0.876699048682754,-1.0945424298965343,-0.8629048234334269,1.9628455695411389,-0.7495856966303164,Failure
-0.9124365899802762,-0.8434401956089382,-0.6333869066489841,0.9268760502301797,0.9577918800132501,Failure
-0.19000443662773742,-0.2991264218861512,-0.5955351333958255,1.3843236388487155,0.7996349635789437,Failure
-0.7140983473379436,-0.8361391193279128,-0.8263361495308658,1.4312315633600419,0.8730000202526575,Failure
0.7483623868644678,0.8032026377266038,-1.1527281959748474,2.239206155742742,0.25976666972115103,Failure
0.15915360210502438,0.7785565850448974,-0.7066247460997228,1.4732852976337365,0.9345195355878204,Failure
0.05013196188364394,0.5101026429181994,5.78447839024874,-2.0698251266857657,-0.43065233859180657,Failure
0.8851019373403874,0.42301209970777176,-0.7003458643006264,1.0643564762565356,0.06270623279554942,Failure
0.3741428222979074,0.30374948778230015,6.359851294751222,-2.244125709799211,-0.45797002296387834,Failure
0.928394159195136,0.521727,-0.8818684160782353,0.9471086086657926,0.565779408543603,Failure
-1.1213231979471208,-1.209705549519489,-0.9075396071310751,2.058384365013771,-0.7760389491745278,Failure
-0.33880367874345524,-0.5492131644892336,-1.2095529620471144,2.0600994736791525,-0.4480660940985709,Failure
0.6249976,0.24430797052144798,-1.038887745970675,1.5629105301528874,-0.10964975832416493,Failure
-0.6213271306769719,-0.747352334057106,-1.025658943556002,1.5569437359322256,0.7489029285284095,Failure
0.6102320302257298,0.1702815404735607,-0.7124691248753207,0.9288900717054213,0.41844998558751223,Failure
-0.3000470871389191,-0.1477657655572756,-0.658218310899735,1.221424139611669,0.8378144781797944,Failure
1.0812636539873193,0.8087113419116864,-0.9495787392022161,0.84045831175823,-0.17618495619539884,Failure
1.0362977066039127,0.7461502049681166,-0.9626095914475779,0.7791924768425766,-0.322180353005037,Failure
