Air temperature [K],Process temperature [K],Rotational speed [rpm],Torque [Nm],Tool wear [min],Failure Type
-0.43749642,-0.11980566438590613,-0.7624549256763961,0.9411021354042473,0.9294424165263551,Failure
0.4976381130998512,0.0746464792676439,-0.8731936495486209,0.4417065802747634,-0.8236106925633321,Failure
-0.3642725524261385,0.11550598761527064,-1.0489420136529377,1.1307628956696687,0.981519009514325,Failure
0.7095003224365555,0.10358553594449418,-1.556312552034035,0.9188978223262264,-0.40198612761767505,Failure
0.42076976257766824,0.8085092889623234,-1.1757189339603518,2.1038020776039614,0.39375180745944605,Failure
0.886464362051948,0.4782597,-0.8752737752488852,0.47666444485767046,-0.047382257807462635,Failure
-0.744091928925297,-0.6929112431411557,-0.6825057972688521,1.226644143676932,0.877914510785966,Failure
0.71874344,0.06332472283066562,-0.5933174129015005,1.027904471783054,0.5727953607690766,Failure
0.71874344,0.059091696134088184,-0.587652456818571,0.9753005044905688,0.5685499936771727,Failure
0.5674386129550063,0.28603825762166796,-0.6112880892198267,0.7411665068494189,1.0898236038706133,Failure
0.23614301588055717,-0.1596073211529691,-0.9309572049037216,1.8897595989142242,0.9341429830700636,Failure
0.05204086772625521,0.4637584105971244,-1.1781629861404919,1.9551800616607553,0.7858622422059153,Failure
1.0256313593252961,0.6086882,-0.5045804236016586,0.3767797120717553,-0.35756821798158334,Failure
0.4967703699181795,0.29621499612727376,-0.811137159718996,1.9278763604593336,-0.9982834047836311,Failure
0.8185011373585509,0.09230123938795126,-0.7551992007392048,1.1053964164819015,0.7046587836105584,Failure
-0.6467370935296928,-0.8326944245711707,-0.7365883096635938,0.9534404967835675,1.0091743,Failure
0.0960157464635812,0.7189538530939393,-0.7187394615046284,1.3520411461840462,0.7806122509424,Failure
0.9041023802290202,0.4782597,-0.8528573635157344,0.8071213364551529,0.6056618328642489,Failure
1.1274538827152747,0.6344337190154331,-1.1532732167737472,0.3291445491134068,1.1119000714508986,Failure
0.08299876360590575,0.5224285551252011,-1.093085,1.7300764933230126,0.8500560858676184,Failure
1.0169620326474536,1.0950095935162816,-1.242161458967857,1.8989854639200952,-0.08834108584661947,Failure
1.0312423,0.6528669967456622,-0.9888356838639643,0.39387550744664823,0.7254935486838581,Failure
0.399154143952999,0.5743395284940073,6.447571794867876,-2.1433567075873947,-0.12936292418842774,Failure
0.5988330209526885,0.25379229077580706,-0.8355382687341936,1.3479687932194049,-0.22189074974483036,Failure
0.5963019611371865,0.24756138765168093,-0.9005691889696941,0.353108379935433,0.9104108982202489,Failure
0.7223101062912245,0.19754193191989797,-0.9175532,0.8058688819757465,0.3913543148393087,Failure
-0.8902420364847886,-0.8695583,-0.7773068160548746,1.479065371567378,0.8706634661201891,Failure
-1.3448697997056474,-0.7611975644404174,8.308101505905443,-3.034359157947871,0.1239250872110294,Failure
0.14066705516426709,0.7391166,-1.1189137095482882,1.4711357396239102,0.7568115571359832,Failure
1.0312423,0.7302573127538606,-0.6289625502875323,0.20786125556527535,0.8071644868298558,Failure
0.44409419335341,0.3631172448690973,6.727091424988191,-2.412614296572796,-0.8738721358740253,Failure
0.5483862907406217,-0.086961135,-0.7118080797581419,0.521706988959628,0.6481260422385511,Failure
-0.352342271741812,-0.5929379130392297,-0.9579654655776916,1.9944966698563327,-0.8155274759337743,Failure
-0.536422318335398,-0.18657468985678646,6.192346995912506,-2.136156559217949,-0.02029364387404909,Failure
-0.4049477610291292,-0.017219086321866833,-1.533024770955242,1.8051942005105461,0.68043002189428,Failure
0.6475615519833172,0.2713350589998894,-0.968914879975653,0.3755502206736295,0.9229514030184447,Failure
1.2899684943872034,0.6118217287514912,-1.2639218580342204,0.2825729818498712,1.231177278435537,Failure
0.7070226172049405,0.3749997074715848,-0.6648967700343905,0.7910708037058317,-0.7419871863670466,Failure
0.5818789691865577,0.11087922508002851,-1.1147334952187378,1.6515677771374369,-0.11485971250483062,Failure
0.9280782099347943,0.4782597,-0.6061269833699282,0.6356579415927367,0.01369884861262409,Failure
0.00975003237942923,0.9638020752584481,-1.6323175383249968,3.0072675153571238,-1.074268954606863,Failure
-1.0624049021887856,-0.9129015631800451,-1.1133505332335376,1.6596000506263262,0.8659584593935097,Failure
0.8093864625430497,0.3753644744704194,-0.9796314067494237,1.2604526640302887,0.021139699719898125,Failure
1.6067543443281225,1.3287782941257,6.990006344640877,-2.281557782579236,-0.8910410566379259,Failure
1.2075885138006115,1.2702236211684306,-1.096958958868804,1.9515894470396136,0.46986528569420494,Failure
0.4687482,0.22866724158022048,-1.0370447942076453,1.9056085233528965,-0.317031872054362,Failure
0.38486111520710015,0.1879565985575604,-0.9551923068917584,2.6776838027044536,-0.5139710815482688,Failure
0.7416042912755711,0.34781802,-0.7684612493853683,1.1394534366560363,-0.06504130668195449,Failure
-0.6562494,-0.6577369576014228,-0.6609684492187268,1.1583094099461708,0.9740436060047226,Failure
0.5937458,0.04205860133659867,-0.92356176577313,1.3483396616940142,0.18616132522125306,Failure
0.36899660078916097,-0.09730080726046597,-1.120426644032732,1.938818837168839,-0.056389023502401395,Failure
0.18456364662513441,0.25678313022154875,-0.8926517533247927,1.5510115355898075,0.6392795281448029,Failure
0.5892989593785314,0.13145963007038367,-1.5392628474269685,1.1581030810234951,-0.26083310423972456,Failure
-0.47292947547498043,-0.6768243163375973,-0.9353873447269552,1.8649099217275207,-0.840308789409438,Failure
0.07351048027609036,0.10227502315891787,-0.7556152403473483,1.5046037392604958,0.8756360454729842,Failure
0.6048814853698486,0.245377075652256,-0.858186541475895,1.3624120620619342,-0.21301278116639252,Failure
0.5937458,0.18314115281355697,-0.7879626825595317,1.331374066723112,-0.09268565295091397,Failure
0.9233968936715151,0.4782597,-0.6364044347024628,0.6177720963780168,0.006827578797142641,Failure
0.9901486829690768,-0.07277550466739113,-0.9246066492299496,1.73653623384053,-0.030263548134006557,Failure
1.0312423,0.730484684151864,-0.6279052493007213,0.20731474893911922,0.8074044346210048,Failure
0.5986927540340763,0.12928125613379576,-1.5405952900876991,1.1394090743703098,-0.2718642812820492,Failure
0.188464907338537,0.30075091872040904,-1.5714788059112728,2.3884379711779613,-0.838170060173089,Failure
-0.03321194065059824,-0.04620772416498044,-0.6239227465526376,1.4600057098934613,1.1027753568527492,Failure
-0.03676401404395006,0.029155125774745973,-1.140895847689397,2.15100249183673,-0.4552673807246885,Failure
0.6983514529194651,0.362931846426713,-0.6589915348165687,0.7413610939520718,-0.7139779518167533,Failure
0.6479858408209053,0.3408361905682051,-1.097853484476835,1.6594617936289,-0.03722225018827254,Failure
1.0312423,0.7741085347356986,-1.132053690310822,0.5014552531706679,0.9136233765367876,Failure
0.6520219749064655,0.18938137402226213,-0.6301531275339719,0.43965900948610886,0.3531277091783831,Failure
0.8233101410366425,0.7207199454438313,-1.3240604269687732,2.8160498748065916,0.3069984431753098,Failure
0.009740103735874708,0.0032731022150323114,-1.1503945691125341,2.0732639506813086,-0.5153389780284687,Failure
0.17219203017752677,0.336286858329504,-1.093085,1.3999472801178312,0.876239790798583,Failure
0.9299847079019111,1.0205859818162792,7.265413796359513,-2.1915263817420745,-1.3703518378088746,Failure
1.6914895346442904,1.4171972545591418,7.132794731570536,-2.304828419323586,-0.988059337839014,Failure
0.7137630913925073,0.33101306556848903,-0.8711177378021299,1.2376159712373433,-0.1753794448914826,Failure
0.5923378918596458,-0.013188400677845265,-0.803344608108184,0.3851697590275198,-0.907015469988858,Failure
-0.16844649964953642,-0.4650109487758221,-0.9923971534989602,2.1921167685262244,-0.7777359140268255,Failure
0.48322211364277645,0.11532566136777897,-0.6720888372101719,0.3550670527069052,0.5000487783802104,Failure
1.0588502220302827,1.007591078772666,-1.1637370019306088,2.2390733672795,-0.12523135232087804,Failure
0.640828743615589,0.914161160258018,-1.2532131569708862,2.1836635189596314,0.9325727414303571,Failure
0.08994487534837137,-0.22797937247470032,-0.8307933982293123,2.7634641753351152,0.4627448332616556,Failure
0.8442639485176388,0.9652742606454207,-0.24622379650064397,1.072998561253983,1.2581234207054588,Failure
0.6194511249520793,0.20308318589412994,-0.9178279217771326,1.1244102525974733,0.7630956599281479,Failure
1.016552449971947,0.6547701784551819,-0.8573143889740046,0.5858553239449971,-0.2185345848479066,Failure
0.71874344,0.05085916954454663,-0.5624668292798116,0.9922613399882021,0.5928760670132769,Failure
-0.7265710616033594,-0.4891369580898731,-0.5252668892661191,1.7768555616285788,-0.9853171737134324,Failure
0.4530783093288085,0.8056997054282975,-1.1702196057539094,2.1168219373164696,0.381895461225326,Failure
-0.9254657279455456,-0.8695583,-0.9572170731502495,1.6894082268533042,0.9534112211760533,Failure
0.7312593209502811,0.03912756876020057,-0.8053253058305523,0.36455069297087117,0.5559703843869974,Failure
0.7033354182999486,0.02143716406792065,-0.6688881267237208,1.1040615462547079,-0.44928545435250017,Failure
0.5482257053182846,0.22526411436829027,-0.8364679179551572,0.3320602276078959,0.8986491867663672,Failure
0.9551541377542544,0.9797565935164917,-1.2853146024816584,2.3037644404202253,1.2786203674218473,Failure
1.0389965442129245,1.049024691744803,-1.200907715822984,2.0778824501651343,-0.10774653199401407,Failure
-0.7839820280990039,-0.6711937830438499,-0.9297865836811511,1.7194146273875197,0.5786665481262271,Failure
0.05298893345200907,0.2415788760936765,5.581660489472808,-2.0418564099411385,-0.25743914256172695,Failure
0.07427474584744422,0.10333834472466123,-0.7565583227675097,1.5049231167455592,0.8740094448572822,Failure
-0.3799177940981441,0.04669888139276175,6.583669232661719,-2.346529385690023,0.31455804865056153,Failure
-1.3702695212137883,-0.7689276521849013,8.359171161319017,-3.0519873215862217,0.125556261999831,Failure
1.17495620739234,0.6278243311452473,-1.185615340525928,0.3155318795441118,1.1467642879940594,Failure
0.7211050222832783,0.17336137123481127,-0.6909066397388043,0.4094139211519123,0.32946638506455794,Failure
0.15407934977824808,0.7593438093764799,-0.9994256187796925,1.30110459911391,0.8478679819215698,Failure
0.7364229637112963,0.13798211994849607,-0.8222590729994688,1.1132367623503934,0.728755200505041,Failure
-0.7351098791937678,-0.6735666627321405,-0.9544521872539924,1.6310086210503976,0.6324496371445024,Failure
0.5243621652609436,-0.13660478786134592,-1.1637005900192638,2.117583702929426,0.043127699212876736,Failure
0.9557556398858,0.6583235031724022,-1.036371868147667,0.37834785571272933,0.9858825605441702,Failure
0.9976270899369979,0.5184388474931222,-0.58919890488668,0.533361905968129,-0.8180540047696067,Failure
-0.5332277111211315,-0.5658949728149815,-1.5456551295287315,2.6932352018015004,0.887587800256668,Failure
0.47773119471350006,0.12417658116896493,-0.8370241676501912,0.8006051218697334,-0.3905777400475917,Failure
1.2272853835129072,1.2411417754029468,-0.7018091307625822,1.6682588660691067,0.9543711807770434,Failure
0.15598130427923435,-0.3044165205919426,5.2908733708349365,-1.992872877471125,0.027671089858837705,Failure
0.5398187779389207,-0.086961135,-0.73222313478443,0.462377055468848,0.6405807776489747,Failure
0.6216220502769298,0.12396406716477237,-1.5438476469482438,1.0937789076236113,-0.29879026120662877,Failure
0.5592287845228732,-0.086961135,-0.6859720976814179,0.596791141135911,0.6576748443578405,Failure
0.9912922692397703,-0.08452772880286463,-0.9187376405954384,0.7224421456673391,0.30096477285556034,Failure
0.84374106,1.0843758801500194,-0.5949605804344622,1.2901625456904775,1.5331849518074765,Failure
0.5937458,0.07191983584669692,-0.9089495794998237,1.3466312248442538,0.1294553823604915,Failure
1.0735881874298199,0.6676041141962406,-0.8474187385163255,0.5151859470908994,-0.45132983523297304,Failure
0.3061473851936224,0.8184769655220174,-1.195229129757547,2.0576109788538517,0.4358150609666701,Failure
0.7045211969684626,0.17720707488944068,-0.6763223723689686,0.4166744471508542,0.33514643654926735,Failure
0.01000752582462762,0.9628467472440406,-1.6322298815207477,3.006375902102448,-1.0739287819281802,Failure
0.6917447118617095,0.4743148573035594,-1.090902731549974,1.6827985723020338,0.011255197026489451,Failure
1.2099180190594954,1.286427866583133,-1.1239202743844188,1.9866344291305262,0.47328455697394994,Failure
0.08827501123904544,0.7510698199499147,-0.700400418449798,1.701520391771917,1.153695142386452,Failure
0.554935666893538,0.13942830550661645,-1.5343886598862455,1.2264873327444579,-0.2204801289982028,Failure
0.6569100164529118,0.30525683528478886,-0.6307690929341866,0.5037872560325306,-0.5801155458147043,Failure
0.9996514311153526,0.4782597,-0.8914843149366021,0.7557805888166578,0.5986489340782841,Failure
1.0415553430603495,0.5905288306601562,-1.5441090753599567,0.9876946421618399,1.149363072863473,Failure
0.648529607375384,0.18464954035032158,-1.0216254746768239,1.4666404276631118,-0.14894583310374557,Failure
0.718912249784073,0.042775937730677345,-0.907044213603458,0.3950587587440356,-0.5046119818568685,Failure
-0.028088379533322355,-0.3320766748456849,-0.5896932599274912,1.3452318110662032,0.8508162615723809,Failure
0.08143874405290885,0.7088126022030645,-0.7230816299146516,1.3677063118089055,0.790241279514468,Failure
0.6963868873824485,0.19265098516222254,-0.9037795024160877,1.1408063059293305,-0.2542979516775682,Failure
0.7372702560406158,0.03703697713643455,-0.8076274091681871,0.3640123849704673,0.5586174515187688,Failure
0.09270428549505597,0.5021736369887123,-1.093085,1.6941536436711502,0.8529052529753447,Failure
0.7224159547879855,0.3938532515316877,-0.9169280949755677,1.0731652112543733,0.6216968749034937,Failure
-1.0652596291107699,-1.0038489995299222,-1.301333914601331,2.1994606290319987,-0.04376554617812963,Failure
0.4413111573032695,0.3113056357482228,-1.1925256187610198,1.6907833450730094,0.6968977465339147,Failure
0.6965664831557494,0.09284744867484519,-0.8346772813464524,1.6694270901795227,-0.011837931859288466,Failure
0.7892867226843706,0.44036947256652315,-0.9055459071797758,1.0465501383442972,0.5824335571601983,Failure
1.1925316235972312,0.6573266871887682,-0.7291782545804516,0.8199497706106134,-0.30601956165816,Failure
1.2272711254648343,0.7995374349822881,-1.105105501704917,0.8657682505171223,-0.21303473390949731,Failure
-0.22380282154584466,-0.05551568221143266,6.2069625829355015,-2.243458174128496,0.23098247889127832,Failure
0.3463844659178855,0.4320175692606233,-0.9146390405212699,1.269599998386254,0.7442791695864777,Failure
0.71874344,0.04569442509721732,-0.5458536768267352,1.0097434062325081,0.610006281217583,Failure
1.207394900577499,1.1858027791157728,-0.7830594403368365,1.658759369944018,0.6974512155527192,Failure
0.5,-0.09242167110819992,-0.9855025676253295,0.655154380555631,0.7282273331220257,Failure
0.496938078144127,0.2369983453700183,-0.5602866847081029,0.7074939758248578,0.986334592478096,Failure
0.5587331820091228,0.13854768076923138,-1.5349273102751793,1.2189301340362224,-0.22493956877701382,Failure
-0.6299788277258994,-0.65216875,-0.7659224205162772,1.0437989020239773,0.9184929645083741,Failure
0.6312672554798671,-0.049295728748902395,-0.7746309324442117,0.36192849594233273,-0.9413016631625257,Failure
0.45955967721541163,0.01278267961042319,-0.9230845584157884,0.5860442554284778,-0.27271497199839706,Failure
0.24582677258830388,0.2724602195743228,-0.9643546853251671,1.584076595958087,0.6477048957647532,Failure
1.0467724368857294,0.8474151439934392,-1.0983064803601195,1.7408434618030462,-0.353801203081212,Failure
0.17202385731866335,-0.28240371120087326,-0.627482566025154,0.5070368093539811,1.42813187521349,Failure
0.459673751732137,0.10985875923926375,-0.9011955549929768,0.46437172628166706,-0.7901744042061226,Failure
-0.35930249243097667,0.1412470968856911,-0.6769435877687193,0.9963571183326336,1.0370014297789993,Failure
0.16623605291442556,0.7678018884302996,-0.9580371540545805,1.2865877416780136,0.8264522942166415,Failure
